timestamp,value,anomaly_score,label
2024-02-15 06:06:44,143,0.0067463229943993674,0
2024-02-15 06:06:44,205,0.979157676683118,0
2024-02-15 06:06:44,204,0.9694223063025768,0
2024-02-15 06:06:44,203,0.9665689647030831,0
2024-02-15 06:06:44,143,0.0355278480127909,0
2024-02-15 06:06:44,143,0.03524003276260624,0
2024-02-15 06:06:44,176,0.9703309061239366,0
2024-02-15 06:06:44,144,0.4199601388006118,0
2024-02-15 06:06:44,145,0.8680477877545152,0
2024-02-15 06:06:44,143,0.056044541421104585,0
2024-02-15 06:06:44,201,0.9622825908436106,0
2024-02-15 06:06:44,197,0.9643357308447014,0
2024-02-15 06:06:46,201,0.9530571314437365,0
2024-02-15 06:07:00,594,0.9686292551515323,0
2024-02-15 06:07:01,598,0.9673667679043141,0
2024-02-15 06:07:47,341,0.9717122952723014,0
2024-02-15 06:07:47,199,0.9819951061931709,0
2024-02-15 06:07:47,144,0.4534544708919952,0
2024-02-15 06:07:47,342,0.9651033948703913,0
2024-02-15 06:07:47,143,0.1288965668927729,0
2024-02-15 06:07:47,342,0.9558151629901136,0
2024-02-15 06:08:17,201,0.9450381198589693,0
2024-02-15 06:08:17,143,0.14435942798935855,0
2024-02-15 06:08:17,203,0.956828004064327,0
2024-02-15 06:08:17,204,0.9521465592898406,0
2024-02-15 06:08:17,205,0.9586430741472614,0
2024-02-15 06:08:17,143,0.16771960822033083,0
2024-02-15 06:08:17,143,0.16610987536807112,0
2024-02-15 06:08:17,145,0.8691439423478567,0
2024-02-15 06:08:17,144,0.4762873724805631,0
2024-02-15 06:08:17,197,0.9566852267799419,0
2024-02-15 06:08:17,143,0.18171345377987988,0
2024-02-15 06:08:19,201,0.9380057810639908,0
2024-02-15 06:08:28,203,0.9421896463925156,0
2024-02-15 06:08:28,205,0.9500551362838896,0
2024-02-15 06:08:28,204,0.9289652380026423,0
2024-02-15 06:08:28,197,0.9485685931042637,0
2024-02-15 06:08:29,341,0.9549450573765151,0
2024-02-15 06:08:47,144,0.5050505551183622,0
2024-02-15 06:08:47,143,0.2279555307909588,0
2024-02-15 06:08:47,341,0.9460106807521771,0
2024-02-15 06:08:47,199,0.9691236630839178,0
2024-02-15 06:08:47,342,0.9409303117378559,0
2024-02-15 06:08:47,342,0.9317426792334634,0
2024-02-15 06:09:17,203,0.9307943293091712,0
2024-02-15 06:09:17,197,0.9406735513635278,0
2024-02-15 06:09:17,201,0.9310346619357358,0
2024-02-15 06:09:17,204,0.9201148460195654,0
2024-02-15 06:09:17,143,0.283351227955085,0
2024-02-15 06:09:17,143,0.2805851789054785,0
2024-02-15 06:09:17,145,0.8682551429280833,0
2024-02-15 06:09:17,144,0.531691520487121,0
2024-02-15 06:09:17,143,0.2848915468441468,0
2024-02-15 06:09:17,205,0.9353175294694319,0
