timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-29 20:23:06.000,226,0.01837806239298551,0,-0.11,-0.22,-0.11
2024-03-29 20:23:06.000,177,0.9680602283577072,0,-0.11,-0.22,-0.11
2024-03-29 20:23:06.000,227,0.4073830742379199,0,-0.11,-0.22,-0.11
2024-03-29 20:23:06.000,228,0.8580396211249096,0,-0.11,-0.22,-0.11
2024-03-29 20:23:06.000,229,0.9556114349155248,0,-0.11,-0.22,-0.11
2024-03-29 20:23:06.000,178,0.9634019795220746,0,-0.11,-0.22,-0.11
2024-03-29 20:23:06.000,230,0.9596124765344568,0,-0.11,-0.22,-0.11
2024-03-29 20:23:06.000,179,0.9699792790435204,0,-0.11,-0.22,-0.11
2024-03-29 20:23:06.000,179,0.9604958912078678,0,-0.11,-0.22,-0.11
2024-03-29 20:23:06.000,181,0.9746468382100087,0,-0.11,-0.22,-0.11
2024-03-29 20:23:11.000,197,0.9749544098258602,0,-0.11,-0.22,-0.11
2024-03-29 20:23:11.000,203,0.9674647166328918,0,-0.11,-0.22,-0.11
2024-03-29 20:23:11.000,204,0.9573559939024416,0,-0.11,-0.22,-0.11
2024-03-29 20:23:11.000,205,0.9617125208880922,0,-0.11,-0.22,-0.11
2024-03-29 20:23:16.000,130,0.9718886610055004,0,-0.11,-0.22,-0.11
2024-03-29 20:23:16.000,307,0.968016171349947,0,-0.11,-0.22,-0.11
2024-03-29 20:23:21.000,341,0.9807281770973256,0,-0.11,-0.22,-0.11
2024-03-29 20:23:31.000,307,0.9585638574999632,0,-0.11,-0.22,-0.11
2024-03-29 20:23:31.000,130,0.9627676443924126,0,-0.11,-0.22,-0.11
2024-03-29 20:23:46.000,307,0.9494725464828498,0,-0.11,-0.22,-0.11
2024-03-29 20:23:46.000,130,0.9536503525843596,0,-0.11,-0.22,-0.11
2024-03-29 20:24:01.000,128,0.9660708469469448,0,-0.11,-0.22,-0.11
2024-03-29 20:24:01.000,128,0.956655598091792,0,-0.11,-0.22,-0.11
2024-03-29 20:24:01.000,128,0.9473345017251906,0,-0.11,-0.22,-0.11
2024-03-29 20:24:01.000,128,0.9381066163222552,0,-0.11,-0.22,-0.11
2024-03-29 20:24:01.000,305,0.9700704319343224,0,-0.11,-0.22,-0.11
2024-03-29 20:24:01.000,305,0.9604721672100699,0,-0.11,-0.22,-0.11
2024-03-29 20:24:02.000,130,0.9413751103131188,0,-0.11,-0.22,-0.11
2024-03-29 20:24:02.000,307,0.9403042273216704,0,-0.11,-0.22,-0.11
2024-03-29 20:24:02.000,306,0.9382182894750328,0,-0.11,-0.22,-0.11
2024-03-29 20:24:02.000,305,0.9446134779576416,0,-0.11,-0.22,-0.11
2024-03-29 20:24:16.000,307,0.9251548673740608,0,-0.11,-0.22,-0.11
2024-03-29 20:24:17.000,130,0.9337537098914556,0,-0.11,-0.22,-0.11
2024-03-29 20:24:31.000,307,0.9167283952604528,0,-0.11,-0.22,-0.11
2024-03-29 20:24:31.000,130,0.9252137953799716,0,-0.11,-0.22,-0.11
2024-03-29 20:24:46.000,307,0.9084696099419058,0,-0.11,-0.22,-0.11
2024-03-29 20:24:46.000,130,0.916843825167266,0,-0.11,-0.22,-0.11
2024-03-29 20:25:02.000,130,0.9079653334961384,0,-0.11,-0.22,-0.11
2024-03-29 20:25:02.000,307,0.90112558316162,0,-0.11,-0.22,-0.11
2024-03-29 20:25:02.000,306,0.9053899941734788,0,-0.11,-0.22,-0.11
2024-03-29 20:25:02.000,305,0.9279015086496344,0,-0.11,-0.22,-0.11
2024-03-29 20:25:02.000,305,0.9187249331582288,0,-0.11,-0.22,-0.11
2024-03-29 20:25:02.000,128,0.930560486956628,0,-0.11,-0.22,-0.11
2024-03-29 20:25:02.000,128,0.9215003417013784,0,-0.11,-0.22,-0.11
2024-03-29 20:25:02.000,128,0.9125307978986812,0,-0.11,-0.22,-0.11
2024-03-29 20:25:02.000,128,0.903650949534011,0,-0.11,-0.22,-0.11
2024-03-29 20:25:02.000,305,0.9123167710057732,0,-0.11,-0.22,-0.11
2024-03-29 20:25:17.000,307,0.8896976286691702,0,-0.11,-0.22,-0.11
2024-03-29 20:25:17.000,130,0.9014426654853408,0,-0.11,-0.22,-0.11
2024-03-29 20:25:32.000,307,0.8819767556057896,0,-0.11,-0.22,-0.11
2024-03-29 20:25:32.000,130,0.8935457407575382,0,-0.11,-0.22,-0.11
2024-03-29 20:25:47.000,307,0.8744095279163705,0,-0.11,-0.22,-0.11
2024-03-29 20:25:47.000,130,0.8858059648318191,0,-0.11,-0.22,-0.11
2024-03-29 20:26:01.000,306,0.8736299618487969,0,-0.11,-0.22,-0.11
2024-03-29 20:26:01.000,130,0.8781440092997778,0,-0.11,-0.22,-0.11
2024-03-29 20:26:01.000,307,0.8634897415853947,0,-0.11,-0.22,-0.11
2024-03-29 20:26:01.000,305,0.8987944538904764,0,-0.11,-0.22,-0.11
2024-03-29 20:26:01.000,305,0.8899089489466626,0,-0.11,-0.22,-0.11
2024-03-29 20:26:01.000,128,0.8993451770778904,0,-0.11,-0.22,-0.11
2024-03-29 20:26:01.000,128,0.8905971849214283,0,-0.11,-0.22,-0.11
2024-03-29 20:26:01.000,128,0.8819366726865306,0,-0.11,-0.22,-0.11
2024-03-29 20:26:01.000,128,0.8733627655739821,0,-0.11,-0.22,-0.11
2024-03-29 20:26:01.000,305,0.8849130567424983,0,-0.11,-0.22,-0.11
2024-03-29 20:26:16.000,307,0.8595245940606513,0,-0.11,-0.22,-0.11
2024-03-29 20:26:16.000,130,0.8738461123914759,0,-0.11,-0.22,-0.11
2024-03-29 20:26:31.000,130,0.8653975978481062,0,-0.11,-0.22,-0.11
2024-03-29 20:26:31.000,307,0.8536342831970546,0,-0.11,-0.22,-0.11
2024-03-29 20:26:45.000,594,0.9653104257473922,0,-0.11,-0.22,-0.11
2024-03-29 20:26:46.000,307,0.8465675707861727,0,-0.11,-0.22,-0.11
2024-03-29 20:26:46.000,130,0.8604822187232053,0,-0.11,-0.22,-0.11
