timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-04-01 07:14:31.000,226,0.01837806239298551,0,-0.11,-0.22,-0.11
2024-04-01 07:14:31.000,181,0.9775886402960564,0,-0.11,-0.22,-0.11
2024-04-01 07:14:31.000,179,0.9758457439965288,0,-0.11,-0.22,-0.11
2024-04-01 07:14:31.000,230,0.9665013813099048,0,-0.11,-0.22,-0.11
2024-04-01 07:14:31.000,178,0.9631338806053864,0,-0.11,-0.22,-0.11
2024-04-01 07:14:31.000,179,0.9606926439028536,0,-0.11,-0.22,-0.11
2024-04-01 07:14:31.000,228,0.8656304315907609,0,-0.11,-0.22,-0.11
2024-04-01 07:14:31.000,227,0.4293242998284229,0,-0.11,-0.22,-0.11
2024-04-01 07:14:31.000,177,0.960575760464192,0,-0.11,-0.22,-0.11
2024-04-01 07:14:31.000,229,0.95058633520039,0,-0.11,-0.22,-0.11
2024-04-01 07:14:37.000,594,0.962730309578412,0,-0.11,-0.22,-0.11
2024-04-01 07:14:47.000,598,0.961685374007643,0,-0.11,-0.22,-0.11
2024-04-01 07:15:01.000,305,0.973610605522252,0,-0.11,-0.22,-0.11
2024-04-01 07:15:01.000,130,0.9717905628213592,0,-0.11,-0.22,-0.11
2024-04-01 07:15:01.000,307,0.9668025999061802,0,-0.11,-0.22,-0.11
2024-04-01 07:15:01.000,306,0.9589943754367456,0,-0.11,-0.22,-0.11
2024-04-01 07:15:01.000,305,0.9572342093779548,0,-0.11,-0.22,-0.11
2024-04-01 07:15:01.000,305,0.9477643068792664,0,-0.11,-0.22,-0.11
2024-04-01 07:15:01.000,128,0.9685105778028186,0,-0.11,-0.22,-0.11
2024-04-01 07:15:01.000,128,0.9590709316391072,0,-0.11,-0.22,-0.11
2024-04-01 07:15:01.000,128,0.9497256819370328,0,-0.11,-0.22,-0.11
2024-04-01 07:15:01.000,128,0.9404738847319792,0,-0.11,-0.22,-0.11
2024-04-01 07:15:16.000,307,0.9506460622875252,0,-0.11,-0.22,-0.11
2024-04-01 07:15:16.000,130,0.9585445903240474,0,-0.11,-0.22,-0.11
2024-04-01 07:15:31.000,307,0.9417123153951392,0,-0.11,-0.22,-0.11
