timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-13 14:53:33.212738,226,0.01837806239298551,0,-0.11,-0.22,-0.11
2024-03-13 14:53:33.227622,177,0.9680602283577072,0,-0.11,-0.22,-0.11
2024-03-13 14:53:33.229642,645,0.9688093031517272,0,-0.11,-0.22,-0.11
2024-03-13 14:53:33.230142,228,0.8637672535277686,0,-0.11,-0.22,-0.11
2024-03-13 14:53:33.231176,653,0.9616206424402216,0,-0.11,-0.22,-0.11
2024-03-13 14:53:33.233978,229,0.9568542970004612,0,-0.11,-0.22,-0.11
2024-03-13 14:53:33.238902,178,0.9634138781111083,0,-0.11,-0.22,-0.11
2024-03-13 14:53:33.239010,179,0.969808367189876,0,-0.11,-0.22,-0.11
2024-03-13 14:53:33.239080,230,0.9598376408301652,0,-0.11,-0.22,-0.11
2024-03-13 14:53:33.239169,179,0.9604270726187129,0,-0.11,-0.22,-0.11
2024-03-13 14:53:33.239229,181,0.9745636828743768,0,-0.11,-0.22,-0.11
2024-03-13 14:53:33.306430,654,0.9524211846799536,0,-0.11,-0.22,-0.11
2024-03-13 14:53:33.331294,652,0.959332930916842,0,-0.11,-0.22,-0.11
2024-03-13 14:53:33.441240,130,0.9720445788264758,0,-0.11,-0.22,-0.11
2024-03-13 14:53:33.692582,655,0.954374164879216,0,-0.11,-0.22,-0.11
2024-03-13 14:53:33.741675,656,0.9583438495588258,0,-0.11,-0.22,-0.11
2024-03-13 14:53:33.872427,655,0.9396117449704996,0,-0.11,-0.22,-0.11
2024-03-13 14:53:36.448422,657,0.9625326075859711,0,-0.11,-0.22,-0.11
2024-03-13 14:53:36.448859,657,0.9531527538805764,0,-0.11,-0.22,-0.11
2024-03-13 14:53:36.449011,657,0.9438666987122356,0,-0.11,-0.22,-0.11
2024-03-13 14:53:36.449161,657,0.934673504095578,0,-0.11,-0.22,-0.11
2024-03-13 14:53:36.449287,657,0.9255722414250872,0,-0.11,-0.22,-0.11
2024-03-13 14:53:36.449547,657,0.9165619913813016,0,-0.11,-0.22,-0.11
2024-03-13 14:53:36.449691,657,0.9076418438379534,0,-0.11,-0.22,-0.11
2024-03-13 14:53:37.052119,658,0.9309543400365524,0,-0.11,-0.22,-0.11
2024-03-13 14:53:38.382613,384,0.9673126255894716,0,-0.11,-0.22,-0.11
2024-03-13 14:53:38.382825,463,0.9697081136896272,0,-0.11,-0.22,-0.11
2024-03-13 14:53:38.841577,587,0.97127770113418,0,-0.11,-0.22,-0.11
2024-03-13 14:53:39.367972,659,0.950369962902967,0,-0.11,-0.22,-0.11
2024-03-13 14:53:39.642330,185,0.9718998767285126,0,-0.11,-0.22,-0.11
2024-03-13 14:53:39.642513,185,0.9623813128341259,0,-0.11,-0.22,-0.11
2024-03-13 14:53:39.785707,186,0.9552850610080004,0,-0.11,-0.22,-0.11
2024-03-13 14:53:39.811438,660,0.95869815330711,0,-0.11,-0.22,-0.11
2024-03-13 14:53:39.819467,661,0.9639044569426451,0,-0.11,-0.22,-0.11
2024-03-13 14:53:39.872236,187,0.9561609651916928,0,-0.11,-0.22,-0.11
2024-03-13 14:53:39.913856,323,0.9711075181613292,0,-0.11,-0.22,-0.11
2024-03-13 14:53:39.956261,215,0.9776752757538754,0,-0.11,-0.22,-0.11
2024-03-13 14:53:39.958306,131,0.9608943006123878,0,-0.11,-0.22,-0.11
2024-03-13 14:53:39.958441,259,0.966184078886141,0,-0.11,-0.22,-0.11
2024-03-13 14:53:39.968048,206,0.9757110245220972,0,-0.11,-0.22,-0.11
2024-03-13 14:53:40.069756,132,0.9632064730879868,0,-0.11,-0.22,-0.11
2024-03-13 14:53:40.069913,207,0.9751015095476896,0,-0.11,-0.22,-0.11
2024-03-13 14:53:40.153593,260,0.9611554462537452,0,-0.11,-0.22,-0.11
2024-03-13 14:53:40.156218,662,0.9652010432725376,0,-0.11,-0.22,-0.11
2024-03-13 14:53:40.156465,265,0.9639765758004716,0,-0.11,-0.22,-0.11
2024-03-13 14:53:40.319072,297,0.9783229409730696,0,-0.11,-0.22,-0.11
2024-03-13 14:53:40.319244,298,0.9709370976010552,0,-0.11,-0.22,-0.11
2024-03-13 14:53:40.323131,299,0.9672080874509259,0,-0.11,-0.22,-0.11
2024-03-13 14:53:40.432810,300,0.9665359208600358,0,-0.11,-0.22,-0.11
2024-03-13 14:53:40.439999,301,0.9631464029038938,0,-0.11,-0.22,-0.11
2024-03-13 14:53:40.441284,302,0.9623459068466628,0,-0.11,-0.22,-0.11
2024-03-13 14:53:40.442245,661,0.9521276057125124,0,-0.11,-0.22,-0.11
2024-03-13 14:53:40.442406,663,0.9639180639526276,0,-0.11,-0.22,-0.11
2024-03-13 14:53:40.442621,664,0.9645880774825422,0,-0.11,-0.22,-0.11
2024-03-13 14:53:40.586891,665,0.9626731124491736,0,-0.11,-0.22,-0.11
2024-03-13 14:53:40.699795,666,0.9600223077881956,0,-0.11,-0.22,-0.11
2024-03-13 14:53:40.700754,261,0.9641441048186932,0,-0.11,-0.22,-0.11
2024-03-13 14:53:40.701056,245,0.9777613451326884,0,-0.11,-0.22,-0.11
2024-03-13 14:53:40.701298,245,0.9681195676223036,0,-0.11,-0.22,-0.11
2024-03-13 14:53:40.704344,667,0.9606062632962634,0,-0.11,-0.22,-0.11
2024-03-13 14:53:40.706366,668,0.9632951837722661,0,-0.11,-0.22,-0.11
2024-03-13 14:53:40.713842,661,0.9437110600732196,0,-0.11,-0.22,-0.11
2024-03-13 14:53:40.714286,669,0.9653435352789292,0,-0.11,-0.22,-0.11
2024-03-13 14:53:41.134971,665,0.9478902122273074,0,-0.11,-0.22,-0.11
2024-03-13 14:53:41.229248,670,0.964939215922533,0,-0.11,-0.22,-0.11
2024-03-13 14:53:41.230409,671,0.96591460751144,0,-0.11,-0.22,-0.11
2024-03-13 14:53:41.295565,672,0.9655691730552874,0,-0.11,-0.22,-0.11
2024-03-13 14:53:41.296402,245,0.9591489698177832,0,-0.11,-0.22,-0.11
2024-03-13 14:53:41.296649,673,0.9654275892063028,0,-0.11,-0.22,-0.11
2024-03-13 14:53:48.876113,588,0.9691892967399088,0,-0.11,-0.22,-0.11
2024-03-13 14:53:48.876584,589,0.9657151760004162,0,-0.11,-0.22,-0.11
2024-03-13 14:53:48.876739,590,0.9601052539720168,0,-0.11,-0.22,-0.11
2024-03-13 14:54:10.102549,661,0.9379925289237224,0,-0.11,-0.22,-0.11
2024-03-13 14:55:14.279490,660,0.9364428560624593,0,-0.11,-0.22,-0.11
2024-03-13 14:55:14.735403,676,0.9712898755011048,0,-0.11,-0.22,-0.11
2024-03-13 14:55:24.740667,677,0.9629461668152092,0,-0.11,-0.22,-0.11
2024-03-13 14:56:22.907470,660,0.9281974584281738,0,-0.11,-0.22,-0.11
2024-03-13 14:56:23.012241,674,0.9644401566908739,0,-0.11,-0.22,-0.11
2024-03-13 14:56:23.231221,661,0.9198426585843359,0,-0.11,-0.22,-0.11
2024-03-13 14:56:23.232005,675,0.9599893867426664,0,-0.11,-0.22,-0.11
2024-03-13 14:56:23.283461,676,0.9498497849620634,0,-0.11,-0.22,-0.11
2024-03-13 14:56:33.289473,677,0.9472462293189188,0,-0.11,-0.22,-0.11
2024-03-13 14:57:26.451467,660,0.9163247421736802,0,-0.11,-0.22,-0.11
2024-03-13 14:57:26.755430,676,0.9354036117130716,0,-0.11,-0.22,-0.11
2024-03-13 14:57:36.761117,677,0.93279358400579,0,-0.11,-0.22,-0.11
2024-03-13 14:58:25.880991,384,0.9633147738971092,0,-0.11,-0.22,-0.11
2024-03-13 14:58:25.881364,463,0.9640288255044978,0,-0.11,-0.22,-0.11
2024-03-13 14:58:26.481981,587,0.9599028027151214,0,-0.11,-0.22,-0.11
2024-03-13 14:58:36.500201,588,0.9502991332230021,0,-0.11,-0.22,-0.11
2024-03-13 14:58:36.500764,589,0.9468870606618359,0,-0.11,-0.22,-0.11
2024-03-13 14:58:36.500890,590,0.9470356611038634,0,-0.11,-0.22,-0.11
2024-03-13 14:59:44.807486,660,0.9121467018733224,0,-0.11,-0.22,-0.11
2024-03-13 14:59:45.091441,676,0.9242545259483824,0,-0.11,-0.22,-0.11
2024-03-13 14:59:55.098599,677,0.921445029303068,0,-0.11,-0.22,-0.11
2024-03-13 15:01:21.248096,172,0.9686166308541524,0,-0.11,-0.22,-0.11
2024-03-13 15:01:21.249525,197,0.972823471840982,0,-0.11,-0.22,-0.11
2024-03-13 15:01:21.263421,203,0.9695623732388624,0,-0.11,-0.22,-0.11
2024-03-13 15:01:31.253861,341,0.9738277422381736,0,-0.11,-0.22,-0.11
2024-03-13 15:02:09.296282,172,0.9594089471520516,0,-0.11,-0.22,-0.11
2024-03-13 15:02:09.418076,197,0.9634746440516564,0,-0.11,-0.22,-0.11
2024-03-13 15:02:09.418799,89,0.9753317721141566,0,-0.11,-0.22,-0.11
2024-03-13 15:02:09.418809,440,0.966551493654567,0,-0.11,-0.22,-0.11
2024-03-13 15:02:09.418819,439,0.9625783066772192,0,-0.11,-0.22,-0.11
2024-03-13 15:02:09.418829,195,0.9695982935991307,0,-0.11,-0.22,-0.11
2024-03-13 15:02:09.418839,438,0.9632657939538496,0,-0.11,-0.22,-0.11
2024-03-13 15:02:09.418849,431,0.9705838345855052,0,-0.11,-0.22,-0.11
2024-03-13 15:02:09.418859,432,0.9618481504695447,0,-0.11,-0.22,-0.11
2024-03-13 15:02:09.418869,433,0.9608738582988624,0,-0.11,-0.22,-0.11
2024-03-13 15:02:09.418879,434,0.9651374699189712,0,-0.11,-0.22,-0.11
2024-03-13 15:02:09.418889,435,0.9640813590884308,0,-0.11,-0.22,-0.11
2024-03-13 15:02:09.418899,435,0.9546093631975904,0,-0.11,-0.22,-0.11
2024-03-13 15:02:09.418909,436,0.9547448287853192,0,-0.11,-0.22,-0.11
2024-03-13 15:02:09.418919,256,0.9730575067504996,0,-0.11,-0.22,-0.11
