timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-06 11:37:52.920271,226,0.01837806239298551,0,-0.11,-0.22,-0.11
2024-03-06 11:37:53.027124,645,0.9687701954303876,0,-0.11,-0.22,-0.11
2024-03-06 11:37:53.027517,177,0.9681066794076616,0,-0.11,-0.22,-0.11
2024-03-06 11:37:53.027736,228,0.8637680948714865,0,-0.11,-0.22,-0.11
2024-03-06 11:37:53.038970,178,0.9631260690869402,0,-0.11,-0.22,-0.11
2024-03-06 11:37:53.039073,229,0.9569170308758412,0,-0.11,-0.22,-0.11
2024-03-06 11:37:53.039184,179,0.9698958071220714,0,-0.11,-0.22,-0.11
2024-03-06 11:37:53.039262,230,0.9597063482403704,0,-0.11,-0.22,-0.11
2024-03-06 11:37:53.039348,179,0.9605127724962574,0,-0.11,-0.22,-0.11
2024-03-06 11:37:53.039606,654,0.9574658872363744,0,-0.11,-0.22,-0.11
2024-03-06 11:37:53.039699,181,0.974566235131058,0,-0.11,-0.22,-0.11
2024-03-06 11:37:53.039774,130,0.9718142195304922,0,-0.11,-0.22,-0.11
2024-03-06 11:37:53.314590,655,0.955294970644598,0,-0.11,-0.22,-0.11
2024-03-06 11:37:53.314850,656,0.9582627892432396,0,-0.11,-0.22,-0.11
2024-03-06 11:37:53.346899,655,0.9405142267011508,0,-0.11,-0.22,-0.11
2024-03-06 11:37:55.892681,657,0.9625406548406564,0,-0.11,-0.22,-0.11
2024-03-06 11:37:55.892883,657,0.9531607206627148,0,-0.11,-0.22,-0.11
2024-03-06 11:37:55.892961,657,0.9438745858265526,0,-0.11,-0.22,-0.11
2024-03-06 11:37:55.893038,657,0.934681312338752,0,-0.11,-0.22,-0.11
2024-03-06 11:37:55.893112,657,0.9255799715858296,0,-0.11,-0.22,-0.11
2024-03-06 11:37:55.893190,657,0.916569644240436,0,-0.11,-0.22,-0.11
2024-03-06 11:37:55.893271,657,0.9076494201684968,0,-0.11,-0.22,-0.11
2024-03-06 11:37:56.549724,658,0.9309066044105048,0,-0.11,-0.22,-0.11
2024-03-06 11:37:58.066987,203,0.9676099024577252,0,-0.11,-0.22,-0.11
2024-03-06 11:37:58.073717,172,0.9664034293802356,0,-0.11,-0.22,-0.11
2024-03-06 11:37:58.074966,197,0.9738319815173104,0,-0.11,-0.22,-0.11
2024-03-06 11:37:59.280533,659,0.9503671097723864,0,-0.11,-0.22,-0.11
2024-03-06 11:38:01.314817,185,0.9720995520034218,0,-0.11,-0.22,-0.11
2024-03-06 11:38:01.333668,185,0.9625789913562858,0,-0.11,-0.22,-0.11
