timestamp,value
2024-03-31 21:27:40.000,226
2024-03-31 21:27:40.000,181
2024-03-31 21:27:40.000,230
2024-03-31 21:27:40.000,179
2024-03-31 21:27:40.000,229
2024-03-31 21:27:40.000,179
2024-03-31 21:27:40.000,228
2024-03-31 21:27:40.000,227
2024-03-31 21:27:40.000,177
2024-03-31 21:27:40.000,178
2024-03-31 21:27:46.000,594
2024-03-31 21:27:56.000,598
2024-03-31 21:28:01.000,305
2024-03-31 21:28:01.000,130
2024-03-31 21:28:01.000,307
2024-03-31 21:28:01.000,306
2024-03-31 21:28:01.000,305
2024-03-31 21:28:01.000,305
2024-03-31 21:28:01.000,128
2024-03-31 21:28:01.000,128
2024-03-31 21:28:01.000,128
2024-03-31 21:28:01.000,128
2024-03-31 21:28:16.000,307
2024-03-31 21:28:16.000,130
2024-03-31 21:28:31.000,307
2024-03-31 21:28:31.000,130
2024-03-31 21:28:46.000,307
2024-03-31 21:28:46.000,130
2024-03-31 21:29:01.000,130
2024-03-31 21:29:01.000,307
2024-03-31 21:29:01.000,306
2024-03-31 21:29:01.000,305
2024-03-31 21:29:01.000,305
2024-03-31 21:29:01.000,128
2024-03-31 21:29:01.000,128
2024-03-31 21:29:01.000,128
2024-03-31 21:29:01.000,305
2024-03-31 21:29:01.000,128
2024-03-31 21:29:16.000,307
2024-03-31 21:29:16.000,130
2024-03-31 21:29:31.000,307
2024-03-31 21:29:31.000,130
2024-03-31 21:29:46.000,130
2024-03-31 21:29:46.000,307
2024-03-31 21:30:01.000,307
2024-03-31 21:30:01.000,306
2024-03-31 21:30:01.000,130
2024-03-31 21:30:01.000,305
2024-03-31 21:30:01.000,305
2024-03-31 21:30:01.000,305
2024-03-31 21:30:01.000,128
2024-03-31 21:30:01.000,205
2024-03-31 21:30:01.000,128
2024-03-31 21:30:01.000,128
2024-03-31 21:30:01.000,197
2024-03-31 21:30:01.000,204
2024-03-31 21:30:01.000,203
2024-03-31 21:30:01.000,128
2024-03-31 21:30:11.000,341
2024-03-31 21:30:16.000,130
2024-03-31 21:30:16.000,307
2024-03-31 21:30:31.000,307
2024-03-31 21:30:31.000,130
2024-03-31 21:30:46.000,307
2024-03-31 21:30:46.000,130
2024-03-31 21:31:01.000,130
2024-03-31 21:31:01.000,307
2024-03-31 21:31:01.000,305
2024-03-31 21:31:01.000,305
2024-03-31 21:31:01.000,306
2024-03-31 21:31:01.000,128
2024-03-31 21:31:01.000,128
2024-03-31 21:31:01.000,128
2024-03-31 21:31:01.000,128
2024-03-31 21:31:01.000,305
2024-03-31 21:31:16.000,307
2024-03-31 21:31:16.000,130
2024-03-31 21:31:31.000,307
2024-03-31 21:31:31.000,130
2024-03-31 21:31:46.000,307
2024-03-31 21:31:46.000,130
2024-03-31 21:32:01.000,305
2024-03-31 21:32:01.000,307
2024-03-31 21:32:01.000,306
2024-03-31 21:32:01.000,305
2024-03-31 21:32:01.000,130
2024-03-31 21:32:01.000,128
2024-03-31 21:32:01.000,128
2024-03-31 21:32:01.000,128
2024-03-31 21:32:01.000,128
2024-03-31 21:32:01.000,305
2024-03-31 21:32:16.000,307
2024-03-31 21:32:16.000,130
2024-03-31 21:32:31.000,130
2024-03-31 21:32:31.000,307
2024-03-31 21:32:44.000,594
2024-03-31 21:32:46.000,307
2024-03-31 21:32:46.000,130
2024-03-31 21:32:54.000,598
2024-03-31 21:33:01.000,130
2024-03-31 21:33:01.000,307
2024-03-31 21:33:01.000,305
2024-03-31 21:33:01.000,306
2024-03-31 21:33:01.000,305
2024-03-31 21:33:01.000,128
2024-03-31 21:33:01.000,128
2024-03-31 21:33:01.000,128
2024-03-31 21:33:01.000,128
2024-03-31 21:33:01.000,305
2024-03-31 21:33:16.000,307
2024-03-31 21:33:16.000,130
2024-03-31 21:33:31.000,307
2024-03-31 21:33:31.000,130
2024-03-31 21:33:46.000,307
2024-03-31 21:33:46.000,130
2024-03-31 21:34:01.000,305
2024-03-31 21:34:01.000,130
2024-03-31 21:34:01.000,307
2024-03-31 21:34:01.000,305
2024-03-31 21:34:01.000,306
2024-03-31 21:34:01.000,128
2024-03-31 21:34:01.000,128
2024-03-31 21:34:01.000,128
2024-03-31 21:34:01.000,128
2024-03-31 21:34:01.000,305
2024-03-31 21:34:16.000,307
2024-03-31 21:34:16.000,130
2024-03-31 21:34:31.000,307
2024-03-31 21:34:31.000,130
2024-03-31 21:34:46.000,307
2024-03-31 21:34:46.000,130
2024-03-31 21:35:01.000,130
2024-03-31 21:35:01.000,307
2024-03-31 21:35:01.000,306
2024-03-31 21:35:01.000,305
2024-03-31 21:35:01.000,305
2024-03-31 21:35:01.000,128
2024-03-31 21:35:01.000,128
2024-03-31 21:35:01.000,128
2024-03-31 21:35:01.000,128
2024-03-31 21:35:01.000,305
2024-03-31 21:35:16.000,307
2024-03-31 21:35:16.000,130
2024-03-31 21:35:31.000,307
2024-03-31 21:35:31.000,130
2024-03-31 21:35:46.000,130
2024-03-31 21:35:46.000,307
2024-03-31 21:36:01.000,130
2024-03-31 21:36:01.000,128
2024-03-31 21:36:01.000,128
2024-03-31 21:36:01.000,128
2024-03-31 21:36:01.000,128
2024-03-31 21:36:01.000,305
2024-03-31 21:36:01.000,305
2024-03-31 21:36:01.000,305
2024-03-31 21:36:01.000,306
2024-03-31 21:36:01.000,307
2024-03-31 21:36:16.000,130
2024-03-31 21:36:16.000,307
2024-03-31 21:36:31.000,307
2024-03-31 21:36:31.000,130
2024-03-31 21:36:46.000,307
2024-03-31 21:36:46.000,130
2024-03-31 21:36:50.000,384
2024-03-31 21:36:50.000,463
2024-03-31 21:36:51.000,587
2024-03-31 21:37:01.000,307
2024-03-31 21:37:01.000,130
2024-03-31 21:37:01.000,306
2024-03-31 21:37:01.000,589
2024-03-31 21:37:01.000,590
2024-03-31 21:37:01.000,305
2024-03-31 21:37:01.000,588
2024-03-31 21:37:01.000,305
2024-03-31 21:37:01.000,128
2024-03-31 21:37:01.000,128
2024-03-31 21:37:01.000,128
2024-03-31 21:37:01.000,128
2024-03-31 21:37:01.000,305
2024-03-31 21:37:16.000,307
2024-03-31 21:37:16.000,130
2024-03-31 21:37:31.000,130
2024-03-31 21:37:31.000,307
2024-03-31 21:37:46.000,307
2024-03-31 21:37:46.000,130
2024-03-31 21:38:01.000,130
2024-03-31 21:38:01.000,307
2024-03-31 21:38:01.000,305
2024-03-31 21:38:01.000,306
2024-03-31 21:38:01.000,305
2024-03-31 21:38:01.000,305
2024-03-31 21:38:01.000,128
2024-03-31 21:38:01.000,128
2024-03-31 21:38:01.000,128
2024-03-31 21:38:01.000,128
2024-03-31 21:38:16.000,307
2024-03-31 21:38:16.000,130
2024-03-31 21:38:31.000,307
2024-03-31 21:38:31.000,130
2024-03-31 21:38:46.000,307
2024-03-31 21:38:46.000,130
2024-03-31 21:39:01.000,307
2024-03-31 21:39:01.000,130
2024-03-31 21:39:01.000,305
2024-03-31 21:39:01.000,306
2024-03-31 21:39:01.000,305
2024-03-31 21:39:01.000,128
2024-03-31 21:39:01.000,128
2024-03-31 21:39:01.000,128
2024-03-31 21:39:01.000,128
2024-03-31 21:39:01.000,305
2024-03-31 21:39:16.000,307
2024-03-31 21:39:16.000,130
2024-03-31 21:39:31.000,307
2024-03-31 21:39:31.000,130
2024-03-31 21:39:46.000,307
2024-03-31 21:39:46.000,130
2024-03-31 21:39:55.000,205
2024-03-31 21:39:55.000,204
2024-03-31 21:39:55.000,203
2024-03-31 21:39:55.000,197
2024-03-31 21:40:01.000,130
2024-03-31 21:40:01.000,128
2024-03-31 21:40:01.000,128
2024-03-31 21:40:01.000,128
2024-03-31 21:40:01.000,128
2024-03-31 21:40:01.000,305
2024-03-31 21:40:01.000,305
2024-03-31 21:40:01.000,305
2024-03-31 21:40:01.000,306
2024-03-31 21:40:01.000,307
2024-03-31 21:40:05.000,341
2024-03-31 21:40:16.000,130
2024-03-31 21:40:16.000,307
2024-03-31 21:40:31.000,307
2024-03-31 21:40:31.000,130
2024-03-31 21:40:46.000,307
2024-03-31 21:40:46.000,130
2024-03-31 21:41:01.000,130
2024-03-31 21:41:01.000,307
2024-03-31 21:41:01.000,305
2024-03-31 21:41:01.000,305
2024-03-31 21:41:01.000,306
2024-03-31 21:41:01.000,128
2024-03-31 21:41:01.000,128
2024-03-31 21:41:01.000,128
2024-03-31 21:41:01.000,128
2024-03-31 21:41:01.000,305
2024-03-31 21:41:16.000,307
2024-03-31 21:41:16.000,130
2024-03-31 21:41:31.000,307
2024-03-31 21:41:31.000,130
2024-03-31 21:41:46.000,307
2024-03-31 21:41:46.000,130
2024-03-31 21:42:01.000,305
2024-03-31 21:42:01.000,130
2024-03-31 21:42:01.000,306
2024-03-31 21:42:01.000,305
2024-03-31 21:42:01.000,307
2024-03-31 21:42:01.000,128
2024-03-31 21:42:01.000,128
2024-03-31 21:42:01.000,305
2024-03-31 21:42:01.000,128
2024-03-31 21:42:01.000,128
2024-03-31 21:42:16.000,307
2024-03-31 21:42:16.000,130
2024-03-31 21:42:31.000,307
2024-03-31 21:42:31.000,130
2024-03-31 21:42:37.000,209
2024-03-31 21:42:37.000,210
2024-03-31 21:42:37.000,211
2024-03-31 21:42:44.000,205
2024-03-31 21:42:44.000,203
2024-03-31 21:42:44.000,197
2024-03-31 21:42:44.000,204
2024-03-31 21:42:46.000,130
2024-03-31 21:42:46.000,307
2024-03-31 21:42:54.000,341
2024-03-31 21:43:01.000,128
2024-03-31 21:43:01.000,128
2024-03-31 21:43:01.000,128
2024-03-31 21:43:01.000,128
2024-03-31 21:43:01.000,305
2024-03-31 21:43:01.000,305
2024-03-31 21:43:01.000,305
2024-03-31 21:43:01.000,306
2024-03-31 21:43:01.000,307
2024-03-31 21:43:01.000,130
2024-03-31 21:43:16.000,307
2024-03-31 21:43:16.000,130
2024-03-31 21:43:31.000,307
2024-03-31 21:43:31.000,130
2024-03-31 21:43:46.000,130
2024-03-31 21:43:46.000,307
2024-03-31 21:44:01.000,128
2024-03-31 21:44:01.000,128
2024-03-31 21:44:01.000,128
2024-03-31 21:44:01.000,128
2024-03-31 21:44:01.000,305
2024-03-31 21:44:01.000,305
2024-03-31 21:44:01.000,305
2024-03-31 21:44:01.000,306
2024-03-31 21:44:01.000,307
