timestamp,value,anomaly_score,raw_score,label
2023-10-26 16:01:01,278,0.0301029996659,1.0,0
2023-10-26 16:01:01,176,0.0301029996659,1.0,0
2023-10-26 16:01:22,192,0.0301029996659,1.0,0
2023-10-26 16:01:23,202,0.0301029996659,1.0,0
2023-10-26 16:01:24,193,0.0301029996659,1.0,0
2023-10-26 16:01:27,189,0.0301029996659,0.375,0
2023-10-26 16:01:27,212,0.0301029996659,0.324999988079,0
2023-10-26 16:01:27,195,0.0301029996659,0.524999976158,0
2023-10-26 16:06:05,205,0.0301029996659,0.0250000003725,0
2023-10-26 16:06:05,143,1.0,0.699999988079,0
2023-10-26 16:06:05,197,0.0301029996659,1.0,0
2023-10-26 16:06:05,144,0.0301029996659,0.0,0
2023-10-26 16:06:05,203,0.0301029996659,0.10000000149,0
2023-10-26 16:06:05,204,0.0301029996659,0.0,0
2023-10-26 16:06:05,172,0.0301029996659,0.17499999702,0
2023-10-26 16:06:05,143,0.0301029996659,0.574999988079,0
2023-10-26 16:06:06,198,0.0301029996659,0.0250000003725,0
2023-10-26 16:06:06,143,0.0301029996659,0.0,0
2023-10-26 16:06:06,145,0.0301029996659,0.725000023842,0
2023-10-26 16:06:06,143,0.0301029996659,0.600000023842,0
2023-10-26 16:06:07,198,0.0301029996659,0.0,0
2023-10-26 16:06:11,146,0.0301029996659,0.0500000007451,0
2023-10-26 16:06:41,200,0.0301029996659,0.0250000003725,0
2023-10-26 16:06:41,203,0.0301029996659,0.0,0
2023-10-26 16:06:41,197,0.0301029996659,0.0,0
2023-10-26 16:06:41,172,0.0301029996659,0.0,0
2023-10-26 16:06:41,205,0.0301029996659,0.10000000149,0
2023-10-26 16:06:41,143,0.0301029996659,0.0,0
2023-10-26 16:06:41,143,0.0301029996659,0.0,0
2023-10-26 16:06:41,145,0.0301029996659,0.0,0
2023-10-26 16:06:41,144,0.179320422225,0.0,0
2023-10-26 16:06:41,143,0.185351342843,0.0,0
2023-10-26 16:06:41,143,0.188410979915,0.0,0
2023-10-26 16:06:41,204,0.188410979915,0.0,0
2023-10-26 16:06:42,200,0.188410979915,0.0,0
2023-10-26 16:06:46,146,0.188410979915,0.0,0
2023-10-26 16:12:23,211,0.191500130486,0.0750000029802,0
2023-10-26 16:12:23,210,0.185351342617,0.0500000007451,0
2023-10-26 16:12:23,209,0.179320422003,0.0500000007451,0
2023-10-26 16:28:23,209,0.170494198318,0.0750000029802,0
2023-10-26 16:28:25,220,0.153629253942,0.15000000596,0
2023-10-26 16:28:25,211,0.145587588531,0.0750000029802,0
2023-10-26 16:28:25,124,1.0,0.17499999702,0
2023-10-26 16:28:25,125,0.104847352204,0.25,0
2023-10-26 16:28:25,126,0.0923851123826,0.15000000596,0
2023-10-26 16:37:36,199,0.0923851123826,0.0,0
2023-10-26 16:37:36,143,0.0548237083012,0.625,0
2023-10-26 16:37:36,143,0.0577295085925,0.0,0
2023-10-26 16:37:36,199,0.060734110358,0.0,0
2023-10-26 16:37:47,378,1.0,0.574999988079,0
2023-10-26 16:37:47,360,0.067478989725,1.0,0
2023-10-26 16:37:47,257,0.126045565436,0.800000011921,0
2023-10-26 16:37:47,363,0.186164362611,0.725000023842,0
2023-10-26 16:37:47,257,0.157102609576,0.0,0
2023-10-26 16:37:47,364,0.141059195339,0.0,0
2023-10-26 16:37:47,365,0.186164362611,0.40000000596,0
2023-10-26 16:37:47,240,0.141059195339,0.22499999404,0
2023-10-26 16:37:47,366,0.159877552411,0.17499999702,0
2023-10-26 16:37:47,257,0.159877552411,0.0,0
2023-10-26 16:37:47,367,0.10327146046,0.0,0
2023-10-26 16:37:47,266,0.0444967548072,0.125,0
2023-10-26 16:37:47,353,0.0429397842821,0.17499999702,0
2023-10-26 16:37:47,368,0.0772750641164,0.15000000596,0
2023-10-26 16:37:47,370,0.0441658801626,0.550000011921,0
2023-10-26 16:37:47,257,0.0429397845536,0.0250000003725,0
2023-10-26 16:37:47,371,0.0562643264385,0.15000000596,0
2023-10-26 16:37:47,266,0.0622737953462,0.125,0
2023-10-26 16:37:47,373,0.0686847563926,0.0750000029802,0
2023-10-26 16:37:47,374,0.04055660649,0.5,0
2023-10-26 16:37:47,375,0.0408690824219,0.5,0
2023-10-26 16:37:47,376,0.061142246815,0.5,0
2023-10-26 16:37:47,377,0.0832397256183,0.5,0
2023-10-26 16:37:47,266,0.0813839372393,0.125,0
2023-10-26 16:37:47,257,0.0759745569268,0.47499999404,0
2023-10-26 16:37:47,257,0.10327145791,0.375,0
2023-10-26 16:37:47,361,0.0929182276428,0.0250000003725,0
2023-10-26 16:37:47,349,0.116601552967,0.40000000596,0
2023-10-26 16:37:47,349,0.148951339893,0.40000000596,0
2023-10-26 16:37:47,350,0.138485778428,0.40000000596,0
2023-10-26 16:37:47,266,0.0929182288366,0.0,0
2023-10-26 16:37:47,266,0.0642601063385,0.10000000149,0
2023-10-26 16:37:47,351,0.0444967541585,0.15000000596,0
2023-10-26 16:37:47,352,0.0611422472721,0.425000011921,0
2023-10-26 16:37:47,266,0.0363501665534,0.0,0
2023-10-26 16:37:47,353,0.0339469505844,0.125,0
2023-10-26 16:37:47,257,0.0349933461467,0.0,0
2023-10-26 16:37:47,362,0.0548237074498,0.0,0
2023-10-26 16:37:47,354,0.0755051257771,0.0750000029802,0
2023-10-26 16:37:47,355,0.107020134744,0.0,0
2023-10-26 16:37:47,356,0.107020134744,0.0,0
2023-10-26 16:37:47,357,0.115987887868,0.0,0
2023-10-26 16:37:47,257,0.130277873414,0.0,0
2023-10-26 16:37:47,358,0.17634904271,0.0,0
2023-10-26 16:37:47,257,0.17634904271,0.0,0
2023-10-26 16:37:47,359,0.191500130486,0.0,0
2023-10-26 16:37:47,257,0.191500130486,0.0,0
2023-10-26 16:37:47,360,0.188410979686,0.0250000003725,0
2023-10-26 16:37:47,257,0.197767156195,0.0,0
2023-10-26 16:37:47,257,0.15913473479,0.324999988079,0
2023-10-26 16:37:47,379,0.156367520499,0.0250000003725,0
