timestamp,value,anomaly_score,raw_score,label
2023-09-11 08:09:00,202,0.0301029996659,1.0,0
2023-09-11 08:09:01,176,0.0301029996659,1.0,0
2023-09-11 08:09:01,278,1.0,1.0,0
2023-09-11 08:09:10,197,0.0301029996659,1.0,0
2023-09-11 08:09:10,197,0.0301029996659,0.524999976158,0
2023-09-11 08:09:10,205,0.0301029996659,0.649999976158,0
2023-09-11 08:09:10,143,1.0,0.725000023842,0
2023-09-11 08:09:10,143,0.0301029996659,1.0,0
2023-09-11 08:09:10,144,0.0301029996659,1.0,0
2023-09-11 08:09:10,143,0.0301029996659,0.0,0
2023-09-11 08:09:10,204,0.0301029996659,0.774999976158,0
2023-09-11 08:09:10,143,0.0301029996659,0.0,0
2023-09-11 08:09:10,197,0.0301029996659,0.300000011921,0
2023-09-11 08:09:10,205,0.0301029996659,0.0,0
2023-09-11 08:09:10,143,0.0301029996659,0.0,0
2023-09-11 08:09:10,143,0.0301029996659,0.0,0
2023-09-11 08:09:10,143,0.0301029996659,0.0,0
2023-09-11 08:09:10,144,0.0301029996659,0.0,0
2023-09-11 08:09:10,143,0.0301029996659,0.0,0
2023-09-11 08:09:10,143,0.0301029996659,0.0,0
2023-09-11 08:09:10,172,0.0301029996659,0.34999999404,0
2023-09-11 08:09:10,172,0.0301029996659,0.875,0
2023-09-11 08:09:10,172,0.0301029996659,0.875,0
2023-09-11 08:09:10,143,0.0301029996659,0.449999988079,0
2023-09-11 08:09:10,144,0.0301029996659,0.0,0
2023-09-11 08:09:10,203,0.0301029996659,0.0500000007451,0
2023-09-11 08:09:10,204,0.0301029996659,0.0,0
2023-09-11 08:09:10,205,0.0301029996659,0.0,0
2023-09-11 08:09:10,204,0.0301029996659,0.0,0
2023-09-11 08:09:10,203,0.0301029996659,0.0500000007451,0
2023-09-11 08:09:11,201,0.0301029996659,0.0250000003725,0
2023-09-11 08:09:11,200,0.0301029996659,0.0250000003725,0
2023-09-11 08:09:11,143,0.0301029996659,0.449999988079,0
2023-09-11 08:09:11,143,0.0301029996659,0.0,0
2023-09-11 08:09:11,145,0.0301029996659,0.0,0
