timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-12 16:07:52.093200,191,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.093723,738,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.094093,462,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.094610,649,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.094674,649,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.094728,191,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.094822,256,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.095382,178,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.095497,245,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.095844,179,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.095959,245,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.096281,179,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.096383,739,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.096590,181,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.096645,694,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.097105,740,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.097222,279,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.097427,132,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.097500,741,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.098064,710,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.098170,742,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.098399,646,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.098504,743,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.098702,647,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.098757,744,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.098985,648,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.099094,745,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.099595,128,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.099674,746,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.100355,128,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.100435,711,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.100708,747,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.100763,218,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.101154,748,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.101229,229,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.101569,749,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.101632,219,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.101782,128,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.101849,702,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.102292,652,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.102425,261,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.102673,177,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.102725,219,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.103199,178,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.103350,219,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.103461,179,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.103567,443,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.103689,179,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.103793,214,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.103902,181,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.104020,234,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.104130,130,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.104225,750,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.104338,751,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.104463,229,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.104577,752,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.104689,711,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.104814,753,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.104928,754,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.105038,755,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.105151,756,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.105276,757,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.105388,758,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.105497,759,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.105607,760,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.105740,583,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.105854,245,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.105973,761,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.106113,762,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.106598,763,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.106666,764,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.106722,765,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.106849,661,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.106962,766,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.107074,767,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.107196,235,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.107324,230,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.107786,768,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.107903,769,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.108035,770,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.108149,771,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.108262,655,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.108375,711,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.108503,230,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.108623,650,0.0,0,-0.11,-0.22,-0.11
2024-03-12 16:07:52.108731,661,0.0,0,-0.11,-0.22,-0.11
