timestamp,value,anomaly_score,raw_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-29 22:39:24.000,226,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-29 22:39:24.000,177,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-29 22:39:24.000,227,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-29 22:39:24.000,228,0.030102999665900007,0.675000011921,0,-0.11,-0.22,-0.11
2024-03-29 22:39:24.000,229,0.030102999665900007,0.699999988079,0,-0.11,-0.22,-0.11
2024-03-29 22:39:24.000,178,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-03-29 22:39:24.000,179,0.030102999665900007,0.5,0,-0.11,-0.22,-0.11
2024-03-29 22:39:24.000,230,0.030102999665900007,0.20000000298,0,-0.11,-0.22,-0.11
2024-03-29 22:39:24.000,179,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:39:24.000,181,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:39:31.000,594,1.0,0.649999976158,0,-0.11,-0.22,-0.11
2024-03-29 22:39:41.000,598,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-29 22:40:01.000,305,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-29 22:40:01.000,306,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-29 22:40:01.000,305,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-29 22:40:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:40:01.000,128,1.0,0.75,0,-0.11,-0.22,-0.11
2024-03-29 22:40:01.000,128,0.030102999665900007,0.774999976158,0,-0.11,-0.22,-0.11
2024-03-29 22:40:01.000,128,0.030102999665900007,0.774999976158,0,-0.11,-0.22,-0.11
2024-03-29 22:40:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:40:02.000,307,0.030102999665900007,0.675000011921,0,-0.11,-0.22,-0.11
2024-03-29 22:40:02.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:40:16.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:40:16.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:40:31.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:40:31.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:40:46.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:40:46.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:41:01.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:41:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:41:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:41:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:41:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:41:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:41:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:41:01.000,306,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-03-29 22:41:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:41:01.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:41:16.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:41:16.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:41:31.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:41:31.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:41:46.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:41:46.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:42:01.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:42:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:42:01.000,306,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:42:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:42:01.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:42:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:42:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:42:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:42:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:42:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:42:16.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:42:16.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:42:31.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:42:31.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:42:46.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:42:46.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:43:01.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:43:01.000,306,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:43:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:43:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:43:01.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:43:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:43:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:43:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:43:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:43:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:43:16.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:43:16.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:43:31.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:43:31.000,307,0.030102999665900007,0.10000000149,0,-0.11,-0.22,-0.11
2024-03-29 22:43:34.000,594,0.030102999665900007,0.25,0,-0.11,-0.22,-0.11
2024-03-29 22:43:44.000,598,0.030102999665900007,0.675000011921,0,-0.11,-0.22,-0.11
2024-03-29 22:43:46.000,307,0.030102999665900007,0.10000000149,0,-0.11,-0.22,-0.11
2024-03-29 22:43:46.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:44:01.000,306,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:44:01.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:44:01.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:44:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:44:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:44:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:44:01.000,128,0.030102999665900007,0.47499999404,0,-0.11,-0.22,-0.11
2024-03-29 22:44:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:44:01.000,128,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-03-29 22:44:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:44:16.000,307,0.030102999665900007,0.40000000596,0,-0.11,-0.22,-0.11
2024-03-29 22:44:16.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:44:31.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:44:31.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:44:46.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:44:46.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:45:01.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:45:01.000,307,0.030102999665900007,0.27500000596,0,-0.11,-0.22,-0.11
2024-03-29 22:45:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:45:01.000,306,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:45:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:45:01.000,128,0.030102999665900007,0.47499999404,0,-0.11,-0.22,-0.11
2024-03-29 22:45:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:45:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:45:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:45:01.000,305,0.030102999665900007,0.375,0,-0.11,-0.22,-0.11
2024-03-29 22:45:16.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:45:16.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:45:31.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:45:31.000,307,0.030102999665900007,0.25,0,-0.11,-0.22,-0.11
2024-03-29 22:45:46.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:45:46.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:46:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:46:01.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:46:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:46:01.000,306,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:46:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:46:01.000,130,0.030102999665900007,0.47499999404,0,-0.11,-0.22,-0.11
2024-03-29 22:46:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:46:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:46:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:46:01.000,305,0.030102999665900007,0.449999988079,0,-0.11,-0.22,-0.11
2024-03-29 22:46:16.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:46:16.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 22:46:31.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
