timestamp,value,anomaly_score,raw_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-04-02 13:10:45.000,226,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-04-02 13:10:45.000,177,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-04-02 13:10:45.000,227,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-04-02 13:10:45.000,228,0.030102999665900007,0.47499999404,0,-0.11,-0.22,-0.11
2024-04-02 13:10:45.000,229,0.030102999665900007,0.40000000596,0,-0.11,-0.22,-0.11
2024-04-02 13:10:45.000,178,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:10:45.000,179,0.030102999665900007,0.425000011921,0,-0.11,-0.22,-0.11
2024-04-02 13:10:45.000,230,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
2024-04-02 13:10:45.000,179,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:10:45.000,181,0.030102999665900007,0.125,0,-0.11,-0.22,-0.11
2024-04-02 13:10:51.000,594,1.0,0.649999976158,0,-0.11,-0.22,-0.11
2024-04-02 13:11:01.000,305,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-04-02 13:11:01.000,128,1.0,0.949999988079,0,-0.11,-0.22,-0.11
2024-04-02 13:11:01.000,128,0.030102999665900007,0.975000023842,0,-0.11,-0.22,-0.11
2024-04-02 13:11:01.000,128,0.030102999665900007,0.975000023842,0,-0.11,-0.22,-0.11
2024-04-02 13:11:01.000,598,0.030102999665900007,0.725000023842,0,-0.11,-0.22,-0.11
2024-04-02 13:11:01.000,128,0.030102999665900007,0.774999976158,0,-0.11,-0.22,-0.11
2024-04-02 13:11:02.000,305,0.030102999665900007,0.574999988079,0,-0.11,-0.22,-0.11
2024-04-02 13:11:02.000,305,0.030102999665900007,0.699999988079,0,-0.11,-0.22,-0.11
2024-04-02 13:11:02.000,306,0.030102999665900007,0.699999988079,0,-0.11,-0.22,-0.11
2024-04-02 13:11:02.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:11:02.000,130,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-04-02 13:11:17.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:11:17.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:11:32.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:11:32.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:11:47.000,130,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-04-02 13:11:47.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:12:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:12:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:12:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:12:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:12:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:12:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:12:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:12:01.000,306,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:12:01.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:12:01.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:12:16.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:12:16.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:12:31.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:12:31.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:12:46.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:12:46.000,130,0.030102999665900007,0.574999988079,0,-0.11,-0.22,-0.11
2024-04-02 13:13:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:13:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:13:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:13:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:13:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:13:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:13:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:13:01.000,306,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:13:01.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:13:01.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:13:16.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:13:16.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:13:31.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:13:31.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:13:46.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:13:46.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:14:01.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:14:01.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:14:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:14:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:14:01.000,306,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:14:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:14:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:14:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:14:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:14:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:14:16.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:14:16.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:14:31.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:14:31.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:14:40.000,594,0.030102999665900007,0.27500000596,0,-0.11,-0.22,-0.11
2024-04-02 13:14:46.000,130,0.030102999665900007,0.925000011921,0,-0.11,-0.22,-0.11
2024-04-02 13:14:46.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:14:50.000,598,0.030102999665900007,0.20000000298,0,-0.11,-0.22,-0.11
2024-04-02 13:15:01.000,307,0.030102999665900007,0.425000011921,0,-0.11,-0.22,-0.11
2024-04-02 13:15:01.000,306,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:15:01.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:15:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:15:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:15:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:15:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:15:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:15:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:15:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:15:16.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:15:16.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:15:31.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:15:31.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:15:46.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:15:46.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:16:01.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:16:01.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:16:01.000,306,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:16:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:16:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:16:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:16:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:16:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 13:16:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
