timestamp,value,anomaly_score,raw_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-04-02 21:16:25.000,226,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-04-02 21:16:25.000,181,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-04-02 21:16:25.000,230,1.0,1.0,0,-0.11,-0.22,-0.11
2024-04-02 21:16:25.000,179,0.030102999665900007,0.17499999702,0,-0.11,-0.22,-0.11
2024-04-02 21:16:25.000,178,0.030102999665900007,0.574999988079,0,-0.11,-0.22,-0.11
2024-04-02 21:16:25.000,179,0.030102999665900007,0.550000011921,0,-0.11,-0.22,-0.11
2024-04-02 21:16:25.000,228,0.030102999665900007,0.15000000596,0,-0.11,-0.22,-0.11
2024-04-02 21:16:25.000,227,0.030102999665900007,0.524999976158,0,-0.11,-0.22,-0.11
2024-04-02 21:16:25.000,177,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-04-02 21:16:25.000,229,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 21:16:31.000,594,1.0,0.625,0,-0.11,-0.22,-0.11
2024-04-02 21:16:41.000,598,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-04-02 21:17:01.000,305,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-04-02 21:17:01.000,130,1.0,1.0,0,-0.11,-0.22,-0.11
2024-04-02 21:17:01.000,306,0.030102999665900007,0.975000023842,0,-0.11,-0.22,-0.11
2024-04-02 21:17:01.000,305,0.030102999665900007,0.75,0,-0.11,-0.22,-0.11
2024-04-02 21:17:01.000,305,0.030102999665900007,0.75,0,-0.11,-0.22,-0.11
2024-04-02 21:17:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 21:17:01.000,128,0.030102999665900007,0.675000011921,0,-0.11,-0.22,-0.11
2024-04-02 21:17:01.000,128,0.030102999665900007,0.675000011921,0,-0.11,-0.22,-0.11
2024-04-02 21:17:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 21:17:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 21:17:01.000,129,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 21:17:02.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 21:17:02.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 21:17:16.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 21:17:16.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 21:17:31.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 21:17:31.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 21:17:46.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 21:17:46.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 21:18:01.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 21:18:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 21:18:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 21:18:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 21:18:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 21:18:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 21:18:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 21:18:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 21:18:01.000,306,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 21:18:01.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 21:18:16.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 21:18:16.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 21:18:31.000,307,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-04-02 21:18:31.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
