timestamp,value,anomaly_score,raw_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-04-02 04:17:15.000,226,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-04-02 04:17:15.000,177,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-04-02 04:17:15.000,227,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-04-02 04:17:15.000,228,0.030102999665900007,0.574999988079,0,-0.11,-0.22,-0.11
2024-04-02 04:17:15.000,229,0.030102999665900007,0.625,0,-0.11,-0.22,-0.11
2024-04-02 04:17:15.000,178,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 04:17:15.000,230,0.030102999665900007,0.125,0,-0.11,-0.22,-0.11
2024-04-02 04:17:15.000,179,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 04:17:15.000,179,0.030102999665900007,0.449999988079,0,-0.11,-0.22,-0.11
2024-04-02 04:17:15.000,181,0.030102999665900007,0.449999988079,0,-0.11,-0.22,-0.11
2024-04-02 04:17:21.000,384,1.0,0.774999976158,0,-0.11,-0.22,-0.11
2024-04-02 04:17:21.000,463,1.0,1.0,0,-0.11,-0.22,-0.11
2024-04-02 04:17:22.000,587,1.0,1.0,0,-0.11,-0.22,-0.11
2024-04-02 04:17:32.000,589,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-04-02 04:17:32.000,590,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-04-02 04:17:32.000,588,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 04:18:01.000,128,1.0,0.75,0,-0.11,-0.22,-0.11
2024-04-02 04:18:01.000,128,0.030102999665900007,0.949999988079,0,-0.11,-0.22,-0.11
2024-04-02 04:18:01.000,128,0.030102999665900007,0.949999988079,0,-0.11,-0.22,-0.11
2024-04-02 04:18:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 04:18:01.000,305,0.030102999665900007,0.800000011921,0,-0.11,-0.22,-0.11
2024-04-02 04:18:01.000,305,0.030102999665900007,0.975000023842,0,-0.11,-0.22,-0.11
2024-04-02 04:18:01.000,305,0.030102999665900007,0.975000023842,0,-0.11,-0.22,-0.11
2024-04-02 04:18:01.000,306,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 04:18:02.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 04:18:02.000,130,0.030102999665900007,0.725000023842,0,-0.11,-0.22,-0.11
2024-04-02 04:18:16.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 04:18:16.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 04:18:31.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 04:18:31.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 04:18:46.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 04:18:46.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 04:19:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 04:19:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 04:19:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 04:19:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 04:19:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 04:19:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 04:19:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 04:19:01.000,306,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 04:19:01.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 04:19:01.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 04:19:16.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 04:19:16.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 04:19:31.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 04:19:31.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 04:19:46.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 04:19:46.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 04:20:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 04:20:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 04:20:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 04:20:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 04:20:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 04:20:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 04:20:01.000,305,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-04-02 04:20:01.000,306,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-04-02 04:20:01.000,307,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-04-02 04:20:01.000,130,0.030102999665900007,0.649999976158,0,-0.11,-0.22,-0.11
2024-04-02 04:20:16.000,307,0.030102999665900007,0.699999988079,0,-0.11,-0.22,-0.11
2024-04-02 04:20:16.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 04:20:23.000,594,0.030102999665900007,0.574999988079,0,-0.11,-0.22,-0.11
2024-04-02 04:20:31.000,130,0.030102999665900007,0.899999976158,0,-0.11,-0.22,-0.11
2024-04-02 04:20:31.000,307,0.030102999665900007,0.699999988079,0,-0.11,-0.22,-0.11
2024-04-02 04:20:33.000,598,0.030102999665900007,0.375,0,-0.11,-0.22,-0.11
2024-04-02 04:20:46.000,307,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-04-02 04:20:46.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 04:21:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 04:21:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 04:21:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 04:21:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 04:21:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 04:21:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 04:21:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 04:21:01.000,306,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
