timestamp,value,anomaly_score,raw_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-04-01 23:25:52.000,226,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-04-01 23:25:52.000,179,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-04-01 23:25:52.000,230,1.0,1.0,0,-0.11,-0.22,-0.11
2024-04-01 23:25:52.000,179,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-04-01 23:25:52.000,178,0.030102999665900007,0.524999976158,0,-0.11,-0.22,-0.11
2024-04-01 23:25:52.000,181,0.030102999665900007,0.5,0,-0.11,-0.22,-0.11
2024-04-01 23:25:52.000,228,0.030102999665900007,0.15000000596,0,-0.11,-0.22,-0.11
2024-04-01 23:25:52.000,227,0.030102999665900007,0.550000011921,0,-0.11,-0.22,-0.11
2024-04-01 23:25:52.000,177,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-04-01 23:25:52.000,229,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 23:25:57.000,197,0.030102999665900007,0.15000000596,0,-0.11,-0.22,-0.11
2024-04-01 23:25:57.000,203,0.030102999665900007,0.125,0,-0.11,-0.22,-0.11
2024-04-01 23:25:57.000,204,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-04-01 23:25:57.000,205,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 23:26:01.000,305,1.0,0.600000023842,0,-0.11,-0.22,-0.11
2024-04-01 23:26:01.000,130,1.0,0.975000023842,0,-0.11,-0.22,-0.11
2024-04-01 23:26:01.000,307,0.030102999665900007,0.699999988079,0,-0.11,-0.22,-0.11
2024-04-01 23:26:01.000,306,0.030102999665900007,0.75,0,-0.11,-0.22,-0.11
2024-04-01 23:26:01.000,305,0.030102999665900007,0.75,0,-0.11,-0.22,-0.11
2024-04-01 23:26:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 23:26:01.000,128,0.030102999665900007,0.425000011921,0,-0.11,-0.22,-0.11
2024-04-01 23:26:01.000,128,0.030102999665900007,0.425000011921,0,-0.11,-0.22,-0.11
2024-04-01 23:26:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 23:26:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 23:26:07.000,341,1.0,0.375,0,-0.11,-0.22,-0.11
2024-04-01 23:26:16.000,307,0.030102999665900007,0.600000023842,0,-0.11,-0.22,-0.11
2024-04-01 23:26:16.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 23:26:31.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 23:26:31.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 23:26:46.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 23:26:46.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 23:27:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 23:27:01.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 23:27:01.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 23:27:01.000,306,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 23:27:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 23:27:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 23:27:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 23:27:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 23:27:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 23:27:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 23:27:16.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 23:27:16.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 23:27:31.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 23:27:31.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 23:27:46.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 23:27:46.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 23:28:01.000,130,0.030102999665900007,0.425000011921,0,-0.11,-0.22,-0.11
2024-04-01 23:28:01.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 23:28:01.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 23:28:01.000,306,0.030102999665900007,0.47499999404,0,-0.11,-0.22,-0.11
2024-04-01 23:28:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 23:28:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 23:28:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 23:28:01.000,281,0.030102999665900007,0.20000000298,0,-0.11,-0.22,-0.11
2024-04-01 23:28:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 23:28:01.000,128,0.030102999665900007,0.449999988079,0,-0.11,-0.22,-0.11
2024-04-01 23:28:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 23:28:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 23:28:01.000,305,0.030102999665900007,0.425000011921,0,-0.11,-0.22,-0.11
2024-04-01 23:28:16.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 23:28:16.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 23:28:31.000,130,0.030102999665900007,0.375,0,-0.11,-0.22,-0.11
2024-04-01 23:28:31.000,307,0.030102999665900007,0.40000000596,0,-0.11,-0.22,-0.11
2024-04-01 23:28:46.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 23:28:46.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-01 23:28:56.000,384,1.0,0.425000011921,0,-0.11,-0.22,-0.11
