timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-05 08:57:37.489171,226,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:37.510785,645,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:37.510906,177,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:37.510994,228,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:37.521867,178,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:37.521959,229,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:37.522042,179,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:37.522118,230,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:37.522208,179,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:37.522270,181,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:37.546379,654,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:37.646163,313,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:37.646184,314,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:37.646186,314,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:37.723543,655,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:37.820078,130,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:37.864308,655,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:37.885250,656,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:40.268161,657,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:40.268573,657,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:40.268724,657,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:40.268865,657,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:40.269010,657,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:40.269154,657,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:40.269385,657,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:41.083524,658,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:42.642224,660,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:43.110195,676,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:44.576457,659,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:44.591434,124,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:44.591530,125,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:44.591572,126,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:44.615231,661,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:44.615584,211,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:44.668653,185,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:44.668784,185,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:44.746006,186,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:44.766178,660,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:44.788443,661,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:44.826979,187,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:44.912723,323,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:44.952856,215,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:44.954801,131,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:44.955145,259,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:44.965106,206,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:45.070946,132,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:45.071184,207,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:45.128222,260,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:45.130383,662,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:45.130505,265,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:45.551665,665,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:45.567972,297,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:45.568101,298,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:45.572860,299,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:45.721215,300,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:45.722385,666,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:45.722733,261,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:45.728858,301,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:45.730578,302,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:45.731052,661,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:45.731461,663,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:45.731587,664,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:45.731864,245,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:45.731971,245,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:45.733778,667,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:45.735223,668,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:45.741950,661,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:45.742248,669,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:46.158937,665,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:46.266415,670,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:46.267550,671,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:46.334233,672,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:46.334801,245,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:46.334924,673,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:57:46.855834,303,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:58:15.103940,661,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:58:30.091880,216,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:58:30.535034,288,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:58:30.542163,660,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:58:30.547837,289,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:58:30.884829,661,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:58:30.885063,372,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:58:30.935043,661,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:58:30.935223,372,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:58:31.364133,304,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:58:31.364365,304,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:58:31.364481,304,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:58:31.364610,304,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:58:31.364704,304,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:58:31.410941,216,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:58:33.842207,140,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:58:33.842229,142,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:58:33.842232,142,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:58:34.010203,141,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:58:34.010238,141,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:58:34.010248,141,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:58:34.010250,141,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:58:34.050186,141,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:58:34.058153,141,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:58:34.142184,141,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:58:34.178186,89,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:58:34.178196,440,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:58:34.178206,439,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:58:34.178216,195,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:58:34.178226,438,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:58:34.178236,431,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:58:34.178246,432,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:58:34.178256,433,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:58:34.178266,434,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:58:34.178276,435,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:58:34.178286,435,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:58:34.178296,436,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:58:34.178306,256,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:58:34.178316,437,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:58:34.178326,272,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:58:34.178336,442,0.0,0,-0.11,-0.22,-0.11
2024-03-05 08:58:34.178346,435,0.0,0,-0.11,-0.22,-0.11
