timestamp,value,anomaly_score,label
2024-01-24 09:36:31.000000,176,0.0,0
2024-01-24 09:36:43.000000,192,0.0,0
2024-01-24 09:36:45.000000,144,0.0,0
2024-01-24 09:36:45.000000,193,0.0,0
2024-01-24 09:36:45.000000,287,0.0,0
2024-01-24 09:36:45.000000,197,0.0,0
2024-01-24 09:36:45.000000,203,0.0,0
2024-01-24 09:36:45.000000,204,0.0,0
2024-01-24 09:36:45.000000,205,0.0,0
2024-01-24 09:36:45.000000,143,0.0,0
2024-01-24 09:36:45.000000,143,0.0,0
2024-01-24 09:36:46.000000,143,0.0,0
2024-01-24 09:36:46.000000,518,0.0,0
2024-01-24 09:36:46.000000,145,0.0,0
2024-01-24 09:36:46.000000,198,0.0,0
2024-01-24 09:36:46.000000,143,0.0,0
2024-01-24 09:36:47.000000,198,0.0,0
2024-01-24 09:36:55.000000,205,0.0,0
2024-01-24 09:36:55.000000,204,0.0,0
2024-01-24 09:36:55.000000,203,0.0,0
2024-01-24 09:36:55.000000,145,0.0,0
2024-01-24 09:36:55.000000,144,0.0,0
2024-01-24 09:36:55.000000,143,0.0,0
2024-01-24 09:36:55.000000,143,0.0,0
2024-01-24 09:36:55.000000,143,0.0,0
2024-01-24 09:36:55.000000,200,0.0,0
2024-01-24 09:36:55.000000,197,0.0,0
2024-01-24 09:36:55.000000,143,0.0,0
2024-01-24 09:36:56.000000,200,0.0,0
2024-01-24 09:37:05.000000,143,0.0,0
2024-01-24 09:37:05.000000,197,0.0,0
2024-01-24 09:37:05.000000,201,0.0,0
2024-01-24 09:37:05.000000,203,0.0,0
2024-01-24 09:37:05.000000,205,0.0,0
2024-01-24 09:37:05.000000,143,0.0,0
2024-01-24 09:37:05.000000,143,0.0,0
2024-01-24 09:37:05.000000,144,0.0,0
2024-01-24 09:37:05.000000,145,0.0,0
2024-01-24 09:37:05.000000,143,0.0,0
2024-01-24 09:37:05.000000,204,0.0,0
2024-01-24 09:37:07.000000,201,0.0,0
2024-01-24 09:38:08.000000,342,0.0,0
2024-01-24 09:38:08.000000,144,0.0,0
2024-01-24 09:38:08.000000,143,0.0,0
2024-01-24 09:38:08.000000,341,0.0,0
2024-01-24 09:38:08.000000,199,0.0,0
2024-01-24 09:38:08.000000,342,0.0,0
2024-01-24 09:40:32.000000,256,0.0,0
2024-01-24 09:40:32.000000,436,0.0,0
2024-01-24 09:40:32.000000,435,0.0,0
2024-01-24 09:40:32.000000,435,0.0,0
2024-01-24 09:40:32.000000,212,0.0,0
2024-01-24 09:40:32.000000,438,0.0,0
2024-01-24 09:40:32.000000,439,0.0,0
2024-01-24 09:40:32.000000,440,0.0,0
2024-01-24 09:40:32.000000,442,0.0,0
2024-01-24 09:40:32.000000,435,0.0,0
2024-01-24 09:40:32.000000,245,0.0,0
2024-01-24 09:40:32.000000,444,0.0,0
2024-01-24 09:40:32.000000,445,0.0,0
2024-01-24 09:40:32.000000,437,0.0,0
2024-01-24 09:40:32.000000,434,0.0,0
2024-01-24 09:40:32.000000,443,0.0,0
2024-01-24 09:40:32.000000,432,0.0,0
2024-01-24 09:40:32.000000,431,0.0,0
2024-01-24 09:40:32.000000,189,0.0,0
2024-01-24 09:40:32.000000,433,0.0,0
2024-01-24 09:40:32.000000,195,0.0,0
2024-01-24 09:40:35.000000,257,0.0,0
2024-01-24 09:40:35.000000,272,0.0,0
2024-01-24 09:40:35.000000,273,0.0,0
2024-01-24 09:40:35.000000,274,0.0,0
2024-01-24 09:40:35.000000,196,0.0,0
2024-01-24 09:40:45.000000,257,0.0,0
2024-01-24 09:40:45.000000,451,0.0,0
2024-01-24 09:40:45.000000,458,0.0,0
2024-01-24 09:40:45.000000,452,0.0,0
2024-01-24 09:40:45.000000,435,0.0,0
2024-01-24 09:40:45.000000,257,0.0,0
2024-01-24 09:40:45.000000,454,0.0,0
2024-01-24 09:40:45.000000,443,0.0,0
2024-01-24 09:40:45.000000,457,0.0,0
2024-01-24 09:40:45.000000,455,0.0,0
2024-01-24 09:40:45.000000,257,0.0,0
2024-01-24 09:40:45.000000,450,0.0,0
2024-01-24 09:40:45.000000,456,0.0,0
2024-01-24 09:40:45.000000,257,0.0,0
2024-01-24 09:40:45.000000,257,0.0,0
2024-01-24 09:40:45.000000,257,0.0,0
2024-01-24 09:40:45.000000,257,0.0,0
2024-01-24 09:40:45.000000,257,0.0,0
2024-01-24 09:40:45.000000,448,0.0,0
2024-01-24 09:40:45.000000,257,0.0,0
2024-01-24 09:40:45.000000,447,0.0,0
2024-01-24 09:40:45.000000,257,0.0,0
2024-01-24 09:40:45.000000,353,0.0,0
2024-01-24 09:40:45.000000,353,0.0,0
2024-01-24 09:40:45.000000,353,0.0,0
2024-01-24 09:40:45.000000,266,0.0,0
2024-01-24 09:40:45.000000,352,0.0,0
2024-01-24 09:40:45.000000,446,0.0,0
2024-01-24 09:40:45.000000,449,0.0,0
2024-01-24 09:41:57.000000,203,0.0,0
2024-01-24 09:41:57.000000,144,0.0,0
2024-01-24 09:41:57.000000,143,0.0,0
2024-01-24 09:41:57.000000,143,0.0,0
2024-01-24 09:41:57.000000,204,0.0,0
2024-01-24 09:41:57.000000,205,0.0,0
2024-01-24 09:41:57.000000,197,0.0,0
2024-01-24 09:41:58.000000,145,0.0,0
2024-01-24 09:41:58.000000,143,0.0,0
2024-01-24 09:41:58.000000,201,0.0,0
2024-01-24 09:41:58.000000,143,0.0,0
2024-01-24 09:42:00.000000,201,0.0,0
2024-01-24 09:44:24.000000,192,0.0,0
2024-01-24 09:44:26.000000,193,0.0,0
2024-01-24 09:44:26.000000,287,0.0,0
2024-01-24 09:45:44.000000,143,0.0,0
2024-01-24 09:45:44.000000,143,0.0,0
2024-01-24 09:45:44.000000,144,0.0,0
2024-01-24 09:45:45.000000,199,0.0,0
2024-01-24 09:45:45.000000,341,0.0,0
2024-01-24 09:45:45.000000,199,0.0,0
2024-01-24 09:48:15.000000,192,0.0,0
2024-01-24 09:48:17.000000,193,0.0,0
2024-01-24 09:48:17.000000,287,0.0,0
2024-01-24 09:49:04.000000,143,0.0,0
2024-01-24 09:49:04.000000,143,0.0,0
2024-01-24 09:49:04.000000,144,0.0,0
2024-01-24 09:49:04.000000,145,0.0,0
2024-01-24 09:49:04.000000,200,0.0,0
2024-01-24 09:49:04.000000,197,0.0,0
2024-01-24 09:49:04.000000,143,0.0,0
2024-01-24 09:49:04.000000,143,0.0,0
2024-01-24 09:49:05.000000,200,0.0,0
2024-01-24 09:50:28.000000,209,0.0,0
2024-01-24 09:50:28.000000,210,0.0,0
2024-01-24 09:50:28.000000,211,0.0,0
2024-01-24 09:52:08.000000,192,0.0,0
2024-01-24 09:52:10.000000,193,0.0,0
2024-01-24 09:52:11.000000,287,0.0,0
2024-01-24 09:53:02.000000,144,0.0,0
2024-01-24 09:53:02.000000,342,0.0,0
2024-01-24 09:53:02.000000,342,0.0,0
2024-01-24 09:53:02.000000,341,0.0,0
2024-01-24 09:53:02.000000,143,0.0,0
2024-01-24 09:53:03.000000,199,0.0,0
2024-01-24 09:53:03.000000,143,0.0,0
2024-01-24 09:56:27.000000,192,0.0,0
2024-01-24 09:56:28.000000,193,0.32061068702290074,0
2024-01-24 09:56:29.000000,287,0.33587786259541985,0
2024-01-24 09:56:48.000000,201,0.33587786259541985,0
2024-01-24 09:56:48.000000,143,0.366412213740458,0
2024-01-24 09:56:48.000000,143,0.37404580152671757,0
2024-01-24 09:56:48.000000,143,0.3893129770992366,0
2024-01-24 09:56:48.000000,203,0.37404580152671757,0
2024-01-24 09:56:48.000000,204,0.35877862595419846,0
2024-01-24 09:56:48.000000,205,0.31297709923664124,0
2024-01-24 09:56:48.000000,143,0.3816793893129771,0
2024-01-24 09:56:48.000000,144,0.3893129770992366,0
2024-01-24 09:56:48.000000,197,0.2824427480916031,0
2024-01-24 09:56:48.000000,145,0.24427480916030533,0
2024-01-24 09:56:49.000000,201,0.15267175572519084,0
2024-01-24 10:00:14.000000,256,0.07633587786259542,0
2024-01-24 10:00:14.000000,195,0.06870229007633588,0
2024-01-24 10:00:14.000000,189,0.08396946564885496,0
2024-01-24 10:00:14.000000,212,0.06870229007633588,0
2024-01-24 10:00:14.000000,445,0.4580152671755725,0
2024-01-24 10:00:14.000000,444,0.4961832061068702,0
2024-01-24 10:00:14.000000,437,0.45038167938931295,0
2024-01-24 10:00:14.000000,245,0.5038167938931297,0
2024-01-24 10:00:14.000000,435,0.5419847328244275,0
2024-01-24 10:00:14.000000,442,0.4732824427480916,0
2024-01-24 10:00:14.000000,443,0.42748091603053434,0
2024-01-24 10:00:14.000000,439,0.4961832061068702,0
2024-01-24 10:00:14.000000,436,0.4961832061068702,0
2024-01-24 10:00:14.000000,440,0.4351145038167939,0
2024-01-24 10:00:14.000000,435,0.4198473282442748,0
2024-01-24 10:00:14.000000,435,0.42748091603053434,0
2024-01-24 10:00:14.000000,434,0.5114503816793893,0
2024-01-24 10:00:14.000000,438,0.4351145038167939,0
2024-01-24 10:00:14.000000,433,0.40458015267175573,0
2024-01-24 10:00:14.000000,432,0.3893129770992366,0
2024-01-24 10:00:14.000000,431,0.37404580152671757,0
2024-01-24 10:00:15.000000,273,0.37404580152671757,0
2024-01-24 10:00:15.000000,196,0.35877862595419846,0
2024-01-24 10:00:15.000000,257,0.366412213740458,0
2024-01-24 10:00:15.000000,274,0.37404580152671757,0
2024-01-24 10:00:15.000000,272,0.33587786259541985,0
2024-01-24 10:00:25.000000,353,0.24427480916030533,0
2024-01-24 10:00:25.000000,352,0.25190839694656486,0
2024-01-24 10:00:25.000000,446,0.37404580152671757,0
2024-01-24 10:00:25.000000,458,0.4351145038167939,0
2024-01-24 10:00:25.000000,457,0.44274809160305345,0
2024-01-24 10:00:25.000000,257,0.6335877862595419,0
2024-01-24 10:00:25.000000,257,0.7480916030534351,0
2024-01-24 10:00:25.000000,456,0.8244274809160306,0
2024-01-24 10:00:25.000000,455,0.7404580152671756,0
2024-01-24 10:00:25.000000,257,1.0,0
2024-01-24 10:00:25.000000,454,0.5,0
2024-01-24 10:00:25.000000,257,0.5,0
2024-01-24 10:00:25.000000,435,0.5,0
2024-01-24 10:00:25.000000,452,0.5,0
2024-01-24 10:00:25.000000,257,0.5,0
2024-01-24 10:00:25.000000,443,0.5,0
2024-01-24 10:00:25.000000,257,0.5,0
2024-01-24 10:00:25.000000,450,0.5,0
2024-01-24 10:00:25.000000,257,0.5,0
2024-01-24 10:00:25.000000,449,0.5,0
2024-01-24 10:00:25.000000,266,0.5,0
2024-01-24 10:00:25.000000,257,0.5,0
2024-01-24 10:00:25.000000,448,0.5,0
2024-01-24 10:00:25.000000,257,0.5,0
2024-01-24 10:00:25.000000,447,0.5,0
2024-01-24 10:00:25.000000,257,0.5,0
2024-01-24 10:00:25.000000,353,0.5,0
2024-01-24 10:00:25.000000,353,0.5,0
