timestamp,value,anomaly_score,raw_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-14 11:04:25.812069,226,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-14 11:04:25.817736,177,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-14 11:04:25.820248,645,1.0,1.0,0,-0.11,-0.22,-0.11
2024-03-14 11:04:25.820875,228,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-14 11:04:25.824869,229,0.030102999665900007,0.47499999404,0,-0.11,-0.22,-0.11
2024-03-14 11:04:25.830176,178,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-03-14 11:04:25.830355,179,0.030102999665900007,0.675000011921,0,-0.11,-0.22,-0.11
2024-03-14 11:04:25.830452,230,0.030102999665900007,0.625,0,-0.11,-0.22,-0.11
2024-03-14 11:04:25.830565,179,0.030102999665900007,0.10000000149,0,-0.11,-0.22,-0.11
2024-03-14 11:04:25.830626,181,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 11:04:25.887765,654,0.030102999665900007,0.17499999702,0,-0.11,-0.22,-0.11
2024-03-14 11:04:25.943844,652,0.030102999665900007,0.800000011921,0,-0.11,-0.22,-0.11
2024-03-14 11:04:25.961509,313,0.030102999665900007,0.725000023842,0,-0.11,-0.22,-0.11
2024-03-14 11:04:25.961533,314,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-14 11:04:25.961535,314,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-14 11:04:26.147669,130,1.0,0.725000023842,0,-0.11,-0.22,-0.11
2024-03-14 11:04:26.154841,655,0.030102999665900007,0.574999988079,0,-0.11,-0.22,-0.11
2024-03-14 11:04:26.197840,656,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
2024-03-14 11:04:26.372350,655,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
2024-03-14 11:04:28.921004,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 11:04:28.921565,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 11:04:28.921747,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 11:04:28.921915,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 11:04:28.922162,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 11:04:28.922337,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 11:04:28.922501,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 11:04:29.601429,658,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 11:04:30.947617,172,0.030102999665900007,0.300000011921,0,-0.11,-0.22,-0.11
2024-03-14 11:04:30.949566,197,0.030102999665900007,0.10000000149,0,-0.11,-0.22,-0.11
2024-03-14 11:04:30.950017,203,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-03-14 11:04:31.867780,659,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 11:04:33.542789,185,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-03-14 11:04:33.543091,185,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-03-14 11:04:33.718704,186,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
