timestamp,value,anomaly_score,raw_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-14 10:32:27.900033,226,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-14 10:32:27.952112,645,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-14 10:32:27.952274,177,1.0,1.0,0,-0.11,-0.22,-0.11
2024-03-14 10:32:27.952402,228,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-14 10:32:27.952804,178,0.030102999665900007,0.875,0,-0.11,-0.22,-0.11
2024-03-14 10:32:27.952926,229,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 10:32:27.953034,179,0.030102999665900007,0.20000000298,0,-0.11,-0.22,-0.11
2024-03-14 10:32:27.953118,230,0.030102999665900007,0.17499999702,0,-0.11,-0.22,-0.11
2024-03-14 10:32:27.953215,179,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-03-14 10:32:27.953300,181,0.030102999665900007,0.27500000596,0,-0.11,-0.22,-0.11
2024-03-14 10:32:27.956609,653,0.030102999665900007,0.675000011921,0,-0.11,-0.22,-0.11
2024-03-14 10:32:27.969983,652,0.030102999665900007,0.875,0,-0.11,-0.22,-0.11
2024-03-14 10:32:27.993801,313,0.030102999665900007,0.699999988079,0,-0.11,-0.22,-0.11
2024-03-14 10:32:27.993828,314,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-14 10:32:27.993830,314,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-14 10:32:28.068180,654,0.030102999665900007,0.774999976158,0,-0.11,-0.22,-0.11
2024-03-14 10:32:28.191737,130,1.0,0.375,0,-0.11,-0.22,-0.11
2024-03-14 10:32:28.369666,655,0.030102999665900007,0.925000011921,0,-0.11,-0.22,-0.11
2024-03-14 10:32:28.385431,656,0.030102999665900007,0.125,0,-0.11,-0.22,-0.11
2024-03-14 10:32:28.531070,655,0.030102999665900007,0.125,0,-0.11,-0.22,-0.11
2024-03-14 10:32:31.106557,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 10:32:31.106915,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 10:32:31.137417,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 10:32:31.137632,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 10:32:31.137820,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 10:32:31.137972,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 10:32:31.138140,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 10:32:31.692372,658,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 10:32:33.012213,203,0.030102999665900007,0.699999988079,0,-0.11,-0.22,-0.11
2024-03-14 10:32:33.013034,172,0.030102999665900007,0.40000000596,0,-0.11,-0.22,-0.11
2024-03-14 10:32:33.013622,197,0.030102999665900007,0.10000000149,0,-0.11,-0.22,-0.11
2024-03-14 10:32:36.587443,659,0.030102999665900007,0.15000000596,0,-0.11,-0.22,-0.11
