timestamp,value,anomaly_score,raw_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-06 12:11:49.494248,226,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-06 12:11:49.523869,645,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-06 12:11:49.524049,177,1.0,1.0,0,-0.11,-0.22,-0.11
2024-03-06 12:11:49.557578,228,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-06 12:11:49.592110,178,0.030102999665900007,0.850000023842,0,-0.11,-0.22,-0.11
2024-03-06 12:11:49.592217,229,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-03-06 12:11:49.592309,179,0.030102999665900007,0.17499999702,0,-0.11,-0.22,-0.11
2024-03-06 12:11:49.592376,230,0.030102999665900007,0.125,0,-0.11,-0.22,-0.11
2024-03-06 12:11:49.592454,179,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-06 12:11:49.592516,181,0.030102999665900007,0.20000000298,0,-0.11,-0.22,-0.11
2024-03-06 12:11:49.614976,653,0.030102999665900007,0.675000011921,0,-0.11,-0.22,-0.11
2024-03-06 12:11:49.630272,654,0.030102999665900007,0.800000011921,0,-0.11,-0.22,-0.11
2024-03-06 12:11:49.636537,652,0.030102999665900007,0.850000023842,0,-0.11,-0.22,-0.11
2024-03-06 12:11:49.659075,313,0.030102999665900007,0.625,0,-0.11,-0.22,-0.11
2024-03-06 12:11:49.659096,314,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-06 12:11:49.659110,314,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-06 12:11:49.836522,130,1.0,0.600000023842,0,-0.11,-0.22,-0.11
2024-03-06 12:11:49.849023,655,0.030102999665900007,0.925000011921,0,-0.11,-0.22,-0.11
2024-03-06 12:11:49.893865,656,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-06 12:11:50.025022,655,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-06 12:11:52.571640,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-06 12:11:52.572024,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-06 12:11:52.572178,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-06 12:11:52.572357,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-06 12:11:52.572515,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-06 12:11:52.572658,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-06 12:11:52.572736,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-06 12:11:53.257367,658,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-06 12:11:54.631117,660,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-03-06 12:11:54.939081,676,0.030102999665900007,0.10000000149,0,-0.11,-0.22,-0.11
2024-03-06 12:11:55.150400,659,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-06 12:11:56.905844,185,0.030102999665900007,0.649999976158,0,-0.11,-0.22,-0.11
2024-03-06 12:11:56.910519,185,0.030102999665900007,0.27500000596,0,-0.11,-0.22,-0.11
2024-03-06 12:11:57.015617,186,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-03-06 12:11:57.039077,660,0.030102999665900007,0.15000000596,0,-0.11,-0.22,-0.11
2024-03-06 12:11:57.046642,661,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-03-06 12:11:57.064433,187,0.030102999665900007,0.625,0,-0.11,-0.22,-0.11
2024-03-06 12:11:57.138311,323,0.030102999665900007,0.40000000596,0,-0.11,-0.22,-0.11
2024-03-06 12:11:57.176699,215,0.030102999665900007,0.375,0,-0.11,-0.22,-0.11
2024-03-06 12:11:57.178830,131,0.030102999665900007,0.125,0,-0.11,-0.22,-0.11
2024-03-06 12:11:57.179018,259,0.030102999665900007,0.125,0,-0.11,-0.22,-0.11
2024-03-06 12:11:57.189524,206,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-03-06 12:11:57.325655,132,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
