timestamp,value,anomaly_score,raw_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-13 17:00:58.408231,226,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-13 17:00:58.408453,177,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-13 17:00:58.409878,645,1.0,1.0,0,-0.11,-0.22,-0.11
2024-03-13 17:00:58.410338,228,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-13 17:00:58.412940,229,0.030102999665900007,0.550000011921,0,-0.11,-0.22,-0.11
2024-03-13 17:00:58.417931,178,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
2024-03-13 17:00:58.418032,179,0.030102999665900007,0.824999988079,0,-0.11,-0.22,-0.11
2024-03-13 17:00:58.418106,230,0.030102999665900007,0.850000023842,0,-0.11,-0.22,-0.11
2024-03-13 17:00:58.418188,179,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-03-13 17:00:58.418245,181,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-13 17:00:58.434318,661,0.030102999665900007,0.300000011921,0,-0.11,-0.22,-0.11
2024-03-13 17:00:58.434745,712,1.0,0.899999976158,0,-0.11,-0.22,-0.11
2024-03-13 17:00:58.502428,313,0.030102999665900007,0.975000023842,0,-0.11,-0.22,-0.11
2024-03-13 17:00:58.502454,314,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-13 17:00:58.502456,314,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-13 17:00:58.524410,652,0.030102999665900007,0.774999976158,0,-0.11,-0.22,-0.11
2024-03-13 17:00:58.534456,649,0.030102999665900007,0.600000023842,0,-0.11,-0.22,-0.11
2024-03-13 17:00:58.534598,649,0.030102999665900007,0.600000023842,0,-0.11,-0.22,-0.11
2024-03-13 17:00:58.590710,651,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-13 17:00:58.734718,653,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-13 17:00:58.743853,130,1.0,0.425000011921,0,-0.11,-0.22,-0.11
2024-03-13 17:00:58.812687,654,0.030102999665900007,0.875,0,-0.11,-0.22,-0.11
2024-03-13 17:00:58.929579,655,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
2024-03-13 17:00:59.073284,655,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
2024-03-13 17:00:59.087782,656,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-13 17:01:01.527240,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-13 17:01:01.527564,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-13 17:01:01.527704,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-13 17:01:01.528228,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-13 17:01:01.528455,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-13 17:01:01.528609,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-13 17:01:01.529724,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-13 17:01:02.382437,658,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-13 17:01:03.542471,660,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-13 17:01:04.030459,676,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
2024-03-13 17:01:04.968371,659,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-13 17:01:06.277826,185,0.030102999665900007,0.550000011921,0,-0.11,-0.22,-0.11
2024-03-13 17:01:06.278085,185,0.030102999665900007,0.899999976158,0,-0.11,-0.22,-0.11
2024-03-13 17:01:06.478257,186,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-03-13 17:01:06.502436,660,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
2024-03-13 17:01:06.511084,661,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-03-13 17:01:06.555150,187,0.030102999665900007,0.550000011921,0,-0.11,-0.22,-0.11
2024-03-13 17:01:06.608519,323,0.030102999665900007,0.524999976158,0,-0.11,-0.22,-0.11
2024-03-13 17:01:06.647457,215,0.030102999665900007,0.375,0,-0.11,-0.22,-0.11
2024-03-13 17:01:06.649472,131,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-03-13 17:01:06.649930,259,0.030102999665900007,0.10000000149,0,-0.11,-0.22,-0.11
2024-03-13 17:01:06.659397,206,0.030102999665900007,0.125,0,-0.11,-0.22,-0.11
2024-03-13 17:01:06.761218,132,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-13 17:01:06.761364,207,0.030102999665900007,0.10000000149,0,-0.11,-0.22,-0.11
2024-03-13 17:01:06.862455,297,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-03-13 17:01:06.862611,298,0.030102999665900007,0.5,0,-0.11,-0.22,-0.11
2024-03-13 17:01:06.865958,299,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-03-13 17:01:06.876776,260,0.030102999665900007,0.10000000149,0,-0.11,-0.22,-0.11
2024-03-13 17:01:06.879806,662,0.030102999665900007,0.17499999702,0,-0.11,-0.22,-0.11
2024-03-13 17:01:06.880110,265,0.030102999665900007,0.15000000596,0,-0.11,-0.22,-0.11
2024-03-13 17:01:06.975416,300,0.030102999665900007,0.27500000596,0,-0.11,-0.22,-0.11
2024-03-13 17:01:06.982516,301,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-03-13 17:01:06.983793,302,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-03-13 17:01:06.984525,661,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-13 17:01:06.985007,663,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-13 17:01:06.985216,664,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-03-13 17:01:07.313942,665,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-03-13 17:01:07.428675,666,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-03-13 17:01:07.429253,261,0.030102999665900007,0.47499999404,0,-0.11,-0.22,-0.11
2024-03-13 17:01:07.429376,245,0.030102999665900007,0.675000011921,0,-0.11,-0.22,-0.11
2024-03-13 17:01:07.429502,245,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-13 17:01:07.431886,667,0.030102999665900007,0.10000000149,0,-0.11,-0.22,-0.11
2024-03-13 17:01:07.433828,668,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-13 17:01:07.444021,661,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-13 17:01:07.444363,669,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-03-13 17:01:07.877184,665,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-13 17:01:07.972078,670,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-03-13 17:01:07.973215,671,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-03-13 17:01:08.038766,672,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-13 17:01:08.039121,245,0.030102999665900007,0.375,0,-0.11,-0.22,-0.11
