timestamp,value,anomaly_score,raw_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-14 18:30:53.761134,226,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-14 18:30:53.770323,653,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-14 18:30:53.777355,651,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-14 18:30:53.779829,177,1.0,1.0,0,-0.11,-0.22,-0.11
2024-03-14 18:30:53.782069,645,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-14 18:30:53.782592,228,0.030102999665900007,0.47499999404,0,-0.11,-0.22,-0.11
2024-03-14 18:30:53.785839,229,0.030102999665900007,0.725000023842,0,-0.11,-0.22,-0.11
2024-03-14 18:30:53.790695,178,0.030102999665900007,0.824999988079,0,-0.11,-0.22,-0.11
2024-03-14 18:30:53.810270,179,0.030102999665900007,0.875,0,-0.11,-0.22,-0.11
2024-03-14 18:30:53.810364,230,0.030102999665900007,0.774999976158,0,-0.11,-0.22,-0.11
2024-03-14 18:30:53.810465,179,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 18:30:53.810536,181,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 18:30:53.875663,313,0.030102999665900007,0.47499999404,0,-0.11,-0.22,-0.11
2024-03-14 18:30:53.875684,314,0.030102999665900007,0.975000023842,0,-0.11,-0.22,-0.11
2024-03-14 18:30:53.875686,314,0.030102999665900007,0.975000023842,0,-0.11,-0.22,-0.11
2024-03-14 18:30:53.955968,654,0.030102999665900007,0.75,0,-0.11,-0.22,-0.11
2024-03-14 18:30:54.157232,130,1.0,0.375,0,-0.11,-0.22,-0.11
2024-03-14 18:30:54.324212,655,0.030102999665900007,0.925000011921,0,-0.11,-0.22,-0.11
2024-03-14 18:30:54.338096,656,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
2024-03-14 18:30:54.350832,655,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
2024-03-14 18:30:56.893971,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 18:30:56.894411,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 18:30:56.894571,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 18:30:56.894746,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 18:30:56.894895,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 18:30:56.895078,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 18:30:56.895261,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 18:30:57.478601,658,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 18:30:58.899711,660,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 18:30:59.367667,676,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-03-14 18:31:00.550991,659,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-14 18:31:01.687017,185,0.030102999665900007,0.649999976158,0,-0.11,-0.22,-0.11
2024-03-14 18:31:01.687241,185,0.030102999665900007,0.324999988079,0,-0.11,-0.22,-0.11
2024-03-14 18:31:01.816096,186,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-03-14 18:31:01.847689,660,0.030102999665900007,0.10000000149,0,-0.11,-0.22,-0.11
2024-03-14 18:31:01.864156,661,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-03-14 18:31:01.908487,187,0.030102999665900007,0.649999976158,0,-0.11,-0.22,-0.11
2024-03-14 18:31:01.942336,323,0.030102999665900007,0.25,0,-0.11,-0.22,-0.11
2024-03-14 18:31:01.976969,215,0.030102999665900007,0.449999988079,0,-0.11,-0.22,-0.11
2024-03-14 18:31:01.978764,131,0.030102999665900007,0.22499999403999998,0,-0.11,-0.22,-0.11
2024-03-14 18:31:01.979153,259,0.030102999665900007,0.25,0,-0.11,-0.22,-0.11
2024-03-14 18:31:01.991419,206,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
