timestamp,value,anomaly_score,raw_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-13 12:10:47.078331,226,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-13 12:10:47.079823,661,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-13 12:10:47.080465,712,1.0,1.0,0,-0.11,-0.22,-0.11
2024-03-13 12:10:47.083947,177,1.0,1.0,0,-0.11,-0.22,-0.11
2024-03-13 12:10:47.086481,645,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-13 12:10:47.087001,228,0.030102999665900007,0.975000023842,0,-0.11,-0.22,-0.11
2024-03-13 12:10:47.090730,229,0.030102999665900007,0.899999976158,0,-0.11,-0.22,-0.11
2024-03-13 12:10:47.096542,178,0.030102999665900007,0.850000023842,0,-0.11,-0.22,-0.11
2024-03-13 12:10:47.096661,179,0.030102999665900007,0.875,0,-0.11,-0.22,-0.11
2024-03-13 12:10:47.096746,230,0.030102999665900007,0.899999976158,0,-0.11,-0.22,-0.11
2024-03-13 12:10:47.096841,179,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-13 12:10:47.096914,181,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-13 12:10:47.151510,653,0.030102999665900007,0.20000000298,0,-0.11,-0.22,-0.11
2024-03-13 12:10:47.151712,312,0.030102999665900007,0.675000011921,0,-0.11,-0.22,-0.11
2024-03-13 12:10:47.203972,651,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-13 12:10:47.375715,313,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-13 12:10:47.375740,314,0.030102999665900007,0.925000011921,0,-0.11,-0.22,-0.11
2024-03-13 12:10:47.375741,314,0.030102999665900007,0.925000011921,0,-0.11,-0.22,-0.11
2024-03-13 12:10:47.382436,654,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
2024-03-13 12:10:47.423836,652,0.030102999665900007,0.600000023842,0,-0.11,-0.22,-0.11
2024-03-13 12:10:47.593431,130,1.0,0.524999976158,0,-0.11,-0.22,-0.11
2024-03-13 12:10:47.746626,655,0.030102999665900007,0.375,0,-0.11,-0.22,-0.11
2024-03-13 12:10:47.781705,656,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
2024-03-13 12:10:47.843269,655,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
2024-03-13 12:10:50.389763,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-13 12:10:50.390066,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-13 12:10:50.390175,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-13 12:10:50.390285,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-13 12:10:50.390378,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-13 12:10:50.390485,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-13 12:10:50.390950,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-13 12:10:50.966154,658,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-13 12:10:52.039108,659,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-13 12:10:52.219752,660,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-13 12:10:52.687711,676,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-13 12:10:53.914082,185,0.030102999665900007,0.10000000149,0,-0.11,-0.22,-0.11
2024-03-13 12:10:53.914287,185,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-03-13 12:10:54.042692,186,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-03-13 12:10:54.067715,660,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-03-13 12:10:54.095094,661,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-03-13 12:10:54.120495,187,0.030102999665900007,0.675000011921,0,-0.11,-0.22,-0.11
2024-03-13 12:10:54.163460,323,0.030102999665900007,0.34999999404,0,-0.11,-0.22,-0.11
2024-03-13 12:10:54.198428,215,0.030102999665900007,0.425000011921,0,-0.11,-0.22,-0.11
2024-03-13 12:10:54.200016,131,0.030102999665900007,0.15000000596,0,-0.11,-0.22,-0.11
2024-03-13 12:10:54.200764,259,0.030102999665900007,0.15000000596,0,-0.11,-0.22,-0.11
2024-03-13 12:10:54.230510,206,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
2024-03-13 12:10:54.244280,297,0.030102999665900007,0.10000000149,0,-0.11,-0.22,-0.11
2024-03-13 12:10:54.244409,298,0.030102999665900007,0.25,0,-0.11,-0.22,-0.11
2024-03-13 12:10:54.251213,299,0.030102999665900007,0.20000000298,0,-0.11,-0.22,-0.11
2024-03-13 12:10:54.346142,132,0.030102999665900007,0.17499999702,0,-0.11,-0.22,-0.11
2024-03-13 12:10:54.346391,207,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-13 12:10:54.459390,260,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-03-13 12:10:54.462251,662,0.030102999665900007,0.15000000596,0,-0.11,-0.22,-0.11
2024-03-13 12:10:54.462550,265,0.030102999665900007,0.20000000298,0,-0.11,-0.22,-0.11
2024-03-13 12:10:54.465637,300,0.030102999665900007,0.625,0,-0.11,-0.22,-0.11
2024-03-13 12:10:54.474037,301,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-13 12:10:54.475434,302,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-13 12:10:54.476140,661,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-03-13 12:10:54.476728,663,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-13 12:10:54.476905,664,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
2024-03-13 12:10:54.890923,665,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
