timestamp,value,anomaly_score,raw_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-04 19:44:09.429414,226,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-04 19:44:09.447718,177,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-04 19:44:09.449714,645,1.0,1.0,0,-0.11,-0.22,-0.11
2024-03-04 19:44:09.450074,228,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-04 19:44:09.562757,229,0.030102999665900007,0.449999988079,0,-0.11,-0.22,-0.11
2024-03-04 19:44:09.563289,178,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-03-04 19:44:09.563420,230,0.030102999665900007,0.625,0,-0.11,-0.22,-0.11
2024-03-04 19:44:09.563501,179,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-04 19:44:09.563575,179,0.030102999665900007,0.25,0,-0.11,-0.22,-0.11
2024-03-04 19:44:09.563639,181,0.030102999665900007,0.20000000298,0,-0.11,-0.22,-0.11
2024-03-04 19:44:09.611576,313,0.030102999665900007,0.574999988079,0,-0.11,-0.22,-0.11
2024-03-04 19:44:09.611596,314,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-04 19:44:09.611610,314,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-04 19:44:09.794405,655,0.030102999665900007,0.875,0,-0.11,-0.22,-0.11
2024-03-04 19:44:09.804325,656,0.030102999665900007,0.800000011921,0,-0.11,-0.22,-0.11
2024-03-04 19:44:09.821668,655,0.030102999665900007,0.800000011921,0,-0.11,-0.22,-0.11
2024-03-04 19:44:09.825111,130,1.0,0.40000000596,0,-0.11,-0.22,-0.11
2024-03-04 19:44:12.363987,657,0.030102999665900007,0.800000011921,0,-0.11,-0.22,-0.11
2024-03-04 19:44:12.364308,657,0.030102999665900007,0.10000000149,0,-0.11,-0.22,-0.11
2024-03-04 19:44:12.364464,657,0.030102999665900007,0.10000000149,0,-0.11,-0.22,-0.11
2024-03-04 19:44:12.364606,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-04 19:44:12.364743,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-04 19:44:12.364874,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-04 19:44:12.365172,657,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-04 19:44:13.088147,658,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-04 19:44:14.191560,659,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-04 19:44:14.545176,203,0.030102999665900007,0.27500000596,0,-0.11,-0.22,-0.11
2024-03-04 19:44:14.547945,172,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
