timestamp,value,anomaly_score,raw_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-01-20 03:28:31.000000,176,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-01-20 03:28:40.000000,192,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-01-20 03:28:41.000000,205,1.0,1.0,0,-0.11,-0.22,-0.11
2024-01-20 03:28:41.000000,144,1.0,1.0,0,-0.11,-0.22,-0.11
2024-01-20 03:28:41.000000,204,0.030102999665900007,0.975000023842,0,-0.11,-0.22,-0.11
2024-01-20 03:28:41.000000,193,0.030102999665900007,0.47499999404,0,-0.11,-0.22,-0.11
2024-01-20 03:28:41.000000,197,0.030102999665900007,0.125,0,-0.11,-0.22,-0.11
2024-01-20 03:28:41.000000,143,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-01-20 03:28:41.000000,143,0.030102999665900007,0.600000023842,0,-0.11,-0.22,-0.11
2024-01-20 03:28:41.000000,203,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
2024-01-20 03:28:42.000000,145,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-01-20 03:28:42.000000,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-01-20 03:28:42.000000,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-01-20 03:28:42.000000,287,1.0,0.675000011921,0,-0.11,-0.22,-0.11
2024-01-20 03:28:42.000000,198,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-01-20 03:28:42.000000,518,1.0,0.600000023842,0,-0.11,-0.22,-0.11
2024-01-20 03:28:43.000000,198,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-01-20 03:28:51.000000,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-01-20 03:28:51.000000,143,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-01-20 03:28:51.000000,144,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-01-20 03:28:51.000000,145,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-01-20 03:28:51.000000,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-01-20 03:28:51.000000,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-01-20 03:28:51.000000,204,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-01-20 03:28:51.000000,205,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-01-20 03:28:51.000000,203,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
