timestamp,value,anomaly_score,raw_score,label
2024-01-15 23:09:31.000000,176,0.0301029996659,1.0,0
2024-01-15 23:09:37.000000,444,0.0301029996659,1.0,0
2024-01-15 23:09:37.000000,443,0.0301029996659,1.0,0
2024-01-15 23:09:37.000000,245,0.0301029996659,1.0,0
2024-01-15 23:09:37.000000,435,0.0301029996659,1.0,0
2024-01-15 23:09:37.000000,442,0.0301029996659,0.0500000007451,0
2024-01-15 23:09:37.000000,440,0.0301029996659,0.10000000149,0
2024-01-15 23:09:37.000000,439,0.0301029996659,0.0750000029802,0
2024-01-15 23:09:37.000000,438,0.0301029996659,0.0,0
2024-01-15 23:09:37.000000,437,0.0301029996659,0.0,0
2024-01-15 23:09:37.000000,256,0.0301029996659,0.125,0
2024-01-15 23:09:37.000000,436,0.0301029996659,0.15000000596,0
2024-01-15 23:09:37.000000,435,0.0301029996659,0.0500000007451,0
2024-01-15 23:09:37.000000,435,0.0301029996659,0.0500000007451,0
2024-01-15 23:09:37.000000,434,0.0301029996659,0.0,0
2024-01-15 23:09:37.000000,433,0.0301029996659,0.0,0
2024-01-15 23:09:37.000000,432,0.0301029996659,0.0,0
2024-01-15 23:09:37.000000,431,0.0301029996659,0.0,0
2024-01-15 23:09:37.000000,189,0.0301029996659,0.47499999404,0
2024-01-15 23:09:37.000000,445,0.0301029996659,0.10000000149,0
2024-01-15 23:09:37.000000,212,0.0301029996659,0.15000000596,0
2024-01-15 23:09:37.000000,195,0.0301029996659,0.800000011921,0
2024-01-15 23:09:38.000000,143,1.0,0.800000011921,0
2024-01-15 23:09:38.000000,204,0.0301029996659,0.925000011921,0
2024-01-15 23:09:38.000000,203,0.0301029996659,0.22499999404,0
2024-01-15 23:09:38.000000,197,0.0301029996659,0.15000000596,0
2024-01-15 23:09:38.000000,144,0.0301029996659,0.0250000003725,0
2024-01-15 23:09:38.000000,205,0.0301029996659,0.0,0
2024-01-15 23:09:38.000000,143,0.0301029996659,0.0,0
2024-01-15 23:09:41.000000,143,0.0301029996659,0.47499999404,0
2024-01-15 23:09:41.000000,145,0.0301029996659,0.375,0
2024-01-15 23:09:41.000000,518,1.0,0.425000011921,0
