timestamp,value,anomaly_score,raw_score,label
2024-01-24 19:42:30.000000,176,0.0301029996659,1.0,0
2024-01-24 19:42:30.000000,192,0.0301029996659,1.0,0
2024-01-24 19:42:31.000000,144,1.0,1.0,0
2024-01-24 19:42:31.000000,193,0.0301029996659,0.550000011921,0
2024-01-24 19:42:31.000000,197,1.0,0.300000011921,0
2024-01-24 19:42:31.000000,203,1.0,0.47499999404,0
2024-01-24 19:42:31.000000,204,0.0301029996659,0.22499999404,0
2024-01-24 19:42:31.000000,205,0.0301029996659,0.0,0
2024-01-24 19:42:31.000000,143,0.0301029996659,0.0750000029802,0
2024-01-24 19:42:31.000000,143,0.0301029996659,0.324999988079,0
2024-01-24 19:42:32.000000,287,1.0,0.675000011921,0
2024-01-24 19:42:32.000000,143,0.0301029996659,1.0,0
2024-01-24 19:42:32.000000,143,0.0301029996659,0.0,0
2024-01-24 19:42:32.000000,145,0.0301029996659,0.0250000003725,0
2024-01-24 19:42:32.000000,198,0.0301029996659,0.0500000007451,0
2024-01-24 19:42:32.000000,518,1.0,0.550000011921,0
2024-01-24 19:42:34.000000,198,0.0301029996659,1.0,0
2024-01-24 19:42:41.000000,143,0.0301029996659,0.0,0
2024-01-24 19:42:41.000000,143,0.0301029996659,0.0,0
2024-01-24 19:42:41.000000,145,0.0301029996659,0.0,0
2024-01-24 19:42:41.000000,144,0.0301029996659,0.0,0
2024-01-24 19:42:41.000000,143,0.0301029996659,0.0250000003725,0
2024-01-24 19:42:41.000000,143,0.0301029996659,0.0,0
2024-01-24 19:42:41.000000,205,0.0301029996659,0.0500000007451,0
2024-01-24 19:42:41.000000,197,0.0301029996659,0.0,0
2024-01-24 19:42:41.000000,200,0.0301029996659,0.0,0
2024-01-24 19:42:41.000000,204,0.0301029996659,0.0,0
2024-01-24 19:42:41.000000,203,0.0301029996659,0.0,0
2024-01-24 19:42:43.000000,200,0.0301029996659,0.0,0
2024-01-24 19:42:51.000000,197,0.0301029996659,0.0,0
2024-01-24 19:42:51.000000,143,0.0301029996659,0.0,0
2024-01-24 19:42:51.000000,143,0.0301029996659,0.0,0
2024-01-24 19:42:51.000000,145,0.0301029996659,0.0,0
2024-01-24 19:42:51.000000,143,0.0301029996659,0.0,0
2024-01-24 19:42:51.000000,204,0.0301029996659,0.0,0
2024-01-24 19:42:51.000000,203,0.0301029996659,0.0,0
2024-01-24 19:42:51.000000,143,0.0301029996659,0.0,0
2024-01-24 19:42:51.000000,201,0.0301029996659,0.0,0
2024-01-24 19:42:51.000000,205,0.0301029996659,0.0,0
2024-01-24 19:42:51.000000,144,0.0301029996659,0.0,0
2024-01-24 19:42:53.000000,201,0.0301029996659,0.0,0
2024-01-24 19:43:54.000000,199,0.0301029996659,0.0,0
2024-01-24 19:43:54.000000,341,0.0301029996659,0.425000011921,0
2024-01-24 19:43:54.000000,144,0.0301029996659,0.675000011921,0
2024-01-24 19:43:54.000000,143,0.0301029996659,0.0,0
2024-01-24 19:46:15.000000,437,0.0301029996659,0.47499999404,0
2024-01-24 19:46:15.000000,245,0.0301029996659,0.675000011921,0
2024-01-24 19:46:15.000000,435,0.0301029996659,0.25,0
2024-01-24 19:46:15.000000,442,0.0301029996659,0.824999988079,0
2024-01-24 19:46:15.000000,440,0.0301029996659,0.300000011921,0
2024-01-24 19:46:15.000000,439,0.0301029996659,0.10000000149,0
2024-01-24 19:46:15.000000,444,0.0301029996659,0.0,0
