timestamp,value,anomaly_score,raw_score,label
2024-01-21 00:21:01.000000,176,0.0301029996659,1.0,0
2024-01-21 00:21:07.000000,192,0.0301029996659,1.0,0
2024-01-21 00:21:09.000000,143,1.0,1.0,0
2024-01-21 00:21:09.000000,205,1.0,0.850000023842,0
2024-01-21 00:21:09.000000,204,0.0301029996659,0.625,0
2024-01-21 00:21:09.000000,203,0.0301029996659,0.625,0
2024-01-21 00:21:09.000000,198,0.0301029996659,0.0750000029802,0
2024-01-21 00:21:09.000000,197,0.0301029996659,0.0500000007451,0
2024-01-21 00:21:09.000000,287,1.0,0.574999988079,0
2024-01-21 00:21:09.000000,193,0.0301029996659,1.0,0
2024-01-21 00:21:09.000000,143,0.0301029996659,0.0,0
2024-01-21 00:21:09.000000,144,0.0301029996659,0.550000011921,0
2024-01-21 00:21:09.000000,518,1.0,0.774999976158,0
2024-01-21 00:21:09.000000,145,0.0301029996659,1.0,0
2024-01-21 00:21:09.000000,143,0.0301029996659,0.10000000149,0
2024-01-21 00:21:09.000000,143,0.0301029996659,0.10000000149,0
2024-01-21 00:21:11.000000,198,0.0301029996659,0.0,0
2024-01-21 00:21:19.000000,145,0.0301029996659,0.0500000007451,0
2024-01-21 00:21:19.000000,205,0.0301029996659,0.0,0
2024-01-21 00:21:19.000000,204,0.0301029996659,0.0,0
2024-01-21 00:21:19.000000,203,0.0301029996659,0.0,0
2024-01-21 00:21:19.000000,144,0.0301029996659,0.0,0
2024-01-21 00:21:19.000000,197,0.0301029996659,0.0,0
2024-01-21 00:21:19.000000,200,0.0301029996659,0.0,0
2024-01-21 00:21:19.000000,143,0.0301029996659,0.0,0
2024-01-21 00:21:19.000000,143,0.0301029996659,0.0,0
2024-01-21 00:21:19.000000,143,0.0301029996659,0.0,0
2024-01-21 00:21:19.000000,143,0.0301029996659,0.0,0
2024-01-21 00:21:20.000000,200,0.0301029996659,0.0,0
2024-01-21 00:21:29.000000,205,0.0301029996659,0.0,0
2024-01-21 00:21:29.000000,204,0.0301029996659,0.0,0
2024-01-21 00:21:29.000000,203,0.0301029996659,0.0,0
2024-01-21 00:21:29.000000,143,0.0301029996659,0.0,0
2024-01-21 00:21:29.000000,143,0.0301029996659,0.0,0
2024-01-21 00:21:29.000000,144,0.0301029996659,0.0500000007451,0
2024-01-21 00:21:29.000000,201,0.0301029996659,0.0,0
2024-01-21 00:21:29.000000,197,0.0301029996659,0.0,0
2024-01-21 00:21:29.000000,145,0.0301029996659,0.0250000003725,0
2024-01-21 00:21:29.000000,143,0.0301029996659,0.0250000003725,0
2024-01-21 00:21:29.000000,143,0.0301029996659,0.0500000007451,0
2024-01-21 00:21:30.000000,201,0.0301029996659,0.0,0
2024-01-21 00:21:44.000000,209,0.0301029996659,0.0,0
2024-01-21 00:21:45.000000,211,0.0301029996659,0.0,0
2024-01-21 00:21:45.000000,220,0.0301029996659,0.0250000003725,0
2024-01-21 00:21:45.000000,124,1.0,0.0250000003725,0
2024-01-21 00:21:45.000000,125,0.0301029996659,0.0250000003725,0
2024-01-21 00:21:45.000000,126,0.0301029996659,0.0,0
2024-01-21 00:22:31.000000,341,0.0301029996659,0.40000000596,0
2024-01-21 00:22:31.000000,199,0.0301029996659,0.300000011921,0
2024-01-21 00:22:31.000000,144,0.0301029996659,0.0750000029802,0
2024-01-21 00:22:31.000000,143,0.0301029996659,0.0,0
2024-01-21 00:22:31.000000,143,0.0301029996659,0.0,0
2024-01-21 00:22:31.000000,199,0.0301029996659,0.0,0
2024-01-21 00:24:55.000000,192,0.0301029996659,0.0,0
2024-01-21 00:24:58.000000,193,0.0301029996659,0.0,0
2024-01-21 00:25:00.000000,287,0.0301029996659,0.0750000029802,0
2024-01-21 00:25:53.000000,198,0.0301029996659,0.0500000007451,0
2024-01-21 00:25:53.000000,143,0.0301029996659,0.0,0
2024-01-21 00:25:53.000000,197,0.0301029996659,0.0,0
