timestamp,value,anomaly_score,label
2023-09-11 08:09:00,202,0.0,0
2023-09-11 08:09:01,176,1.0,0
2023-09-11 08:09:01,130,0.9999971666935767,0
2023-09-11 08:09:01,307,0.9999981217799426,0
2023-09-11 08:09:01,305,0.940495852394075,0
2023-09-11 08:09:01,306,0.8765562758910848,0
2023-09-11 08:09:01,128,0.93744871864815,0
2023-09-11 08:09:01,278,0.7678684973602343,0
2023-09-11 08:09:01,128,0.9140433170728715,0
2023-09-11 08:09:10,197,0.6069111154708995,0
2023-09-11 08:09:10,197,0.601184592993427,0
2023-09-11 08:09:10,205,0.5513395134090645,0
2023-09-11 08:09:10,143,0.8534484918200345,0
2023-09-11 08:09:10,143,0.8339045069471125,0
2023-09-11 08:09:10,144,0.8131407190399893,0
2023-09-11 08:09:10,143,0.8030912980386348,0
2023-09-11 08:09:10,204,0.5502489753391846,0
2023-09-11 08:09:10,143,0.7994360805009344,0
2023-09-11 08:09:10,197,0.5236268245395885,0
2023-09-11 08:09:10,205,0.5747621818080855,0
2023-09-11 08:09:10,143,0.8039587090020586,0
2023-09-11 08:09:10,143,0.794183993957639,0
2023-09-11 08:09:10,143,0.7852754740177283,0
2023-09-11 08:09:10,144,0.7719582379052758,0
2023-09-11 08:09:10,143,0.7699448760953757,0
2023-09-11 08:09:10,143,0.7629951793945933,0
2023-09-11 08:09:10,172,0.5723322827838029,0
2023-09-11 08:09:10,172,0.570951464182549,0
2023-09-11 08:09:10,172,0.5696468175820903,0
2023-09-11 08:09:10,143,0.7621137986051214,0
2023-09-11 08:09:10,144,0.7506246005536414,0
2023-09-11 08:09:10,203,0.6769455193383626,0
2023-09-11 08:09:10,204,0.6807085051062673,0
2023-09-11 08:09:10,205,0.684537170029551,0
2023-09-11 08:09:10,204,0.6743761665455625,0
2023-09-11 08:09:10,203,0.664334686714358,0
2023-09-11 08:09:11,201,0.6469374656073402,0
2023-09-11 08:09:11,200,0.6371471947791827,0
2023-09-11 08:09:11,143,0.7966282073727339,0
2023-09-11 08:09:11,143,0.791546826910379,0
2023-09-11 08:09:11,145,0.7744151329630207,0
2023-09-11 08:09:11,145,0.7700833655017181,0
2023-09-11 08:09:11,145,0.7659475103083566,0
2023-09-11 08:09:11,198,0.6584578174370964,0
2023-09-11 08:09:12,201,0.679712191307434,0
2023-09-11 08:09:12,200,0.6696761455363084,0
2023-09-11 08:09:12,198,0.6516729062941505,0
2023-09-11 08:09:17,146,0.775064516312194,0
2023-09-11 08:09:17,146,0.7713528966316716,0
2023-09-11 08:09:17,146,0.7677853414222093,0
2023-09-11 08:09:30,307,0.9978916412076578,0
2023-09-11 08:09:30,130,0.8558044129142284,0
2023-09-11 08:10:01,128,0.8603423151029166,0
2023-09-11 08:10:01,305,0.995639756234002,0
2023-09-11 08:10:01,130,0.8447731289492737,0
2023-09-11 08:10:01,307,0.9938772278475648,0
2023-09-11 08:10:01,306,0.990233623517735,0
2023-09-11 08:10:01,128,0.8497944948309132,0
2023-09-11 08:10:31,307,0.9876582718564807,0
2023-09-11 08:10:31,130,0.8379997135593467,0
2023-09-11 08:11:01,128,0.8426708262436893,0
2023-09-11 08:11:01,305,0.9836665904300588,0
2023-09-11 08:11:01,306,0.9804018443188863,0
2023-09-11 08:11:01,307,0.9770721829614963,0
2023-09-11 08:11:01,130,0.8362354687710343,0
2023-09-11 08:11:01,128,0.8406789735140681,0
2023-09-11 08:11:31,307,0.9746144020015837,0
2023-09-11 08:11:31,130,0.8312464102532771,0
2023-09-11 08:12:01,128,0.8359176984156091,0
2023-09-11 08:12:01,305,0.9702191588789144,0
2023-09-11 08:12:01,306,0.9671624943637406,0
2023-09-11 08:12:01,307,0.9641548697213566,0
2023-09-11 08:12:01,130,0.8321990134931487,0
2023-09-11 08:12:01,128,0.8366851767666637,0
2023-09-11 08:12:31,307,0.9622685610380602,0
2023-09-11 08:12:31,130,0.8283685412930615,0
2023-09-11 08:13:01,305,0.9566607441930024,0
2023-09-11 08:13:01,128,0.8356008886608524,0
2023-09-11 08:13:01,128,0.8325722833241631,0
2023-09-11 08:13:01,307,0.957885555301216,0
2023-09-11 08:13:01,306,0.9525342640289157,0
2023-09-11 08:13:01,130,0.8272868071360819,0
2023-09-11 08:13:31,307,0.9514528206229533,0
2023-09-11 08:13:31,130,0.8271467936218039,0
2023-09-11 08:14:01,128,0.8318261345478839,0
2023-09-11 08:14:01,305,0.947161435940734,0
2023-09-11 08:14:01,306,0.9450833351043595,0
2023-09-11 08:14:01,130,0.826892875370949,0
2023-09-11 08:14:01,128,0.8315814558432948,0
2023-09-11 08:14:01,307,0.9457009186711506,0
2023-09-11 08:14:31,307,0.9421688248157702,0
2023-09-11 08:14:31,130,0.826714336276599,0
2023-09-11 08:15:01,128,0.8314103913376547,0
2023-09-11 08:15:01,128,0.8289152146225354,0
2023-09-11 08:15:01,305,0.9393025756951152,0
2023-09-11 08:15:01,306,0.9376865646250627,0
2023-09-11 08:15:01,307,0.9361285827005361,0
2023-09-11 08:15:01,130,0.8266068889758653,0
2023-09-11 08:15:31,307,0.9342159275392727,0
2023-09-11 08:15:31,130,0.8266819860913122,0
2023-09-11 08:15:52,209,0.559812675270873,0
2023-09-11 08:15:52,210,0.5649390590695258,0
2023-09-11 08:15:52,211,0.5700565471736003,0
2023-09-11 08:16:01,128,0.8360781972767131,0
2023-09-11 08:16:01,128,0.8338021670452833,0
2023-09-11 08:16:01,306,0.9352536830471432,0
2023-09-11 08:16:01,305,0.9304309659388819,0
2023-09-11 08:16:01,307,0.9311976848512589,0
2023-09-11 08:16:01,130,0.8310633429963405,0
2023-09-11 08:16:31,307,0.9295468073053791,0
2023-09-11 08:16:31,130,0.8310623041983297,0
2023-09-11 08:17:01,128,0.8358052787346346,0
2023-09-11 08:17:01,128,0.8336942566313965,0
2023-09-11 08:17:01,305,0.9266875432152313,0
2023-09-11 08:17:01,128,0.8336545597751412,0
2023-09-11 08:17:01,130,0.8247038372980859,0
2023-09-11 08:17:01,307,0.9301505160227291,0
2023-09-11 08:17:01,130,0.8248305784394387,0
2023-09-11 08:17:01,306,0.9267917918887748,0
2023-09-11 08:17:01,129,0.8284178495384706,0
2023-09-11 08:17:31,307,0.927242540979073,0
2023-09-11 08:17:31,130,0.8250501500719923,0
2023-09-11 08:18:01,128,0.8300703496799267,0
2023-09-11 08:18:01,128,0.828194612254861,0
2023-09-11 08:18:01,305,0.9243903121258917,0
2023-09-11 08:18:01,306,0.9238154431700124,0
2023-09-11 08:18:01,307,0.9232652403267659,0
2023-09-11 08:18:01,130,0.8252848954837266,0
2023-09-11 08:18:31,307,0.9219806845379767,0
2023-09-11 08:18:31,130,0.8254273031483264,0
2023-09-11 08:19:01,128,0.8304505749183557,0
2023-09-11 08:19:01,130,0.8218771797533259,0
2023-09-11 08:19:01,307,0.9230163146779835,0
2023-09-11 08:19:01,128,0.8288544055444718,0
2023-09-11 08:19:01,305,0.9178614047607416,0
2023-09-11 08:19:01,306,0.9175816113549145,0
2023-09-11 08:19:31,307,0.9173179348744969,0
2023-09-11 08:19:31,130,0.8258320061361404,0
2023-09-11 08:20:01,128,0.8308607991094317,0
2023-09-11 08:20:01,128,0.8291953151565125,0
2023-09-11 08:20:01,306,0.9164489663749869,0
2023-09-11 08:20:01,305,0.9121981915189655,0
2023-09-11 08:20:01,307,0.9141847015088738,0
