timestamp,value,anomaly_score,label
2023-09-19 09:19:31,278,0.0,0
2023-09-19 09:19:31,176,1.0,0
2023-09-19 09:20:53,204,0.6739981595046425,0
2023-09-19 09:20:53,172,0.8643372667318776,0
2023-09-19 09:20:53,203,0.5421331131117744,0
2023-09-19 09:20:53,427,0.9999999964280988,0
2023-09-19 09:20:53,197,0.698286369668581,0
2023-09-19 09:20:53,205,0.6468638175529483,0
2023-09-19 09:20:53,428,0.9930272260503865,0
2023-09-19 09:20:54,143,0.8751841080551523,0
2023-09-19 09:20:54,428,0.9706113574431714,0
2023-09-19 09:20:54,430,0.9434292408777505,0
2023-09-19 09:20:54,429,0.9147382660930464,0
2023-09-19 09:20:54,143,0.8913028898883872,0
2023-09-19 09:20:54,144,0.8687211221242453,0
2023-09-19 09:20:55,143,0.8527246518588578,0
2023-09-19 09:20:55,205,0.6767809667714109,0
2023-09-19 09:20:55,204,0.6739812911823854,0
2023-09-19 09:20:55,203,0.6717018620345452,0
2023-09-19 09:20:55,197,0.6860755526409199,0
2023-09-19 09:20:55,198,0.6774254465546162,0
2023-09-19 09:20:55,144,0.8301477415096841,0
2023-09-19 09:20:55,143,0.8221218283463445,0
2023-09-19 09:20:55,143,0.8124308976504642,0
2023-09-19 09:20:55,172,0.7185052407434072,0
2023-09-19 09:20:55,143,0.8003055171401898,0
2023-09-19 09:20:56,143,0.7925464601467038,0
2023-09-19 09:20:56,143,0.785346636885045,0
2023-09-19 09:20:56,341,0.8811896253961216,0
2023-09-19 09:20:56,144,0.7863361785766735,0
2023-09-19 09:20:56,199,0.5912481551930329,0
2023-09-19 09:21:16,172,0.6903533289401094,0
2023-09-19 09:21:16,203,0.5688118772304822,0
2023-09-19 09:21:16,427,0.9834535008932636,0
2023-09-19 09:21:16,204,0.5841905786237678,0
2023-09-19 09:21:16,428,0.9780696304318712,0
2023-09-19 09:21:16,205,0.5970118332690519,0
2023-09-19 09:21:16,197,0.6253123222767607,0
2023-09-19 09:21:17,430,0.9753588042665549,0
2023-09-19 09:21:17,143,0.8061356761437127,0
2023-09-19 09:21:17,143,0.8009542282796305,0
2023-09-19 09:21:17,172,0.7092502380855993,0
2023-09-19 09:21:17,143,0.7942547138875181,0
2023-09-19 09:21:17,143,0.7896985149793257,0
2023-09-19 09:21:17,144,0.7825045599270705,0
2023-09-19 09:21:17,143,0.7812767783040031,0
2023-09-19 09:21:17,143,0.7772805425347846,0
2023-09-19 09:21:17,429,0.9802103820164727,0
2023-09-19 09:21:17,428,0.9739756699668882,0
2023-09-19 09:21:17,203,0.59132662574907,0
2023-09-19 09:21:17,144,0.7823545960708735,0
2023-09-19 09:21:17,197,0.6065698393921145,0
2023-09-19 09:21:17,204,0.5797617428624419,0
2023-09-19 09:21:17,200,0.5938797389090716,0
2023-09-19 09:21:17,205,0.5741636291980817,0
2023-09-19 09:21:18,143,0.7847859254849853,0
2023-09-19 09:21:18,199,0.5910779818190725,0
2023-09-19 09:21:18,341,0.8789867324540209,0
2023-09-19 09:21:18,144,0.7845171451159196,0
2023-09-19 09:21:18,143,0.7842463325637798,0
2023-09-19 09:23:34,205,0.5648892111565329,0
2023-09-19 09:23:34,427,0.9797912717418884,0
2023-09-19 09:23:34,428,0.9759810849526538,0
2023-09-19 09:23:34,197,0.615198367357878,0
2023-09-19 09:23:34,204,0.5883780542628078,0
2023-09-19 09:23:34,203,0.5914245211005086,0
2023-09-19 09:23:34,172,0.70213815551991,0
2023-09-19 09:23:35,143,0.7906800471612059,0
2023-09-19 09:23:35,430,0.9778937726476777,0
2023-09-19 09:23:35,143,0.7912488383041871,0
2023-09-19 09:23:35,145,0.7828840484263337,0
2023-09-19 09:23:35,200,0.5959614792024096,0
2023-09-19 09:23:35,429,0.9762092164970297,0
2023-09-19 09:23:35,143,0.7897887718574494,0
2023-09-19 09:23:35,143,0.7871987685791751,0
2023-09-19 09:23:35,144,0.781867595992227,0
2023-09-19 09:23:35,428,0.9746223713234257,0
2023-09-19 09:23:36,200,0.60027547901644,0
2023-09-19 09:23:40,146,0.7776433958429008,0
2023-09-19 09:23:52,199,0.5997910680253028,0
2023-09-19 09:23:52,143,0.7842393252423322,0
2023-09-19 09:23:55,172,0.6917393869339292,0
2023-09-19 09:23:55,428,0.975473423428797,0
2023-09-19 09:23:55,205,0.5790802986738723,0
2023-09-19 09:23:55,204,0.5823179391991419,0
2023-09-19 09:23:55,203,0.5855553817091945,0
2023-09-19 09:23:55,197,0.6074187337762078,0
2023-09-19 09:23:55,427,0.9747825157320376,0
2023-09-19 09:23:56,430,0.9733663485449582,0
2023-09-19 09:23:56,201,0.6057141162525264,0
2023-09-19 09:23:56,143,0.792227009317345,0
2023-09-19 09:23:56,428,0.9705663142595711,0
2023-09-19 09:23:56,143,0.7927904591681756,0
2023-09-19 09:23:56,144,0.788000149368083,0
2023-09-19 09:23:56,145,0.7832392468486825,0
2023-09-19 09:23:56,143,0.7867856974726414,0
2023-09-19 09:23:56,143,0.7848186496568024,0
2023-09-19 09:23:56,429,0.9721423178053321,0
2023-09-19 09:23:57,201,0.5993181097902451,0
2023-09-19 09:24:30,146,0.7776211630596108,0
2023-09-19 09:26:13,143,0.7841354179884195,0
2023-09-19 09:26:13,199,0.6004583999232342,0
2023-09-19 09:27:56,210,0.5594279056467529,0
2023-09-19 09:27:56,209,0.5628685330985879,0
2023-09-19 09:27:56,211,0.555051006188856,0
2023-09-19 09:32:07,203,0.5848210816359767,0
2023-09-19 09:32:07,172,0.6952885980638818,0
2023-09-19 09:32:07,197,0.6052490032311071,0
2023-09-19 09:32:07,204,0.5784301016765919,0
2023-09-19 09:32:07,427,0.9756399046848301,0
2023-09-19 09:32:07,205,0.5802464132564455,0
2023-09-19 09:32:07,428,0.9743018618110348,0
2023-09-19 09:32:08,429,0.9723756056931373,0
2023-09-19 09:32:08,428,0.9691682421335345,0
2023-09-19 09:32:08,430,0.9679342185721515,0
2023-09-19 09:32:08,144,0.7939234923922305,0
2023-09-19 09:32:08,343,0.8468169933181102,0
2023-09-19 09:32:08,197,0.630668969156586,0
2023-09-19 09:32:08,143,0.7973995865156072,0
2023-09-19 09:32:08,143,0.7957288629468047,0
2023-09-19 09:32:08,144,0.7914287514860203,0
2023-09-19 09:32:08,143,0.7925047051631786,0
2023-09-19 09:32:08,143,0.7909130688931931,0
2023-09-19 09:32:08,143,0.7893465509539455,0
2023-09-19 09:32:08,143,0.7878045171376258,0
2023-09-19 09:32:08,205,0.5845250797996351,0
2023-09-19 09:32:08,172,0.6993546906047543,0
2023-09-19 09:32:08,204,0.5864810799601143,0
2023-09-19 09:32:09,144,0.7837409641593243,0
2023-09-19 09:32:09,143,0.7850756669176877,0
2023-09-19 09:32:09,342,0.8648936844352159,0
2023-09-19 09:32:09,342,0.8628679703693023,0
2023-09-19 09:32:09,199,0.6063386417398566,0
2023-09-19 09:32:09,341,0.8600588006126848,0
2023-09-19 09:32:09,143,0.7905685014277057,0
2023-09-19 09:32:32,428,0.9717097765127056,0
2023-09-19 09:32:32,205,0.5893119811632973,0
2023-09-19 09:32:32,427,0.9694907035615326,0
2023-09-19 09:32:32,197,0.6222164508399767,0
2023-09-19 09:32:32,204,0.5964964893016063,0
2023-09-19 09:32:32,203,0.5997859712700031,0
2023-09-19 09:32:32,172,0.707173402436284,0
2023-09-19 09:32:33,430,0.9715777148100362,0
2023-09-19 09:32:33,343,0.8546104253261237,0
2023-09-19 09:32:33,197,0.6267276991195964,0
2023-09-19 09:32:33,143,0.796999242229967,0
2023-09-19 09:32:33,143,0.7956401489826725,0
2023-09-19 09:32:33,144,0.7915993245550541,0
2023-09-19 09:32:33,143,0.793006039308231,0
2023-09-19 09:32:33,143,0.7916997036545963,0
2023-09-19 09:32:33,144,0.7876711921016543,0
2023-09-19 09:32:33,143,0.7891672414480924,0
2023-09-19 09:32:33,143,0.7879104314305092,0
2023-09-19 09:32:33,428,0.9723340015703346,0
2023-09-19 09:32:33,204,0.5890674428735931,0
2023-09-19 09:32:33,205,0.585085709377659,0
2023-09-19 09:32:33,429,0.9720372490028575,0
2023-09-19 09:32:33,172,0.7037058261328492,0
2023-09-19 09:32:34,342,0.8578514884089855,0
2023-09-19 09:32:34,143,0.7918475110681593,0
2023-09-19 09:32:34,144,0.787911977101855,0
2023-09-19 09:32:34,341,0.8568968408264124,0
2023-09-19 09:32:34,342,0.8574465778790195,0
2023-09-19 09:32:34,143,0.7930531202003432,0
2023-09-19 09:32:34,199,0.6116460589610142,0
2023-09-19 09:32:48,428,0.9704763744541907,0
2023-09-19 09:32:48,197,0.6219633711241281,0
2023-09-19 09:32:48,172,0.7072684471783554,0
2023-09-19 09:32:48,427,0.9690436260477799,0
2023-09-19 09:32:48,203,0.602363040253073,0
2023-09-19 09:32:48,204,0.5984136912709,0
2023-09-19 09:32:48,205,0.5944599169647651,0
2023-09-19 09:32:49,430,0.9706568530392246,0
2023-09-19 09:32:49,428,0.9676339353217389,0
2023-09-19 09:32:49,429,0.9666225810401129,0
2023-09-19 09:32:49,205,0.604485690298519,0
2023-09-19 09:32:49,204,0.6077501447729867,0
2023-09-19 09:32:49,203,0.6110069400638765,0
2023-09-19 09:32:49,143,0.7999609370699765,0
2023-09-19 09:32:49,143,0.7988366549042571,0
2023-09-19 09:32:49,144,0.795077310269007,0
2023-09-19 09:32:49,172,0.7116322644399099,0
2023-09-19 09:32:50,143,0.7962261851371031,0
2023-09-19 09:32:50,143,0.7951459338354527,0
2023-09-19 09:32:50,144,0.7913894352364039,0
2023-09-19 09:32:50,143,0.7930437349158731,0
2023-09-19 09:32:50,143,0.7919971103140824,0
2023-09-19 09:32:50,143,0.7909613607288848,0
2023-09-19 09:32:50,197,0.6167022366862892,0
2023-09-19 09:32:50,143,0.7900454251026642,0
2023-09-19 09:32:50,342,0.8600039461309521,0
2023-09-19 09:32:50,342,0.8586397808237121,0
2023-09-19 09:32:50,199,0.6118321016190507,0
