timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-02 17:35:59.000000,176,0.016159418885312096,0,-0.11,-0.22,-0.11
2024-03-02 17:35:59.000000,192,0.9727678546925452,0,-0.11,-0.22,-0.11
2024-03-02 17:36:01.000000,193,0.9711245082976748,0,-0.11,-0.22,-0.11
2024-03-02 17:36:02.000000,287,0.9606074929998116,0,-0.11,-0.22,-0.11
2024-03-02 17:36:06.000000,143,0.9698181577714644,0,-0.11,-0.22,-0.11
2024-03-02 17:36:06.000000,197,0.961897459382878,0,-0.11,-0.22,-0.11
2024-03-02 17:36:06.000000,198,0.9651181324585478,0,-0.11,-0.22,-0.11
2024-03-02 17:36:06.000000,203,0.9701291252683832,0,-0.11,-0.22,-0.11
2024-03-02 17:36:06.000000,143,0.9604932958868092,0,-0.11,-0.22,-0.11
2024-03-02 17:36:06.000000,205,0.987631293522588,0,-0.11,-0.22,-0.11
2024-03-02 17:36:06.000000,204,0.9672347892228133,0,-0.11,-0.22,-0.11
2024-03-02 17:36:06.000000,143,0.9514756425385924,0,-0.11,-0.22,-0.11
2024-03-02 17:36:06.000000,143,0.9420283493431504,0,-0.11,-0.22,-0.11
2024-03-02 17:36:06.000000,145,0.9760533931489376,0,-0.11,-0.22,-0.11
2024-03-02 17:36:06.000000,518,0.9746962156822572,0,-0.11,-0.22,-0.11
2024-03-02 17:36:06.000000,144,0.9500293557734996,0,-0.11,-0.22,-0.11
2024-03-02 17:36:08.000000,198,0.9571583024758012,0,-0.11,-0.22,-0.11
2024-03-02 17:36:16.000000,200,0.9689938258568132,0,-0.11,-0.22,-0.11
2024-03-02 17:36:16.000000,197,0.9438795405987132,0,-0.11,-0.22,-0.11
2024-03-02 17:36:16.000000,203,0.9556500058504988,0,-0.11,-0.22,-0.11
2024-03-02 17:36:16.000000,204,0.953373843295899,0,-0.11,-0.22,-0.11
2024-03-02 17:36:16.000000,205,0.965299672341642,0,-0.11,-0.22,-0.11
2024-03-02 17:36:16.000000,143,0.9298724864973188,0,-0.11,-0.22,-0.11
2024-03-02 17:36:16.000000,143,0.9206412248622896,0,-0.11,-0.22,-0.11
2024-03-02 17:36:16.000000,143,0.9115022758436108,0,-0.11,-0.22,-0.11
2024-03-02 17:36:16.000000,144,0.9264656888954113,0,-0.11,-0.22,-0.11
2024-03-02 17:36:16.000000,145,0.9530918535449272,0,-0.11,-0.22,-0.11
2024-03-02 17:36:16.000000,143,0.8971169077283928,0,-0.11,-0.22,-0.11
2024-03-02 17:36:18.000000,200,0.9608697123020152,0,-0.11,-0.22,-0.11
2024-03-02 17:36:26.000000,201,0.9553979578115246,0,-0.11,-0.22,-0.11
2024-03-02 17:36:26.000000,197,0.938392575739592,0,-0.11,-0.22,-0.11
2024-03-02 17:36:26.000000,143,0.8906125176892735,0,-0.11,-0.22,-0.11
2024-03-02 17:36:26.000000,143,0.8817738557423247,0,-0.11,-0.22,-0.11
2024-03-02 17:36:26.000000,143,0.8730235804148455,0,-0.11,-0.22,-0.11
2024-03-02 17:36:26.000000,144,0.8940008882893059,0,-0.11,-0.22,-0.11
2024-03-02 17:36:26.000000,203,0.942880859126087,0,-0.11,-0.22,-0.11
2024-03-02 17:36:26.000000,204,0.937362402838426,0,-0.11,-0.22,-0.11
2024-03-02 17:36:26.000000,205,0.9516589160536804,0,-0.11,-0.22,-0.11
2024-03-02 17:36:26.000000,145,0.9372714904205252,0,-0.11,-0.22,-0.11
2024-03-02 17:36:26.000000,143,0.8631959513440686,0,-0.11,-0.22,-0.11
2024-03-02 17:36:28.000000,201,0.9472419830661672,0,-0.11,-0.22,-0.11
2024-03-02 17:37:03.000000,440,0.9726922038608218,0,-0.11,-0.22,-0.11
2024-03-02 17:37:03.000000,439,0.9685613947704728,0,-0.11,-0.22,-0.11
2024-03-02 17:37:03.000000,437,0.9732299718708568,0,-0.11,-0.22,-0.11
2024-03-02 17:37:03.000000,438,0.9554862849792378,0,-0.11,-0.22,-0.11
2024-03-02 17:37:03.000000,443,0.9748418455399956,0,-0.11,-0.22,-0.11
2024-03-02 17:37:03.000000,435,0.9724749259841132,0,-0.11,-0.22,-0.11
2024-03-02 17:37:03.000000,245,0.9694925015874528,0,-0.11,-0.22,-0.11
2024-03-02 17:37:03.000000,256,0.9739913580123748,0,-0.11,-0.22,-0.11
2024-03-02 17:37:03.000000,444,0.9708059142743762,0,-0.11,-0.22,-0.11
2024-03-02 17:37:03.000000,445,0.9692682365142988,0,-0.11,-0.22,-0.11
2024-03-02 17:37:03.000000,212,0.9719624542974185,0,-0.11,-0.22,-0.11
2024-03-02 17:37:03.000000,442,0.9682887967523032,0,-0.11,-0.22,-0.11
2024-03-02 17:37:03.000000,436,0.9637366252522576,0,-0.11,-0.22,-0.11
2024-03-02 17:37:03.000000,189,0.9720485105819152,0,-0.11,-0.22,-0.11
2024-03-02 17:37:03.000000,435,0.9580597861193408,0,-0.11,-0.22,-0.11
2024-03-02 17:37:03.000000,435,0.9486480059581908,0,-0.11,-0.22,-0.11
2024-03-02 17:37:03.000000,195,0.9741888201136067,0,-0.11,-0.22,-0.11
2024-03-02 17:37:03.000000,431,0.966836265631126,0,-0.11,-0.22,-0.11
2024-03-02 17:37:03.000000,433,0.9658863351917776,0,-0.11,-0.22,-0.11
2024-03-02 17:37:03.000000,432,0.957889383958717,0,-0.11,-0.22,-0.11
2024-03-02 17:37:03.000000,434,0.945439977005228,0,-0.11,-0.22,-0.11
2024-03-02 17:37:06.000000,274,0.9681142936928216,0,-0.11,-0.22,-0.11
2024-03-02 17:37:06.000000,196,0.9531454940650648,0,-0.11,-0.22,-0.11
2024-03-02 17:37:06.000000,273,0.9621766943537644,0,-0.11,-0.22,-0.11
2024-03-02 17:37:06.000000,272,0.9606535658135834,0,-0.11,-0.22,-0.11
2024-03-02 17:37:06.000000,257,0.9684687757344044,0,-0.11,-0.22,-0.11
2024-03-02 17:37:16.000000,458,0.9755745295878759,0,-0.11,-0.22,-0.11
2024-03-02 17:37:16.000000,435,0.9363975795832886,0,-0.11,-0.22,-0.11
2024-03-02 17:37:16.000000,257,0.9590695803098024,0,-0.11,-0.22,-0.11
2024-03-02 17:37:16.000000,454,0.9780872916300596,0,-0.11,-0.22,-0.11
2024-03-02 17:37:16.000000,443,0.9571617903248324,0,-0.11,-0.22,-0.11
2024-03-02 17:37:16.000000,257,0.9501509474046091,0,-0.11,-0.22,-0.11
2024-03-02 17:37:16.000000,455,0.9662572728356336,0,-0.11,-0.22,-0.11
2024-03-02 17:37:16.000000,456,0.9639887451097578,0,-0.11,-0.22,-0.11
2024-03-02 17:37:16.000000,452,0.9694842466948272,0,-0.11,-0.22,-0.11
2024-03-02 17:37:16.000000,257,0.941742730977942,0,-0.11,-0.22,-0.11
2024-03-02 17:37:16.000000,457,0.9657120358165436,0,-0.11,-0.22,-0.11
2024-03-02 17:37:16.000000,257,0.9328126331365684,0,-0.11,-0.22,-0.11
2024-03-02 17:37:16.000000,257,0.9235995176000724,0,-0.11,-0.22,-0.11
2024-03-02 17:37:16.000000,448,0.9721075588390528,0,-0.11,-0.22,-0.11
2024-03-02 17:37:16.000000,257,0.9150485009008714,0,-0.11,-0.22,-0.11
2024-03-02 17:37:16.000000,450,0.9693287453274612,0,-0.11,-0.22,-0.11
2024-03-02 17:37:16.000000,257,0.9066911428392184,0,-0.11,-0.22,-0.11
2024-03-02 17:37:16.000000,257,0.8977392422056959,0,-0.11,-0.22,-0.11
2024-03-02 17:37:16.000000,257,0.8888768605785087,0,-0.11,-0.22,-0.11
2024-03-02 17:37:16.000000,257,0.8801031027675936,0,-0.11,-0.22,-0.11
2024-03-02 17:37:16.000000,353,0.9679265346966583,0,-0.11,-0.22,-0.11
2024-03-02 17:37:16.000000,353,0.9585279924847541,0,-0.11,-0.22,-0.11
2024-03-02 17:37:16.000000,353,0.9492234356949686,0,-0.11,-0.22,-0.11
2024-03-02 17:37:16.000000,266,0.9731017837694638,0,-0.11,-0.22,-0.11
2024-03-02 17:37:16.000000,352,0.9499997758588838,0,-0.11,-0.22,-0.11
2024-03-02 17:37:16.000000,446,0.9652274085103164,0,-0.11,-0.22,-0.11
2024-03-02 17:37:16.000000,451,0.9604824454349454,0,-0.11,-0.22,-0.11
2024-03-02 17:37:16.000000,447,0.9578016839681421,0,-0.11,-0.22,-0.11
2024-03-02 17:37:16.000000,449,0.9619085073621348,0,-0.11,-0.22,-0.11
2024-03-02 17:37:28.000000,199,0.9581530208264868,0,-0.11,-0.22,-0.11
2024-03-02 17:37:28.000000,144,0.9180987836091744,0,-0.11,-0.22,-0.11
2024-03-02 17:37:28.000000,143,0.8995714402301033,0,-0.11,-0.22,-0.11
2024-03-02 17:37:28.000000,143,0.8906431890577462,0,-0.11,-0.22,-0.11
2024-03-02 17:37:28.000000,341,0.9732529687646094,0,-0.11,-0.22,-0.11
2024-03-02 17:37:28.000000,199,0.9501521526650736,0,-0.11,-0.22,-0.11
2024-03-02 17:38:28.000000,438,0.956364264051594,0,-0.11,-0.22,-0.11
2024-03-02 17:38:28.000000,439,0.9555360301248512,0,-0.11,-0.22,-0.11
2024-03-02 17:38:28.000000,442,0.9613930589122514,0,-0.11,-0.22,-0.11
