timestamp,value,anomaly_score,raw_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-08 19:43:06.000000,176,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-08 19:43:06.000000,192,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-08 19:43:08.000000,193,1.0,1.0,0,-0.11,-0.22,-0.11
2024-03-08 19:43:09.000000,287,1.0,0.975000023842,0,-0.11,-0.22,-0.11
2024-03-08 19:43:13.000000,203,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-08 19:43:13.000000,197,0.030102999665900007,0.22499999404,0,-0.11,-0.22,-0.11
2024-03-08 19:43:13.000000,205,0.030102999665900007,0.17499999702,0,-0.11,-0.22,-0.11
2024-03-08 19:43:13.000000,144,1.0,0.550000011921,0,-0.11,-0.22,-0.11
2024-03-08 19:43:13.000000,143,0.030102999665900007,0.850000023842,0,-0.11,-0.22,-0.11
2024-03-08 19:43:13.000000,143,0.030102999665900007,0.850000023842,0,-0.11,-0.22,-0.11
2024-03-08 19:43:13.000000,204,0.030102999665900007,0.449999988079,0,-0.11,-0.22,-0.11
2024-03-08 19:43:14.000000,145,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-03-08 19:43:14.000000,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-08 19:43:14.000000,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-08 19:43:14.000000,198,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
2024-03-08 19:43:14.000000,518,1.0,0.600000023842,0,-0.11,-0.22,-0.11
2024-03-08 19:43:15.000000,198,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-08 19:43:23.000000,197,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-08 19:43:23.000000,203,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-08 19:43:23.000000,204,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-08 19:43:23.000000,205,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-08 19:43:23.000000,200,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-08 19:43:23.000000,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-08 19:43:23.000000,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-08 19:43:23.000000,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-08 19:43:23.000000,145,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-08 19:43:23.000000,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-08 19:43:23.000000,144,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-08 19:43:24.000000,200,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-08 19:43:33.000000,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-08 19:43:33.000000,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-08 19:43:33.000000,205,0.030102999665900007,0.27500000596,0,-0.11,-0.22,-0.11
2024-03-08 19:43:33.000000,145,0.030102999665900007,0.25,0,-0.11,-0.22,-0.11
2024-03-08 19:43:33.000000,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-08 19:43:33.000000,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-08 19:43:33.000000,197,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-03-08 19:43:33.000000,201,0.030102999665900007,0.324999988079,0,-0.11,-0.22,-0.11
2024-03-08 19:43:33.000000,203,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-08 19:43:33.000000,144,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-08 19:43:33.000000,204,0.030102999665900007,0.300000011921,0,-0.11,-0.22,-0.11
2024-03-08 19:43:34.000000,201,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-08 19:44:27.000000,433,0.030102999665900007,0.40000000596,0,-0.11,-0.22,-0.11
2024-03-08 19:44:27.000000,189,0.030102999665900007,0.949999988079,0,-0.11,-0.22,-0.11
2024-03-08 19:44:27.000000,195,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-08 19:44:27.000000,431,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-03-08 19:44:27.000000,432,0.030102999665900007,0.425000011921,0,-0.11,-0.22,-0.11
2024-03-08 19:44:27.000000,434,0.030102999665900007,0.25,0,-0.11,-0.22,-0.11
2024-03-08 19:44:28.000000,245,0.030102999665900007,0.20000000298,0,-0.11,-0.22,-0.11
2024-03-08 19:44:28.000000,436,0.030102999665900007,0.425000011921,0,-0.11,-0.22,-0.11
2024-03-08 19:44:28.000000,256,0.030102999665900007,0.22499999404,0,-0.11,-0.22,-0.11
2024-03-08 19:44:28.000000,437,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
