timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-01-16 07:42:31.000000,176,0.016159418885312096,0,-0.11,-0.22,-0.11
2024-01-16 07:42:37.000000,192,0.9727678546925452,0,-0.11,-0.22,-0.11
2024-01-16 07:42:39.000000,144,0.9782277027664328,0,-0.11,-0.22,-0.11
2024-01-16 07:42:39.000000,143,0.9641615396601878,0,-0.11,-0.22,-0.11
2024-01-16 07:42:39.000000,143,0.95458738749353,0,-0.11,-0.22,-0.11
2024-01-16 07:42:39.000000,203,0.9700152976860856,0,-0.11,-0.22,-0.11
2024-01-16 07:42:39.000000,204,0.9729838976148256,0,-0.11,-0.22,-0.11
2024-01-16 07:42:39.000000,518,0.9746206442932388,0,-0.11,-0.22,-0.11
2024-01-16 07:42:39.000000,197,0.9622330561664538,0,-0.11,-0.22,-0.11
2024-01-16 07:42:39.000000,145,0.9730581897082184,0,-0.11,-0.22,-0.11
2024-01-16 07:42:39.000000,143,0.9453691733959708,0,-0.11,-0.22,-0.11
2024-01-16 07:42:39.000000,143,0.9359829448919552,0,-0.11,-0.22,-0.11
2024-01-16 07:42:39.000000,287,0.96177135691644,0,-0.11,-0.22,-0.11
2024-01-16 07:42:39.000000,193,0.971048430744275,0,-0.11,-0.22,-0.11
2024-01-16 07:42:39.000000,205,0.981564199734804,0,-0.11,-0.22,-0.11
2024-01-16 07:42:39.000000,198,0.9656307480326336,0,-0.11,-0.22,-0.11
2024-01-16 07:42:41.000000,198,0.9561677431389805,0,-0.11,-0.22,-0.11
2024-01-16 07:42:49.000000,197,0.9428958381566758,0,-0.11,-0.22,-0.11
2024-01-16 07:42:49.000000,143,0.929270449173946,0,-0.11,-0.22,-0.11
2024-01-16 07:42:49.000000,143,0.9200452079121504,0,-0.11,-0.22,-0.11
2024-01-16 07:42:49.000000,145,0.9604183638697712,0,-0.11,-0.22,-0.11
2024-01-16 07:42:49.000000,144,0.9270200137290826,0,-0.11,-0.22,-0.11
2024-01-16 07:42:49.000000,200,0.9691275758907848,0,-0.11,-0.22,-0.11
2024-01-16 07:42:49.000000,143,0.9061159340261282,0,-0.11,-0.22,-0.11
2024-01-16 07:42:49.000000,143,0.8971222379158108,0,-0.11,-0.22,-0.11
2024-01-16 07:42:49.000000,204,0.9599346366405641,0,-0.11,-0.22,-0.11
2024-01-16 07:42:49.000000,203,0.9513831720488864,0,-0.11,-0.22,-0.11
2024-01-16 07:42:49.000000,205,0.9653832837719678,0,-0.11,-0.22,-0.11
2024-01-16 07:42:50.000000,200,0.9603412854841764,0,-0.11,-0.22,-0.11
