timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2023-10-27 09:22:30,176,0.016159418885312096,0,-0.11,-0.22,-0.11
2023-10-27 09:22:30,278,0.9731366530095088,0,-0.11,-0.22,-0.11
2023-10-27 09:22:32,189,0.9694833342383544,0,-0.11,-0.22,-0.11
2023-10-27 09:22:32,195,0.9776999859658532,0,-0.11,-0.22,-0.11
2023-10-27 09:22:32,212,0.9709269688242352,0,-0.11,-0.22,-0.11
2023-10-27 09:22:36,332,0.9680848827396428,0,-0.11,-0.22,-0.11
2023-10-27 09:22:36,331,0.9685375119168332,0,-0.11,-0.22,-0.11
2023-10-27 09:23:04,314,0.9715240512549732,0,-0.11,-0.22,-0.11
2023-10-27 09:23:04,311,0.9795601832170652,0,-0.11,-0.22,-0.11
2023-10-27 09:23:04,312,0.976211164792284,0,-0.11,-0.22,-0.11
2023-10-27 09:23:04,313,0.9679093509172132,0,-0.11,-0.22,-0.11
2023-10-27 09:23:04,314,0.9553368092532399,0,-0.11,-0.22,-0.11
2023-10-27 09:25:32,213,0.9660171806604846,0,-0.11,-0.22,-0.11
2023-10-27 09:25:37,257,0.9727931826423122,0,-0.11,-0.22,-0.11
2023-10-27 09:25:37,269,0.9758742389433374,0,-0.11,-0.22,-0.11
2023-10-27 09:34:25,209,0.9693224462999144,0,-0.11,-0.22,-0.11
2023-10-27 09:34:25,210,0.9622434420131972,0,-0.11,-0.22,-0.11
2023-10-27 09:34:25,211,0.9620858786514758,0,-0.11,-0.22,-0.11
2023-10-27 10:39:40,274,0.9649550918920424,0,-0.11,-0.22,-0.11
2023-10-27 10:39:40,196,0.9646672446674642,0,-0.11,-0.22,-0.11
2023-10-27 10:39:40,273,0.9596661176061192,0,-0.11,-0.22,-0.11
2023-10-27 10:39:40,272,0.9584065658418104,0,-0.11,-0.22,-0.11
2023-10-27 10:39:40,257,0.9639120147042164,0,-0.11,-0.22,-0.11
2023-10-27 11:23:32,209,0.9543972509352114,0,-0.11,-0.22,-0.11
2023-10-27 11:23:49,126,0.9641490722191032,0,-0.11,-0.22,-0.11
2023-10-27 11:23:49,211,0.9529582251850826,0,-0.11,-0.22,-0.11
2023-10-27 11:23:49,220,0.9682960893299201,0,-0.11,-0.22,-0.11
2023-10-27 11:23:49,124,0.965576888142203,0,-0.11,-0.22,-0.11
2023-10-27 11:23:49,125,0.9587716948571692,0,-0.11,-0.22,-0.11
2023-10-27 11:49:24,258,0.9651886175343866,0,-0.11,-0.22,-0.11
2023-10-27 11:49:46,214,0.9619445118968226,0,-0.11,-0.22,-0.11
