timestamp,value,anomaly_score,label
2023-10-26 16:01:01,278,0.01777562596044607,0
2023-10-26 16:01:01,176,0.9731204909387575,0
2023-10-26 16:01:22,192,0.9701320461780176,0
2023-10-26 16:01:23,202,0.9661230145212789,0
2023-10-26 16:01:24,193,0.9651064131333145,0
2023-10-26 16:01:27,189,0.9684189812504821,0
2023-10-26 16:01:27,212,0.9675904621211168,0
2023-10-26 16:01:27,195,0.9755191870850985,0
2023-10-26 16:06:05,205,0.9770777614471843,0
2023-10-26 16:06:05,143,0.9727538239427218,0
2023-10-26 16:06:05,197,0.9702151134327074,0
2023-10-26 16:06:05,144,0.9646018458400496,0
2023-10-26 16:06:05,203,0.9614390592848827,0
2023-10-26 16:06:05,204,0.960833695800849,0
2023-10-26 16:06:05,172,0.9648985134062508,0
2023-10-26 16:06:05,143,0.9579768133134523,0
2023-10-26 16:06:06,198,0.9635755964444694,0
2023-10-26 16:06:06,143,0.948725606837647,0
2023-10-26 16:06:06,145,0.9625173642941522,0
2023-10-26 16:06:06,143,0.9385997768908946,0
2023-10-26 16:06:07,198,0.9546950377670074,0
2023-10-26 16:06:11,146,0.9653238891224358,0
2023-10-26 16:06:41,200,0.9655705044979026,0
2023-10-26 16:06:41,203,0.948905305734078,0
2023-10-26 16:06:41,197,0.9511918025485823,0
2023-10-26 16:06:41,172,0.9569472652641349,0
2023-10-26 16:06:41,205,0.9611162014785629,0
2023-10-26 16:06:41,143,0.9322852271123054,0
2023-10-26 16:06:41,143,0.9230298380711265,0
2023-10-26 16:06:41,145,0.9464646369933605,0
2023-10-26 16:06:41,144,0.9195521136900418,0
2023-10-26 16:06:41,143,0.9082549571879156,0
2023-10-26 16:06:41,143,0.8992398708459803,0
2023-10-26 16:06:41,204,0.9446377894363552,0
2023-10-26 16:06:42,200,0.9578974144672403,0
2023-10-26 16:06:46,146,0.9507260779583467,0
2023-10-26 16:12:23,211,0.9729794568687389,0
2023-10-26 16:12:23,210,0.9716763853778131,0
2023-10-26 16:12:23,209,0.9695686996861965,0
2023-10-26 16:28:23,209,0.9601539655376202,0
2023-10-26 16:28:25,220,0.9630218309024998,0
2023-10-26 16:28:25,211,0.9559645809051106,0
2023-10-26 16:28:25,124,0.9713119111578006,0
2023-10-26 16:28:25,125,0.9655572789086696,0
2023-10-26 16:28:25,126,0.9681963215090094,0
2023-10-26 16:37:36,199,0.9471202689125583,0
2023-10-26 16:37:36,143,0.9007667364415508,0
2023-10-26 16:37:36,143,0.8918265323070792,0
2023-10-26 16:37:36,199,0.9388523833477305,0
2023-10-26 16:37:47,378,0.9663979199731959,0
2023-10-26 16:37:47,360,0.9719624498048398,0
2023-10-26 16:37:47,257,0.9652609183825628,0
2023-10-26 16:37:47,363,0.9700284285870366,0
2023-10-26 16:37:47,257,0.9558935900338466,0
2023-10-26 16:37:47,364,0.9615535643126996,0
2023-10-26 16:37:47,365,0.9567890500999553,0
2023-10-26 16:37:47,240,0.9710920070656802,0
2023-10-26 16:37:47,366,0.9593578166452479,0
2023-10-26 16:37:47,257,0.9474474907182259,0
2023-10-26 16:37:47,367,0.9693074517624108,0
2023-10-26 16:37:47,266,0.9753195373594246,0
2023-10-26 16:37:47,353,0.9714065650752053,0
2023-10-26 16:37:47,368,0.9700262789222416,0
2023-10-26 16:37:47,370,0.9709372750870686,0
2023-10-26 16:37:47,257,0.9397494607470797,0
2023-10-26 16:37:47,371,0.9647310067091392,0
2023-10-26 16:37:47,266,0.9661760455717852,0
2023-10-26 16:37:47,373,0.9685805442450954,0
2023-10-26 16:37:47,374,0.9684994274743233,0
2023-10-26 16:37:47,375,0.9671177322602789,0
2023-10-26 16:37:47,376,0.9619665397416185,0
2023-10-26 16:37:47,377,0.9522339002848657,0
2023-10-26 16:37:47,266,0.9572640634710867,0
2023-10-26 16:37:47,257,0.9342823999241257,0
2023-10-26 16:37:47,257,0.9250545867197542,0
2023-10-26 16:37:47,361,0.9705566493978246,0
2023-10-26 16:37:47,349,0.9739122300943716,0
2023-10-26 16:37:47,349,0.9643710976296387,0
2023-10-26 16:37:47,350,0.9623194054317386,0
2023-10-26 16:37:47,266,0.949587412863917,0
2023-10-26 16:37:47,266,0.9402981071171505,0
2023-10-26 16:37:47,351,0.9643035389454246,0
2023-10-26 16:37:47,352,0.9628800357597739,0
2023-10-26 16:37:47,266,0.9318627499037493,0
2023-10-26 16:37:47,353,0.9565287053722754,0
2023-10-26 16:37:47,257,0.9214800457229066,0
2023-10-26 16:37:47,362,0.963181167542809,0
2023-10-26 16:37:47,354,0.9606375320656992,0
2023-10-26 16:37:47,355,0.9659413935227367,0
2023-10-26 16:37:47,356,0.9651417261333289,0
2023-10-26 16:37:47,357,0.9651000692512401,0
2023-10-26 16:37:47,257,0.9151887736989377,0
2023-10-26 16:37:47,358,0.9644722579412816,0
2023-10-26 16:37:47,257,0.9068061074385654,0
2023-10-26 16:37:47,359,0.9585410844928478,0
2023-10-26 16:37:47,257,0.8985745929101104,0
2023-10-26 16:37:47,360,0.9539867267991062,0
2023-10-26 16:37:47,257,0.8905781109878131,0
2023-10-26 16:37:47,257,0.8817873406728048,0
2023-10-26 16:37:47,379,0.9666932759701231,0
