timestamp,value,anomaly_score,label
2023-11-14 09:25:09,176,0.016159418885312096,0
2023-11-14 09:25:09,526,0.9739928083431704,0
2023-11-14 09:25:09,344,0.966153538866892,0
2023-11-14 09:25:15,344,0.9566358822368748,0
2023-11-14 09:25:24,344,0.9472134021731577,0
2023-11-14 09:25:31,344,0.9378851469100778,0
2023-11-14 09:25:32,202,0.9662874112392222,0
2023-11-14 09:36:02,211,0.9754261010380975,0
2023-11-14 09:36:02,209,0.9677538796218926,0
2023-11-14 09:36:02,210,0.9573800852518547,0
2023-11-14 10:50:53,195,0.977679386519195,0
2023-11-14 10:50:53,189,0.969544949783382,0
2023-11-14 10:50:53,445,0.9795481814214254,0
2023-11-14 10:50:53,444,0.9721817965347317,0
2023-11-14 10:50:53,212,0.9642569440500924,0
2023-11-14 10:50:53,431,0.9645193117312252,0
2023-11-14 10:50:53,443,0.9681117030752223,0
2023-11-14 10:50:53,432,0.9626513077632901,0
2023-11-14 10:50:53,433,0.9628117310538957,0
2023-11-14 10:50:53,434,0.9608968210413307,0
2023-11-14 10:50:53,435,0.9677577780192181,0
2023-11-14 10:50:53,435,0.9582490179390698,0
2023-11-14 10:50:53,436,0.9659528274717601,0
2023-11-14 10:50:53,256,0.9734430867990953,0
2023-11-14 10:50:53,437,0.9701418562291707,0
2023-11-14 10:50:53,439,0.9770434055040492,0
2023-11-14 10:50:53,440,0.9699740006671376,0
2023-11-14 10:50:53,442,0.9685955913269554,0
2023-11-14 10:50:53,435,0.9436219417522504,0
2023-11-14 10:50:53,245,0.9700798212609141,0
2023-11-14 10:50:53,438,0.9578590536206456,0
2023-11-14 10:50:58,331,0.9735713870571544,0
2023-11-14 10:50:58,332,0.9629239484952,0
2023-11-14 10:59:21,195,0.9694447610787827,0
2023-11-14 10:59:21,189,0.9629547859356843,0
2023-11-14 10:59:21,212,0.9573862709185909,0
2023-11-14 10:59:26,192,0.973186446882679,0
2023-11-14 10:59:33,332,0.9544182702972102,0
2023-11-14 10:59:33,331,0.9535897337100799,0
2023-11-14 11:02:05,203,0.9668303544502135,0
2023-11-14 11:02:05,205,0.9832855284775273,0
2023-11-14 11:02:05,204,0.9650224119674906,0
2023-11-14 11:02:05,518,0.9743773437511978,0
2023-11-14 11:02:05,336,0.967833011654147,0
2023-11-14 11:03:04,338,0.9659340085646819,0
2023-11-14 11:03:22,338,0.9564613496124885,0
2023-11-14 11:03:28,338,0.9470834172498169,0
2023-11-14 11:03:32,338,0.9377992642107719,0
2023-11-14 11:05:16,203,0.9526857111791724,0
