timestamp,value,anomaly_score,raw_score,label
2024-02-15 07:53:25,143,0.0301029996659,1.0,0
2024-02-15 07:53:25,201,0.0301029996659,1.0,0
2024-02-15 07:53:25,176,0.0301029996659,1.0,0
2024-02-15 07:53:25,143,0.0301029996659,1.0,0
2024-02-15 07:53:25,143,0.0301029996659,0.675000011921,0
2024-02-15 07:53:25,203,0.0301029996659,0.0750000029802,0
2024-02-15 07:53:25,204,0.0301029996659,0.34999999404,0
2024-02-15 07:53:25,197,0.0301029996659,0.34999999404,0
2024-02-15 07:53:25,143,0.0301029996659,0.20000000298,0
2024-02-15 07:53:25,205,0.0301029996659,0.125,0
2024-02-15 07:53:25,144,0.0301029996659,0.0,0
2024-02-15 07:53:25,145,0.0301029996659,0.0,0
2024-02-15 07:53:27,201,0.0301029996659,0.0,0
2024-02-15 07:53:47,197,0.0301029996659,0.0,0
2024-02-15 07:53:47,203,0.0301029996659,0.0,0
2024-02-15 07:53:47,205,0.0301029996659,0.10000000149,0
2024-02-15 07:53:47,204,0.0301029996659,0.0250000003725,0
2024-02-15 07:53:48,341,1.0,0.600000023842,0
2024-02-15 07:54:19,594,1.0,1.0,0
2024-02-15 07:54:20,598,0.0301029996659,1.0,0
2024-02-15 07:54:28,143,0.0301029996659,1.0,0
2024-02-15 07:54:28,342,0.0301029996659,0.649999976158,0
2024-02-15 07:54:28,341,0.0301029996659,0.800000011921,0
2024-02-15 07:54:28,144,0.0301029996659,0.725000023842,0
2024-02-15 07:54:28,342,0.0301029996659,0.0,0
2024-02-15 07:54:28,199,0.0301029996659,0.324999988079,0
2024-02-15 07:54:58,201,0.0301029996659,0.0,0
2024-02-15 07:54:58,143,0.0301029996659,0.425000011921,0
2024-02-15 07:54:58,143,0.0301029996659,0.0,0
2024-02-15 07:54:58,145,0.0301029996659,0.0,0
2024-02-15 07:54:58,144,0.0301029996659,0.0,0
2024-02-15 07:54:58,143,0.0301029996659,0.0,0
2024-02-15 07:54:58,143,0.0301029996659,0.0,0
2024-02-15 07:54:58,197,0.0301029996659,0.0,0
2024-02-15 07:55:00,201,0.0301029996659,0.0,0
2024-02-15 07:55:09,199,0.0301029996659,0.0,0
2024-02-15 07:55:09,341,0.0301029996659,0.0500000007451,0
2024-02-15 07:55:09,143,0.0301029996659,0.0250000003725,0
2024-02-15 07:55:09,144,0.0301029996659,0.0,0
2024-02-15 07:55:09,342,0.0301029996659,0.625,0
2024-02-15 07:55:09,342,0.0301029996659,0.10000000149,0
2024-02-15 07:55:39,144,0.0301029996659,0.0,0
2024-02-15 07:55:39,145,0.0301029996659,0.0,0
2024-02-15 07:55:39,143,0.0301029996659,0.0,0
2024-02-15 07:55:39,143,0.0301029996659,0.0,0
2024-02-15 07:55:39,197,0.0301029996659,0.0250000003725,0
2024-02-15 07:55:39,201,0.0301029996659,0.0,0
2024-02-15 07:55:39,143,0.0301029996659,0.0,0
2024-02-15 07:55:39,143,0.0301029996659,0.0,0
2024-02-15 07:55:41,201,0.0301029996659,0.0,0
2024-02-15 07:55:46,384,0.0301029996659,0.550000011921,0
2024-02-15 07:55:46,463,0.0301029996659,1.0,0
2024-02-15 07:55:47,587,0.0301029996659,0.949999988079,0
2024-02-15 07:55:48,590,0.0301029996659,0.22499999404,0
2024-02-15 07:55:48,589,0.0301029996659,0.22499999404,0
2024-02-15 07:55:48,588,0.0301029996659,0.0,0
2024-02-15 07:55:56,199,0.0301029996659,0.34999999404,0
2024-02-15 07:55:56,144,0.0301029996659,0.0,0
2024-02-15 07:55:56,143,0.0301029996659,0.0,0
2024-02-15 07:55:56,143,0.0301029996659,0.0,0
2024-02-15 07:55:56,342,0.0301029996659,0.600000023842,0
2024-02-15 07:55:56,342,0.0301029996659,0.0250000003725,0
2024-02-15 07:55:56,199,0.0301029996659,0.0,0
2024-02-15 07:55:56,341,0.0301029996659,0.574999988079,0
2024-02-15 07:56:26,143,0.0301029996659,0.125,0
2024-02-15 07:56:26,198,0.0301029996659,0.22499999404,0
2024-02-15 07:56:26,143,0.0301029996659,0.0,0
2024-02-15 07:56:26,197,0.0301029996659,0.0250000003725,0
2024-02-15 07:56:26,145,0.0301029996659,0.0,0
2024-02-15 07:56:26,144,0.0301029996659,0.0,0
2024-02-15 07:56:26,143,0.0301029996659,0.0,0
2024-02-15 07:56:26,143,0.0301029996659,0.0,0
2024-02-15 07:56:28,198,0.0301029996659,0.0,0
2024-02-15 07:56:29,205,0.0301029996659,0.0,0
2024-02-15 07:56:29,204,0.0301029996659,0.0,0
2024-02-15 07:56:29,203,0.0301029996659,0.0,0
2024-02-15 07:56:29,197,0.0301029996659,0.0,0
2024-02-15 07:56:30,341,0.0301029996659,0.300000011921,0
2024-02-15 07:57:06,144,0.0301029996659,0.0500000007451,0
2024-02-15 07:57:06,143,0.0301029996659,0.0,0
2024-02-15 07:57:06,341,0.0301029996659,0.0,0
2024-02-15 07:57:06,199,0.0301029996659,0.125,0
2024-02-15 07:57:06,342,0.0301029996659,0.524999976158,0
2024-02-15 07:57:06,342,0.0301029996659,0.22499999404,0
2024-02-15 07:57:17,204,0.0301029996659,0.0,0
2024-02-15 07:57:17,203,0.0301029996659,0.0,0
2024-02-15 07:57:17,197,0.0301029996659,0.0,0
2024-02-15 07:57:17,205,0.0301029996659,0.0,0
2024-02-15 07:57:18,341,0.0301029996659,0.17499999702,0
2024-02-15 07:57:36,143,0.0301029996659,0.0,0
2024-02-15 07:57:36,145,0.0301029996659,0.0,0
2024-02-15 07:57:36,144,0.0301029996659,0.0,0
2024-02-15 07:57:36,205,0.0301029996659,0.0,0
2024-02-15 07:57:36,143,0.0301029996659,0.0,0
2024-02-15 07:57:36,197,0.0301029996659,0.0,0
2024-02-15 07:57:36,198,0.0301029996659,0.0,0
2024-02-15 07:57:36,143,0.0301029996659,0.0,0
2024-02-15 07:57:36,203,0.0301029996659,0.0,0
2024-02-15 07:57:36,204,0.0301029996659,0.0,0
2024-02-15 07:57:36,143,0.0301029996659,0.0,0
2024-02-15 07:57:37,198,0.0301029996659,0.0,0
2024-02-15 07:57:52,384,0.0301029996659,0.17499999702,0
2024-02-15 07:57:52,463,0.0301029996659,0.125,0
2024-02-15 07:57:53,342,0.0301029996659,0.625,0
2024-02-15 07:57:53,199,0.0301029996659,0.0,0
2024-02-15 07:57:53,341,0.0301029996659,0.5,0
2024-02-15 07:57:53,342,0.0301029996659,0.425000011921,0
2024-02-15 07:57:53,587,0.0301029996659,0.0,0
2024-02-15 07:57:53,143,0.0301029996659,0.17499999702,0
2024-02-15 07:57:53,143,0.0301029996659,0.0,0
2024-02-15 07:57:53,144,0.0301029996659,0.0,0
2024-02-15 07:57:54,590,0.0301029996659,0.40000000596,0
