timestamp,value,anomaly_score,raw_score,label
2024-02-09 02:18:01,176,0.0301029996659,1.0,0
2024-02-09 02:18:34,342,0.0301029996659,1.0,0
2024-02-09 02:18:34,342,0.0301029996659,1.0,0
2024-02-09 02:18:34,199,0.0301029996659,1.0,0
2024-02-09 02:18:34,341,0.0301029996659,1.0,0
2024-02-09 02:18:34,143,1.0,0.774999976158,0
2024-02-09 02:18:34,144,0.0301029996659,1.0,0
2024-02-09 02:19:04,144,0.0301029996659,1.0,0
2024-02-09 02:19:04,145,0.0301029996659,0.15000000596,0
2024-02-09 02:19:04,143,0.0301029996659,0.0250000003725,0
2024-02-09 02:19:04,143,0.0301029996659,0.0,0
2024-02-09 02:19:04,143,0.0301029996659,0.0,0
2024-02-09 02:19:04,143,0.0301029996659,0.0,0
2024-02-09 02:19:04,201,0.0301029996659,0.800000011921,0
2024-02-09 02:19:04,205,0.0301029996659,0.774999976158,0
2024-02-09 02:19:04,204,0.0301029996659,0.875,0
2024-02-09 02:19:04,203,0.0301029996659,0.20000000298,0
2024-02-09 02:19:04,197,0.0301029996659,0.20000000298,0
2024-02-09 02:19:06,201,0.0301029996659,0.125,0
2024-02-09 02:19:18,199,0.0301029996659,0.0750000029802,0
2024-02-09 02:19:18,341,0.0301029996659,0.0,0
2024-02-09 02:19:18,143,0.0301029996659,0.0250000003725,0
2024-02-09 02:19:18,143,0.0301029996659,0.0,0
2024-02-09 02:19:18,144,0.0301029996659,0.0,0
2024-02-09 02:19:18,199,0.0301029996659,0.774999976158,0
2024-02-09 02:19:48,143,0.0301029996659,0.699999988079,0
2024-02-09 02:19:48,145,0.0301029996659,0.0,0
2024-02-09 02:19:48,198,0.0301029996659,0.774999976158,0
2024-02-09 02:19:48,197,0.0301029996659,0.0750000029802,0
2024-02-09 02:19:48,143,0.0301029996659,0.0250000003725,0
2024-02-09 02:19:48,143,0.0301029996659,0.0250000003725,0
2024-02-09 02:19:48,144,0.0301029996659,0.0,0
2024-02-09 02:19:48,143,0.0301029996659,0.0,0
2024-02-09 02:19:50,198,0.0301029996659,0.0,0
2024-02-09 02:20:13,143,0.0301029996659,0.0,0
2024-02-09 02:20:13,144,0.0301029996659,0.0,0
2024-02-09 02:20:14,342,0.0301029996659,0.47499999404,0
2024-02-09 02:20:14,341,0.0301029996659,0.300000011921,0
2024-02-09 02:20:14,143,0.0301029996659,0.0250000003725,0
2024-02-09 02:20:14,342,0.0301029996659,0.625,0
2024-02-09 02:20:14,199,0.0301029996659,0.375,0
2024-02-09 02:20:44,143,0.0301029996659,0.0,0
2024-02-09 02:20:44,197,0.0301029996659,0.524999976158,0
2024-02-09 02:20:44,143,0.0301029996659,0.0,0
2024-02-09 02:20:44,144,0.0301029996659,0.0,0
2024-02-09 02:20:44,143,0.0301029996659,0.0,0
2024-02-09 02:20:44,143,0.0301029996659,0.0,0
2024-02-09 02:20:44,145,0.0301029996659,0.0,0
