timestamp,value,anomaly_score,raw_score,label
2024-02-05 13:36:31,176,0.0301029996659,1.0,0
2024-02-05 13:37:27,143,0.0301029996659,1.0,0
2024-02-05 13:37:27,342,1.0,1.0,0
2024-02-05 13:37:27,342,0.0301029996659,1.0,0
2024-02-05 13:37:27,341,0.0301029996659,1.0,0
2024-02-05 13:37:27,199,0.0301029996659,0.949999988079,0
2024-02-05 13:37:27,199,0.0301029996659,0.600000023842,0
2024-02-05 13:37:27,143,0.0301029996659,0.20000000298,0
2024-02-05 13:37:27,144,0.0301029996659,0.600000023842,0
2024-02-05 13:37:30,442,1.0,0.800000011921,0
2024-02-05 13:37:30,434,0.0301029996659,1.0,0
2024-02-05 13:37:30,435,0.0301029996659,1.0,0
2024-02-05 13:37:30,212,0.0301029996659,0.850000023842,0
2024-02-05 13:37:30,445,0.0301029996659,0.699999988079,0
2024-02-05 13:37:30,444,0.0301029996659,0.20000000298,0
2024-02-05 13:37:30,433,0.0301029996659,0.0,0
2024-02-05 13:37:30,443,0.0301029996659,0.0,0
2024-02-05 13:37:30,435,0.0301029996659,0.0,0
2024-02-05 13:37:30,435,0.0301029996659,0.0,0
2024-02-05 13:37:30,440,0.0301029996659,0.0500000007451,0
2024-02-05 13:37:30,439,0.0301029996659,0.0500000007451,0
2024-02-05 13:37:30,438,0.0301029996659,0.0,0
2024-02-05 13:37:30,437,0.0301029996659,0.0,0
2024-02-05 13:37:30,245,0.0301029996659,0.22499999404,0
2024-02-05 13:37:30,256,0.0301029996659,1.0,0
2024-02-05 13:37:30,432,0.0301029996659,1.0,0
2024-02-05 13:37:30,195,0.0301029996659,0.125,0
2024-02-05 13:37:30,189,0.0301029996659,0.17499999702,0
2024-02-05 13:37:30,431,0.0301029996659,0.324999988079,0
2024-02-05 13:37:30,436,0.0301029996659,0.0,0
2024-02-05 13:37:32,622,1.0,0.649999976158,0
2024-02-05 13:37:32,274,0.0301029996659,1.0,0
2024-02-05 13:37:32,196,0.0301029996659,0.5,0
2024-02-05 13:37:32,273,0.0301029996659,0.449999988079,0
2024-02-05 13:37:32,272,0.0301029996659,0.449999988079,0
2024-02-05 13:37:32,257,0.0301029996659,0.34999999404,0
2024-02-05 13:37:42,458,0.0301029996659,0.0750000029802,0
2024-02-05 13:37:42,457,0.0301029996659,0.0500000007451,0
2024-02-05 13:37:42,257,0.0301029996659,0.300000011921,0
2024-02-05 13:37:42,257,0.0301029996659,0.675000011921,0
2024-02-05 13:37:42,257,0.0301029996659,0.0,0
2024-02-05 13:37:42,456,0.0301029996659,0.0250000003725,0
2024-02-05 13:37:42,443,0.0301029996659,0.0,0
2024-02-05 13:37:42,454,0.0301029996659,0.0250000003725,0
2024-02-05 13:37:42,257,0.0301029996659,0.0,0
2024-02-05 13:37:42,435,0.0301029996659,0.0250000003725,0
2024-02-05 13:37:42,452,0.0301029996659,0.0250000003725,0
2024-02-05 13:37:42,257,0.0301029996659,0.0,0
2024-02-05 13:37:42,451,0.0301029996659,0.0750000029802,0
2024-02-05 13:37:42,257,0.0301029996659,0.0,0
2024-02-05 13:37:42,450,0.0301029996659,0.125,0
2024-02-05 13:37:42,455,0.0301029996659,0.0250000003725,0
2024-02-05 13:37:42,257,0.0301029996659,0.0,0
2024-02-05 13:37:42,257,0.0301029996659,0.5,0
2024-02-05 13:37:42,448,0.0301029996659,0.0,0
2024-02-05 13:37:42,257,0.0301029996659,0.524999976158,0
2024-02-05 13:37:42,447,0.0301029996659,0.0,0
2024-02-05 13:37:42,257,0.0301029996659,0.524999976158,0
2024-02-05 13:37:42,353,0.0301029996659,0.524999976158,0
2024-02-05 13:37:42,353,0.0301029996659,0.949999988079,0
2024-02-05 13:37:42,353,0.0301029996659,0.34999999404,0
2024-02-05 13:37:42,266,0.0301029996659,0.22499999404,0
2024-02-05 13:37:42,449,0.0301029996659,0.0250000003725,0
2024-02-05 13:37:42,446,0.0301029996659,0.0,0
2024-02-05 13:37:42,352,0.0301029996659,0.40000000596,0
2024-02-05 13:37:57,143,0.0301029996659,0.524999976158,0
2024-02-05 13:37:57,143,0.0301029996659,0.0250000003725,0
2024-02-05 13:37:57,143,0.0301029996659,0.0250000003725,0
2024-02-05 13:37:57,198,0.0301029996659,0.10000000149,0
2024-02-05 13:37:57,197,0.0301029996659,0.0250000003725,0
2024-02-05 13:37:57,143,0.0301029996659,0.22499999404,0
2024-02-05 13:37:57,144,0.0301029996659,0.0,0
2024-02-05 13:37:57,145,0.0301029996659,0.0,0
2024-02-05 13:37:58,198,0.0301029996659,0.0,0
