timestamp,value,anomaly_score,raw_score,label
2024-02-07 19:40:01,176,0.0301029996659,1.0,0
2024-02-07 19:40:28,192,0.0301029996659,1.0,0
2024-02-07 19:40:29,193,1.0,1.0,0
2024-02-07 19:40:30,287,1.0,0.824999988079,0
2024-02-07 19:40:48,341,1.0,1.0,0
2024-02-07 19:40:48,342,0.0301029996659,1.0,0
2024-02-07 19:40:48,342,0.0301029996659,1.0,0
2024-02-07 19:40:48,199,0.0301029996659,0.925000011921,0
2024-02-07 19:40:48,143,1.0,0.5,0
2024-02-07 19:40:48,144,0.0301029996659,0.925000011921,0
2024-02-07 19:41:18,144,0.0301029996659,0.925000011921,0
2024-02-07 19:41:18,203,0.0301029996659,0.425000011921,0
2024-02-07 19:41:18,197,0.0301029996659,0.17499999702,0
2024-02-07 19:41:18,204,0.0301029996659,0.25,0
2024-02-07 19:41:18,201,0.0301029996659,0.0750000029802,0
2024-02-07 19:41:18,143,0.0301029996659,0.0,0
2024-02-07 19:41:18,143,0.0301029996659,0.0,0
2024-02-07 19:41:18,205,0.0301029996659,0.0500000007451,0
2024-02-07 19:41:18,145,0.0301029996659,0.0,0
2024-02-07 19:41:18,143,0.0301029996659,0.0,0
2024-02-07 19:41:18,143,0.0301029996659,0.0,0
2024-02-07 19:41:20,201,0.0301029996659,0.0,0
2024-02-07 19:41:41,199,0.0301029996659,0.0,0
2024-02-07 19:41:41,342,0.0301029996659,0.600000023842,0
2024-02-07 19:41:41,143,0.0301029996659,0.425000011921,0
2024-02-07 19:41:41,341,0.0301029996659,0.0250000003725,0
2024-02-07 19:41:41,342,0.0301029996659,0.0,0
2024-02-07 19:41:41,144,0.0301029996659,0.0,0
2024-02-07 19:41:47,189,0.0301029996659,0.0250000003725,0
2024-02-07 19:41:47,445,1.0,0.574999988079,0
2024-02-07 19:41:47,444,0.0301029996659,1.0,0
2024-02-07 19:41:47,443,0.0301029996659,1.0,0
2024-02-07 19:41:47,195,0.0301029996659,0.699999988079,0
2024-02-07 19:41:47,212,0.0301029996659,0.0750000029802,0
2024-02-07 19:41:47,435,0.0301029996659,0.27500000596,0
2024-02-07 19:41:47,433,0.0301029996659,0.17499999702,0
2024-02-07 19:41:47,432,0.0301029996659,0.17499999702,0
2024-02-07 19:41:47,245,0.0301029996659,0.300000011921,0
2024-02-07 19:41:47,434,0.0301029996659,0.300000011921,0
