timestamp,value,anomaly_score,raw_score,label
2024-02-21 07:52:45,143,0.0301029996659,1.0,0
2024-02-21 07:52:45,203,0.0301029996659,1.0,0
2024-02-21 07:52:45,204,0.0301029996659,1.0,0
2024-02-21 07:52:45,205,0.0301029996659,1.0,0
2024-02-21 07:52:45,201,0.0301029996659,0.0250000003725,0
2024-02-21 07:52:45,197,0.0301029996659,0.10000000149,0
2024-02-21 07:52:45,176,0.0301029996659,0.34999999404,0
2024-02-21 07:52:45,143,0.0301029996659,0.550000011921,0
2024-02-21 07:52:45,144,0.0301029996659,0.600000023842,0
2024-02-21 07:52:45,143,0.0301029996659,0.574999988079,0
2024-02-21 07:52:45,143,0.0301029996659,0.0,0
2024-02-21 07:52:45,145,0.0301029996659,0.0,0
2024-02-21 07:52:46,201,0.0301029996659,0.0,0
2024-02-21 07:53:12,594,1.0,0.649999976158,0
2024-02-21 07:53:13,598,0.0301029996659,1.0,0
2024-02-21 07:53:48,199,0.0301029996659,1.0,0
2024-02-21 07:53:48,341,0.0301029996659,0.5,0
2024-02-21 07:53:48,199,0.0301029996659,1.0,0
2024-02-21 07:53:48,342,0.0301029996659,0.15000000596,0
2024-02-21 07:53:48,144,0.0301029996659,0.524999976158,0
2024-02-21 07:53:48,342,0.0301029996659,0.625,0
2024-02-21 07:53:48,143,0.0301029996659,0.0,0
2024-02-21 07:53:48,143,0.0301029996659,0.0,0
2024-02-21 07:54:18,143,0.0301029996659,0.0,0
2024-02-21 07:54:18,197,0.0301029996659,0.0250000003725,0
2024-02-21 07:54:18,143,0.0301029996659,0.0500000007451,0
2024-02-21 07:54:18,144,0.0301029996659,0.0,0
2024-02-21 07:54:19,145,0.0301029996659,0.0,0
2024-02-21 07:54:19,198,0.0301029996659,0.0,0
2024-02-21 07:54:19,143,0.0301029996659,0.0,0
2024-02-21 07:54:19,143,0.0301029996659,0.0,0
2024-02-21 07:54:20,198,0.0301029996659,0.0,0
2024-02-21 07:54:23,205,0.0301029996659,0.0,0
2024-02-21 07:54:23,204,0.0301029996659,0.0,0
2024-02-21 07:54:23,203,0.0301029996659,0.0,0
2024-02-21 07:54:23,197,0.0301029996659,0.0,0
2024-02-21 07:54:24,341,0.0301029996659,0.0,0
2024-02-21 07:54:56,144,0.0301029996659,0.0,0
2024-02-21 07:54:56,143,0.0301029996659,0.0,0
2024-02-21 07:54:56,341,0.0301029996659,0.0250000003725,0
2024-02-21 07:54:56,199,0.0301029996659,0.0,0
2024-02-21 07:54:56,342,0.0301029996659,0.0250000003725,0
2024-02-21 07:54:56,342,0.0301029996659,0.574999988079,0
2024-02-21 07:54:56,143,0.0301029996659,0.0,0
2024-02-21 07:55:26,201,0.0301029996659,0.0,0
2024-02-21 07:55:26,205,0.0301029996659,0.0,0
2024-02-21 07:55:26,204,0.0301029996659,0.0,0
2024-02-21 07:55:26,197,0.0301029996659,0.0,0
2024-02-21 07:55:26,203,0.0301029996659,0.0,0
2024-02-21 07:55:26,143,0.0301029996659,0.20000000298,0
2024-02-21 07:55:26,143,0.0301029996659,0.0,0
2024-02-21 07:55:26,143,0.0301029996659,0.0,0
2024-02-21 07:55:26,144,0.0301029996659,0.0,0
2024-02-21 07:55:26,143,0.0301029996659,0.0,0
2024-02-21 07:55:26,145,0.0301029996659,0.0,0
2024-02-21 07:55:27,201,0.0301029996659,0.0250000003725,0
2024-02-21 07:55:45,199,0.0301029996659,0.0,0
2024-02-21 07:55:45,341,0.0301029996659,0.0,0
2024-02-21 07:55:45,199,0.0301029996659,0.0,0
2024-02-21 07:55:45,143,0.0301029996659,0.125,0
2024-02-21 07:55:45,143,0.0301029996659,0.0250000003725,0
2024-02-21 07:55:45,144,0.0301029996659,0.0,0
2024-02-21 07:55:50,594,0.0301029996659,0.40000000596,0
2024-02-21 07:55:51,598,0.0301029996659,0.47499999404,0
2024-02-21 07:56:15,143,0.0301029996659,0.0750000029802,0
2024-02-21 07:56:15,200,0.0301029996659,0.0250000003725,0
2024-02-21 07:56:15,143,0.0301029996659,0.10000000149,0
2024-02-21 07:56:15,143,0.0301029996659,0.0,0
2024-02-21 07:56:15,144,0.0301029996659,0.0,0
2024-02-21 07:56:15,197,0.0301029996659,0.0250000003725,0
2024-02-21 07:56:15,145,0.0301029996659,0.0,0
2024-02-21 07:56:15,143,0.0301029996659,0.0,0
2024-02-21 07:56:16,200,0.0301029996659,0.0250000003725,0
2024-02-21 07:56:29,205,0.0301029996659,0.0,0
2024-02-21 07:56:29,204,0.0301029996659,0.0,0
2024-02-21 07:56:29,203,0.0301029996659,0.0,0
2024-02-21 07:56:29,197,0.0301029996659,0.0,0
2024-02-21 07:56:30,341,0.0301029996659,0.0,0
2024-02-21 07:56:54,342,0.0301029996659,0.0,0
2024-02-21 07:56:54,199,0.0301029996659,0.0500000007451,0
2024-02-21 07:56:54,341,0.0301029996659,0.0,0
2024-02-21 07:56:54,342,0.0301029996659,0.0,0
2024-02-21 07:56:54,144,0.0301029996659,0.0,0
2024-02-21 07:56:54,143,0.0301029996659,0.0,0
2024-02-21 07:56:54,143,0.0301029996659,0.0,0
2024-02-21 07:57:24,204,0.0301029996659,0.0,0
2024-02-21 07:57:24,203,0.0301029996659,0.0,0
