timestamp,value,anomaly_score,raw_score,label
2024-02-12 20:04:01,176,0.0301029996659,1.0,0
2024-02-12 20:04:13,143,0.0301029996659,1.0,0
2024-02-12 20:04:13,143,0.0301029996659,1.0,0
2024-02-12 20:04:13,145,0.0301029996659,0.699999988079,0
2024-02-12 20:04:13,518,1.0,0.699999988079,0
2024-02-12 20:04:13,201,0.0301029996659,1.0,0
2024-02-12 20:04:14,201,0.0301029996659,0.949999988079,0
2024-02-12 20:04:18,143,0.0301029996659,0.774999976158,0
2024-02-12 20:04:18,143,0.0301029996659,0.0,0
2024-02-12 20:04:18,200,0.0301029996659,0.550000011921,0
2024-02-12 20:04:18,145,0.0301029996659,0.0500000007451,0
2024-02-12 20:04:19,200,0.0301029996659,0.0,0
2024-02-12 20:04:24,198,0.0301029996659,0.0250000003725,0
2024-02-12 20:04:24,143,0.0301029996659,0.0,0
2024-02-12 20:04:24,143,0.0301029996659,0.0,0
2024-02-12 20:04:24,145,0.0301029996659,0.0,0
2024-02-12 20:04:25,198,0.0301029996659,0.0,0
2024-02-12 20:04:29,195,0.0301029996659,0.0,0
2024-02-12 20:04:29,189,0.0301029996659,0.0,0
2024-02-12 20:04:29,212,0.0301029996659,0.10000000149,0
2024-02-12 20:04:30,273,0.0301029996659,0.524999976158,0
2024-02-12 20:04:30,272,0.0301029996659,1.0,0
2024-02-12 20:04:30,274,0.0301029996659,1.0,0
2024-02-12 20:04:30,196,0.0301029996659,0.600000023842,0
2024-02-12 20:04:30,257,0.0301029996659,0.22499999404,0
2024-02-12 20:04:51,143,0.0301029996659,0.375,0
2024-02-12 20:04:51,342,0.0301029996659,0.5,0
2024-02-12 20:04:51,199,0.0301029996659,0.975000023842,0
2024-02-12 20:04:51,341,0.0301029996659,0.300000011921,0
2024-02-12 20:04:51,342,0.0301029996659,0.625,0
2024-02-12 20:04:51,144,0.0301029996659,0.425000011921,0
2024-02-12 20:05:08,192,0.0301029996659,0.0,0
2024-02-12 20:05:10,193,0.0301029996659,0.0500000007451,0
2024-02-12 20:05:11,287,0.0301029996659,0.524999976158,0
2024-02-12 20:05:13,272,0.0301029996659,0.0,0
2024-02-12 20:05:13,196,0.0301029996659,0.0,0
2024-02-12 20:05:13,341,0.0301029996659,0.0,0
2024-02-12 20:05:13,257,0.0301029996659,0.449999988079,0
2024-02-12 20:05:13,273,0.0301029996659,0.0,0
2024-02-12 20:05:13,274,0.0301029996659,0.0,0
2024-02-12 20:05:21,143,0.0301029996659,0.0250000003725,0
2024-02-12 20:05:21,143,0.0301029996659,0.0,0
2024-02-12 20:05:21,145,0.0301029996659,0.0,0
2024-02-12 20:05:21,144,0.0301029996659,0.0,0
2024-02-12 20:05:21,143,0.0301029996659,0.0,0
2024-02-12 20:05:21,143,0.0301029996659,0.0,0
2024-02-12 20:05:21,201,0.0301029996659,0.0500000007451,0
2024-02-12 20:05:21,197,0.0301029996659,0.0250000003725,0
2024-02-12 20:05:21,205,0.0301029996659,0.0,0
2024-02-12 20:05:21,204,0.0301029996659,0.0250000003725,0
2024-02-12 20:05:21,203,0.0301029996659,0.0250000003725,0
2024-02-12 20:05:23,454,0.0301029996659,0.40000000596,0
2024-02-12 20:05:23,452,0.0301029996659,0.875,0
2024-02-12 20:05:23,435,0.0301029996659,0.47499999404,0
2024-02-12 20:05:23,257,0.0301029996659,0.324999988079,0
2024-02-12 20:05:23,352,0.0301029996659,0.22499999404,0
2024-02-12 20:05:23,257,0.0301029996659,0.10000000149,0
2024-02-12 20:05:23,201,0.0301029996659,0.0,0
2024-02-12 20:05:23,455,0.0301029996659,0.324999988079,0
2024-02-12 20:05:23,456,0.0301029996659,0.574999988079,0
2024-02-12 20:05:23,257,0.0301029996659,0.0,0
2024-02-12 20:05:23,257,0.0301029996659,0.0250000003725,0
2024-02-12 20:05:23,443,0.0301029996659,0.0750000029802,0
2024-02-12 20:05:23,257,0.0301029996659,0.34999999404,0
2024-02-12 20:05:23,449,0.0301029996659,0.0750000029802,0
2024-02-12 20:05:23,257,0.0301029996659,0.17499999702,0
2024-02-12 20:05:23,450,0.0301029996659,0.0750000029802,0
2024-02-12 20:05:23,257,0.0301029996659,0.125,0
2024-02-12 20:05:23,457,0.0301029996659,0.0500000007451,0
2024-02-12 20:05:23,257,0.0301029996659,0.0750000029802,0
2024-02-12 20:05:23,448,0.0301029996659,0.0750000029802,0
2024-02-12 20:05:23,257,0.0301029996659,0.0500000007451,0
2024-02-12 20:05:23,447,0.0301029996659,0.0750000029802,0
2024-02-12 20:05:23,257,0.0301029996659,0.0750000029802,0
2024-02-12 20:05:23,353,0.0301029996659,0.0,0
2024-02-12 20:05:23,353,0.0301029996659,0.375,0
2024-02-12 20:05:23,353,0.0301029996659,0.0,0
2024-02-12 20:05:23,446,0.0301029996659,0.0250000003725,0
2024-02-12 20:05:23,451,0.0301029996659,0.0,0
2024-02-12 20:05:23,458,0.0301029996659,0.0250000003725,0
2024-02-12 20:05:23,266,0.0301029996659,0.0250000003725,0
2024-02-12 20:05:43,144,0.0301029996659,0.15000000596,0
2024-02-12 20:05:43,342,0.0301029996659,0.0250000003725,0
2024-02-12 20:05:43,342,0.0301029996659,0.22499999404,0
2024-02-12 20:05:43,199,0.0301029996659,0.0,0
2024-02-12 20:05:43,341,0.0301029996659,0.0,0
2024-02-12 20:05:43,143,0.0301029996659,0.22499999404,0
2024-02-12 20:05:54,431,0.0301029996659,0.15000000596,0
2024-02-12 20:05:54,439,0.0301029996659,0.0,0
2024-02-12 20:05:54,442,0.0301029996659,0.0,0
2024-02-12 20:05:54,438,0.0301029996659,0.0,0
2024-02-12 20:05:54,435,0.0301029996659,0.0,0
2024-02-12 20:05:54,245,0.0301029996659,0.0250000003725,0
2024-02-12 20:05:54,443,0.0301029996659,0.0250000003725,0
2024-02-12 20:05:54,444,0.0301029996659,0.0,0
2024-02-12 20:05:54,445,0.0301029996659,0.0,0
2024-02-12 20:05:54,212,0.0301029996659,0.0750000029802,0
2024-02-12 20:05:54,440,0.0301029996659,0.0,0
2024-02-12 20:05:54,437,0.0301029996659,0.0,0
2024-02-12 20:05:54,432,0.0301029996659,0.0500000007451,0
2024-02-12 20:05:54,195,0.0301029996659,0.10000000149,0
2024-02-12 20:05:54,433,0.0301029996659,0.0250000003725,0
2024-02-12 20:05:54,434,0.0301029996659,0.0,0
2024-02-12 20:05:54,256,0.0301029996659,0.0500000007451,0
2024-02-12 20:05:54,189,0.0301029996659,0.17499999702,0
2024-02-12 20:05:54,435,0.0301029996659,0.0,0
2024-02-12 20:05:54,435,0.0301029996659,0.0250000003725,0
2024-02-12 20:05:54,436,0.0301029996659,0.0,0
2024-02-12 20:06:13,203,0.0301029996659,0.25,0
2024-02-12 20:06:13,143,0.0301029996659,0.0750000029802,0
2024-02-12 20:06:13,201,0.0301029996659,0.0,0
2024-02-12 20:06:13,197,0.0301029996659,0.0,0
2024-02-12 20:06:13,143,0.0301029996659,0.0,0
2024-02-12 20:06:13,144,0.0301029996659,0.0,0
2024-02-12 20:06:13,145,0.0301029996659,0.0,0
2024-02-12 20:06:13,143,0.0301029996659,0.0,0
2024-02-12 20:06:13,143,0.0301029996659,0.0,0
2024-02-12 20:06:13,205,0.0301029996659,0.0,0
2024-02-12 20:06:13,204,0.0301029996659,0.0,0
2024-02-12 20:06:15,201,0.0301029996659,0.0,0
2024-02-12 20:06:27,144,0.0301029996659,0.0,0
2024-02-12 20:06:27,143,0.0301029996659,0.0,0
2024-02-12 20:06:27,143,0.0301029996659,0.0,0
2024-02-12 20:06:27,199,0.0301029996659,0.0,0
2024-02-12 20:06:27,199,0.0301029996659,0.0,0
2024-02-12 20:06:27,341,0.0301029996659,0.15000000596,0
2024-02-12 20:06:38,192,0.0301029996659,0.0250000003725,0
2024-02-12 20:06:40,287,0.0301029996659,0.20000000298,0
2024-02-12 20:06:40,193,0.0301029996659,0.0500000007451,0
2024-02-12 20:06:57,197,0.0301029996659,0.0,0
2024-02-12 20:06:57,144,0.0301029996659,0.0,0
2024-02-12 20:06:57,143,0.0301029996659,0.0,0
2024-02-12 20:06:57,143,0.0301029996659,0.0,0
2024-02-12 20:06:57,143,0.0301029996659,0.0,0
2024-02-12 20:06:57,143,0.0301029996659,0.0,0
2024-02-12 20:06:57,145,0.0301029996659,0.0,0
2024-02-12 20:06:57,198,0.0301029996659,0.0,0
2024-02-12 20:06:58,198,0.0301029996659,0.0,0
2024-02-12 20:07:11,341,0.0301029996659,0.20000000298,0
2024-02-12 20:07:11,144,0.0301029996659,0.0,0
2024-02-12 20:07:11,143,0.0301029996659,0.0,0
2024-02-12 20:07:11,342,0.0301029996659,0.125,0
2024-02-12 20:07:11,342,0.0301029996659,0.0,0
2024-02-12 20:07:12,143,0.0301029996659,0.0750000029802,0
2024-02-12 20:07:12,195,0.0301029996659,0.0,0
2024-02-12 20:07:12,189,0.0301029996659,0.0,0
2024-02-12 20:07:12,199,0.0301029996659,0.0,0
2024-02-12 20:07:12,197,0.0301029996659,0.0,0
2024-02-12 20:07:12,203,0.0301029996659,0.0,0
2024-02-12 20:07:12,204,0.0301029996659,0.0,0
2024-02-12 20:07:12,205,0.0726880772033,0.0,0
2024-02-12 20:07:12,212,0.108613105705,0.0,0
2024-02-12 20:07:35,257,0.0859770956751,0.0750000029802,0
2024-02-12 20:07:35,272,0.0665687599018,0.15000000596,0
2024-02-12 20:07:35,273,0.0553513242635,0.0500000007451,0
2024-02-12 20:07:35,196,0.0553513242635,0.0,0
2024-02-12 20:07:35,274,0.0308556387943,0.15000000596,0
2024-02-12 20:07:41,145,0.0308556387943,0.0,0
2024-02-12 20:07:41,144,0.0308556387943,0.0,0
2024-02-12 20:07:41,143,0.0308556387943,0.0,0
2024-02-12 20:07:41,143,0.0308556387943,0.0,0
2024-02-12 20:07:41,143,0.0308556387943,0.0,0
2024-02-12 20:07:41,204,0.0409780651132,0.0,0
2024-02-12 20:07:41,197,0.0726880762657,0.0,0
2024-02-12 20:07:41,201,0.0859770956751,0.0,0
2024-02-12 20:07:41,143,0.0553513250495,0.125,0
2024-02-12 20:07:41,203,0.0931573445544,0.0,0
2024-02-12 20:07:41,205,0.0931573445544,0.0,0
2024-02-12 20:07:42,201,0.0931573445544,0.0,0
2024-02-12 20:08:05,144,0.0607919242272,0.125,0
2024-02-12 20:08:05,143,0.0409780670439,0.10000000149,0
2024-02-12 20:08:05,143,0.0409780670439,0.0,0
2024-02-12 20:08:05,199,0.0409780670439,0.0,0
2024-02-12 20:08:05,341,0.0409780670439,0.0,0
2024-02-12 20:08:22,273,0.0428488280252,0.15000000596,0
2024-02-12 20:08:22,272,0.0523811408076,0.17499999702,0
2024-02-12 20:08:22,212,0.0576319389003,0.0250000003725,0
2024-02-12 20:08:22,195,0.0576319389003,0.0,0
2024-02-12 20:08:22,196,0.0576319389003,0.0,0
2024-02-12 20:08:22,189,0.03455730045,0.0,0
2024-02-12 20:08:22,274,0.0409780667221,0.0,0
2024-02-12 20:08:22,257,0.0368112090118,0.0250000003725,0
2024-02-12 20:08:35,197,0.0368112090118,0.0,0
2024-02-12 20:08:35,198,0.0368112090118,0.0,0
2024-02-12 20:08:35,203,0.0665687625603,0.0,0
2024-02-12 20:08:35,205,0.116897201448,0.0,0
2024-02-12 20:08:35,204,0.12555735295,0.0,0
2024-02-12 20:08:35,143,0.12555735295,0.0,0
2024-02-12 20:08:35,143,0.12555735295,0.0,0
2024-02-12 20:08:35,145,0.12555735295,0.0,0
2024-02-12 20:08:35,144,0.12555735295,0.0,0
2024-02-12 20:08:35,143,0.0931573445544,0.125,0
2024-02-12 20:08:35,143,0.0607919242272,0.125,0
2024-02-12 20:08:36,198,0.0607919242272,0.0,0
2024-02-12 20:08:52,341,0.0428488266988,0.25,0
2024-02-12 20:08:53,257,0.0474558955589,0.0250000003725,0
2024-02-12 20:08:53,274,0.0523811400496,0.0250000003725,0
2024-02-12 20:08:53,273,0.0632152084838,0.0500000007451,0
2024-02-12 20:08:53,272,0.0632152084838,0.0,0
2024-02-12 20:08:53,196,0.0632152084838,0.0,0
2024-02-12 20:09:03,257,0.0780322428181,0.0,0
2024-02-12 20:09:03,257,0.0473317614369,0.0,0
2024-02-12 20:09:03,257,0.0346687652463,0.0,0
2024-02-12 20:09:03,352,0.0645566845278,0.20000000298,0
2024-02-12 20:09:03,266,0.0437485842637,0.0,0
2024-02-12 20:09:03,353,0.0488349360958,0.0,0
2024-02-12 20:09:03,353,0.0437485842637,0.0500000007451,0
2024-02-12 20:09:03,353,0.0437485842637,0.0500000007451,0
2024-02-12 20:09:03,446,0.0390300573525,0.0250000003725,0
2024-02-12 20:09:03,447,0.0346687646224,0.0250000003725,0
2024-02-12 20:09:03,257,0.0346687646224,0.0,0
2024-02-12 20:09:03,448,0.0346687646224,0.0,0
2024-02-12 20:09:03,257,0.030653413321,0.0250000003725,0
2024-02-12 20:09:03,257,0.0437485846288,0.125,0
2024-02-12 20:09:03,450,0.0437485846288,0.0,0
2024-02-12 20:09:03,257,0.030653413321,0.0750000029802,0
2024-02-12 20:09:03,451,0.0390300573525,0.0,0
2024-02-12 20:09:03,449,0.0488349360958,0.0,0
2024-02-12 20:09:03,452,0.0488349360958,0.0250000003725,0
2024-02-12 20:09:03,458,0.054299021334,0.0,0
2024-02-12 20:09:03,257,0.054299021334,0.0,0
