timestamp,value,anomaly_score,raw_score,label
2024-02-14 14:11:10,143,0.0301029996659,1.0,0
2024-02-14 14:11:10,144,0.0301029996659,1.0,0
2024-02-14 14:11:10,145,1.0,1.0,0
2024-02-14 14:11:10,143,0.0301029996659,0.0,0
2024-02-14 14:11:10,143,0.0301029996659,0.0,0
2024-02-14 14:11:10,201,1.0,0.524999976158,0
2024-02-14 14:11:10,197,0.0301029996659,0.925000011921,0
2024-02-14 14:11:10,205,1.0,0.949999988079,0
2024-02-14 14:11:10,204,0.0301029996659,0.25,0
2024-02-14 14:11:10,203,0.0301029996659,0.125,0
2024-02-14 14:11:10,143,0.0301029996659,0.375,0
2024-02-14 14:11:10,176,0.0301029996659,0.22499999404,0
2024-02-14 14:11:12,201,0.0301029996659,0.0250000003725,0
2024-02-14 14:11:58,203,0.0301029996659,0.0,0
2024-02-14 14:11:58,204,0.0301029996659,0.0,0
2024-02-14 14:11:58,205,0.0301029996659,0.0,0
2024-02-14 14:11:58,197,0.0301029996659,0.0,0
2024-02-14 14:11:59,341,1.0,0.550000011921,0
2024-02-14 14:12:12,341,0.0301029996659,1.0,0
2024-02-14 14:12:12,144,0.0301029996659,1.0,0
2024-02-14 14:12:12,143,0.0301029996659,0.0,0
2024-02-14 14:12:12,199,0.0301029996659,0.0250000003725,0
2024-02-14 14:12:42,143,0.0301029996659,0.0,0
2024-02-14 14:12:42,143,0.0301029996659,0.0,0
2024-02-14 14:12:42,144,0.0301029996659,0.0,0
2024-02-14 14:12:42,197,0.0301029996659,0.0,0
2024-02-14 14:12:43,145,0.0301029996659,0.0,0
2024-02-14 14:12:43,143,0.0301029996659,0.0,0
2024-02-14 14:12:43,201,0.0301029996659,0.0,0
2024-02-14 14:12:43,143,0.0301029996659,0.0,0
2024-02-14 14:12:44,201,0.0301029996659,0.0,0
2024-02-14 14:13:14,143,0.0301029996659,0.0,0
2024-02-14 14:13:14,143,0.0301029996659,0.0,0
2024-02-14 14:13:14,144,0.0301029996659,0.0,0
2024-02-14 14:13:14,199,0.0301029996659,0.0,0
2024-02-14 14:13:14,199,0.0301029996659,0.0500000007451,0
2024-02-14 14:13:14,342,0.0301029996659,0.0750000029802,0
2024-02-14 14:13:14,342,0.0301029996659,0.524999976158,0
2024-02-14 14:13:14,341,0.0301029996659,0.0500000007451,0
2024-02-14 14:13:18,384,1.0,0.300000011921,0
2024-02-14 14:13:18,463,1.0,0.550000011921,0
2024-02-14 14:13:18,587,1.0,0.524999976158,0
2024-02-14 14:13:19,588,0.0301029996659,0.75,0
2024-02-14 14:13:19,589,0.0301029996659,0.600000023842,0
2024-02-14 14:13:19,590,0.0301029996659,0.0,0
2024-02-14 14:13:44,143,0.0301029996659,0.25,0
2024-02-14 14:13:44,143,0.0301029996659,0.0,0
2024-02-14 14:13:44,145,0.0301029996659,0.0,0
2024-02-14 14:13:44,144,0.0301029996659,0.0,0
2024-02-14 14:13:44,143,0.0301029996659,0.0,0
2024-02-14 14:13:44,197,0.0301029996659,0.0,0
2024-02-14 14:13:44,198,0.0301029996659,0.0,0
2024-02-14 14:13:44,143,0.0301029996659,0.125,0
2024-02-14 14:13:46,198,0.0301029996659,0.0,0
2024-02-14 14:14:13,341,0.0301029996659,0.449999988079,0
2024-02-14 14:14:13,144,0.0301029996659,0.524999976158,0
2024-02-14 14:14:13,143,0.0301029996659,0.0,0
2024-02-14 14:14:13,342,0.0301029996659,0.425000011921,0
2024-02-14 14:14:13,199,0.0301029996659,0.524999976158,0
2024-02-14 14:14:13,342,0.0301029996659,0.425000011921,0
2024-02-14 14:14:20,594,0.0301029996659,0.449999988079,0
2024-02-14 14:14:21,598,0.0301029996659,0.17499999702,0
2024-02-14 14:14:27,192,0.0301029996659,0.27500000596,0
2024-02-14 14:14:29,193,0.0301029996659,0.0,0
2024-02-14 14:14:33,437,0.0301029996659,0.25,0
2024-02-14 14:14:33,212,0.0301029996659,0.27500000596,0
2024-02-14 14:14:33,445,0.0301029996659,0.27500000596,0
2024-02-14 14:14:33,195,0.0301029996659,0.17499999702,0
2024-02-14 14:14:33,189,0.0301029996659,0.0,0
2024-02-14 14:14:33,431,0.0301029996659,0.25,0
2024-02-14 14:14:33,432,0.0301029996659,0.25,0
